source_node,destination_node,jaccard_coef,adamic_adar,preferential_attachment,clustering_coef,class
106,338,0.0,0.0,168,0.5208125208125208,0
1860,2170,0.0,0.0,12,0.0,0
1452,205,0.41379310344827586,3.8801965144009998,364,0.5771604938271605,1
1406,113,0.08571428571428572,0.9234321628081643,360,0.09494324045407636,1
904,2395,0.0,0.0,15,0.0,0
1474,378,0.0,0.0,220,0.0,1
2417,2416,0.0,0.0,1,0.0,1
950,949,0.38461538461538464,2.7905531327562363,72,0.45454545454545453,1
356,164,0.13636363636363635,4.944062338727186,4181,0.04091164489394578,1
1589,2414,0.0,0.0,2,0.0,0
331,191,0.07317073170731707,1.692422609821981,1036,0.06957130244801478,1
222,1042,0.0,0.0,108,0.0707070707070707,0
254,2061,0.0,0.0,255,0.17176470588235293,0
855,1659,0.0,0.0,6,1.0,0
395,2002,0.0,0.0,30,0.9142857142857143,0
148,137,0.04430379746835443,1.9713503555014336,2516,0.0325954706206807,1
1898,2263,0.0,0.0,42,1.0,0
796,251,0.06363636363636363,2.40171505164394,2610,0.009994254409817278,1
458,374,0.12280701754385964,4.294097824647327,2871,0.031742477555285434,1
1130,691,0.5945945945945946,7.164100737192937,828,0.47142229750925396,1
509,47,0.15853658536585366,7.308033978332476,8241,0.02221797848024969,1
751,2066,0.0,0.0,150,0.17011494252873563,0
211,113,0.04,1.4351701852031336,1548,0.0530565167243368,1
1501,1656,0.0,0.0,25,0.5599999999999999,0
796,253,0.06329113924050633,1.2282328026344376,1620,0.02820308923106581,1
825,2320,0.0,0.0,69,0.5098814229249012,0
2026,2168,0.0,0.0,12,1.0,0
885,1079,0.0,0.0,56,0.3877551020408163,0
313,312,0.013157894736842105,0.2969742043733701,360,0.08262910798122065,1
196,1010,0.0,0.0,210,0.2334975369458128,0
1400,179,0.09473684210526316,2.3875584421422538,1479,0.0778515496013963,1
251,210,0.036036036036036036,1.1415884061506094,2436,0.034201307122985816,1
1308,1486,0.0,0.0,64,0.5892857142857143,0
1642,2034,0.0,0.0,4,0.0,0
903,58,0.019230769230769232,0.4531774820244576,1365,0.032734461305889875,1
469,307,0.4090909090909091,3.0566456789433887,210,0.5,1
1309,554,0.0625,0.70544719909781,230,0.11594202898550726,1
636,59,0.17045454545454544,3.363893373247279,2622,0.048372138074655235,1
465,46,0.08080808080808081,4.276050568648747,10293,0.0199366883642605,1
139,108,0.3235294117647059,3.1668920185347185,416,0.3169199751861042,1
601,2362,0.0,0.0,15,0.0,0
186,1788,0.0,0.0,20,0.16666666666666666,0
248,165,0.041666666666666664,0.6046468286212419,525,0.0503561424569828,1
2027,2415,0.0,0.0,4,0.0,0
544,438,0.019230769230769232,0.5280791042247994,873,0.05679648720885835,1
373,126,0.1956521739130435,4.686439469475739,3021,0.08251852417691545,1
652,53,0.044444444444444446,1.6660856430729043,1533,0.036917445821555414,1
551,103,0.17333333333333334,3.2637894757440975,1936,0.08987547434619562,1
177,3,0.7430555555555556,31.675635393669523,15744,0.019068356909204824,1
2351,2350,0.5,1.8204784532536746,9,1.0,1
577,464,0.0625,1.4911655704461169,2484,0.038684776142970126,1
217,2148,0.0,0.0,24,0.0,0
1092,165,0.09615384615384616,1.4817219476850199,770,0.04577831132452981,1
568,1568,0.0,0.0,165,0.3732954545454546,0
456,85,0.12371134020618557,3.063519914784503,2964,0.05201493552886742,1
624,42,0.08571428571428572,0.7725180220371729,325,0.05961538461538462,1
378,8,0.28865979381443296,7.869562492657588,3850,0.037244494635798986,1
582,563,0.13636363636363635,2.2164422032613444,1394,0.058393113342898144,1
73,1169,0.0,0.0,60,0.24242424242424243,0
434,2359,0.0,0.0,11,0.0,0
259,871,0.0,0.0,306,0.16369578134284019,0
316,315,0.043478260869565216,1.1022332815225997,215,0.08682170542635659,1
848,1832,0.0,0.0,28,0.8351648351648352,0
163,159,0.13953488372093023,1.7210968012342338,528,0.09545454545454544,1
176,154,0.07142857142857142,2.932694524495107,4550,0.0285191142646683,1
1442,215,0.2,1.4252715340024473,135,0.36402116402116397,1
1066,45,0.0,0.0,876,0.022295701464336327,1
1357,881,0.23529411764705882,2.8236489909180893,425,0.18823529411764706,1
403,324,0.029850746268656716,0.4941256750506646,1134,0.04510755730267926,1
897,145,0.02564102564102564,0.6735146350636614,924,0.023330515638207944,1
282,654,0.0,0.0,286,0.326041958041958,0
1225,1294,0.0,0.0,8,0.3333333333333333,0
1961,2096,0.0,0.0,4,0.0,0
1105,1222,0.0,0.0,21,0.2857142857142857,0
726,520,0.06818181818181818,1.572146772179675,1309,0.10114691809738248,1
164,163,0.75,8.796237081714217,1221,0.08838383838383838,1
612,1664,0.0,0.0,22,0.0,0
285,1511,0.0,0.0,11,0.0,0
1403,1402,0.7142857142857143,1.0551983806902758,36,1.0,1
207,1849,0.0,0.0,32,0.42857142857142855,0
467,366,0.025974025974025976,1.4683498531780845,504,0.041340636411058944,1
359,221,0.1038961038961039,2.597556246524759,1716,0.04038118744001097,1
231,887,0.0,0.0,10,0.6,0
1547,1836,0.0,0.0,72,0.673202614379085,0
580,167,0.03278688524590164,0.6102162748514527,972,0.06572604350382127,1
953,1997,0.0,0.0,400,0.92,0
696,456,0.2028985507246377,3.686278827907009,1612,0.2240792098477108,1
443,789,0.0,0.0,665,0.18796992481203006,0
871,965,0.0,0.0,189,0.21111111111111114,0
393,2174,0.0,0.0,2,0.0,0
288,1631,0.0,0.0,48,0.6666666666666666,0
375,1438,0.0,0.0,372,0.16853669939223936,0
231,1998,0.0,0.0,80,0.6,0
1109,1106,0.25925925925925924,2.391408165907062,288,0.23671023965141613,1
2121,821,0.6875,3.629056589743036,180,0.7238095238095238,1
1765,2339,0.0,0.0,1,0.0,0
805,1137,0.0,0.0,102,0.1264705882352941,0
1469,1687,0.0,0.0,48,0.0,0
458,176,0.12807881773399016,6.641352747573855,12870,0.01692349732216842,1
1839,1454,0.3333333333333333,0.32351545314867247,4,1.0,1
109,2419,0.0,0.0,35,0.0,0
356,352,0.10526315789473684,4.259178544175852,6215,0.02241462241462241,1
382,1930,0.0,0.0,306,0.6078431372549019,0
41,1750,0.0,0.0,6,0.0,0
549,1146,0.0,0.0,72,0.31313131313131315,0
984,1528,0.0,0.0,10,0.7,0
1316,2267,0.0,0.0,46,0.5375494071146245,0
141,872,0.0,0.0,35,0.08571428571428572,0
2100,2177,0.0,0.0,2,0.0,0
1027,25,0.075,1.0845569905967503,190,0.08620199146514936,1
985,984,0.3333333333333333,0.9102392266268373,4,1.0,1
1919,684,0.2777777777777778,2.1314443164156405,102,0.6176470588235294,1
231,1978,0.0,0.0,75,0.6,0
383,1501,0.0,0.0,315,0.20276497695852536,0
299,859,0.0,0.0,70,0.2,0
1309,54,0.028169014084507043,0.4942645282727335,340,0.04231782265144864,1
1010,1007,0.2727272727272727,1.9007930815553409,49,0.22448979591836735,1
879,993,0.0,0.0,154,0.14805194805194805,0
126,9,0.15306122448979592,3.8079391828823765,3180,0.06579296942264644,1
1022,375,0.039603960396039604,1.0326284558346084,1116,0.05617889979741312,1
866,458,0.06666666666666667,2.2102301836371168,1287,0.10167610167610168,1
4,570,0.0,0.0,261,0.04344553913519431,0
251,64,0.05454545454545454,2.931586792929025,7569,0.0053060071606588054,1
773,1257,0.0,0.0,432,0.06029749425975841,0
511,119,0.09411764705882353,1.9890829234604492,2052,0.06562537295620002,1
498,496,0.7125,14.305938708324637,4662,0.12440292069103381,1
552,111,0.16666666666666666,5.917287216008673,5390,0.01372573160739228,1
318,1327,0.0,0.0,525,0.10935574229691877,0
559,126,0.1375,2.7881396130076856,2014,0.09090111423775774,1
256,1173,0.0,0.0,456,0.06064073226544622,0
665,48,0.046875,1.3291192977106894,3045,0.02966491636442375,1
236,232,0.3157894736842105,2.3547730713229478,150,0.3352380952380953,1
430,210,0.3235294117647059,3.610183959357385,476,0.3780734516028634,1
1123,570,0.07692307692307693,1.4426950408889634,45,0.01388888888888889,1
473,1702,0.0,0.0,40,0.35555555555555557,0
1557,2032,0.0,0.0,80,0.6263157894736842,0
744,2115,0.0,0.0,8,1.0,0
464,438,0.08771929824561403,2.2411875576390026,2619,0.04701833739634427,1
1359,333,0.0,0.0,475,0.05048732943469785,1
727,585,0.012195121951219513,0.2211514277946646,240,0.04778481012658227,1
287,282,0.6428571428571429,3.195525153970338,132,0.5955922865013774,1
941,782,0.19298245614035087,3.2550770714947754,1056,0.0748000735361706,1
1814,881,0.23529411764705882,2.8236489909180893,425,0.18823529411764706,1
1822,1357,0.8888888888888888,5.666750416111061,289,0.8858131487889274,1
356,345,0.013605442176870748,0.4909056529384869,4068,0.019637589549093972,1
1553,1923,0.0,0.0,12,0.0,0
498,349,0.171875,5.004708757658582,5624,0.05860129776496034,1
60,1037,0.0,0.0,30,0.5142857142857142,0
2207,2260,0.0,0.0,4,0.0,0
2076,2417,0.0,0.0,3,0.0,0
1144,260,0.02912621359223301,0.8056496076474126,693,0.04532202491386164,1
611,1054,0.0,0.0,2,0.0,0
1786,1718,0.6,1.8597274323132096,16,1.0,1
1407,575,0.07407407407407407,0.8241657271545318,78,0.38461538461538464,1
536,724,0.0,0.0,1071,0.10643504713713442,0
1673,738,0.10714285714285714,1.4426950408889634,184,0.4031620553359684,1
656,568,0.5,5.293547786346813,891,0.1618913493913494,1
138,1527,0.0,0.0,9,0.0,0
346,10,0.676056338028169,14.347321744779054,3528,0.04170739654610623,1
1199,736,0.06666666666666667,0.45511961331341866,55,0.1272727272727273,1
593,193,0.09821428571428571,2.5200053508198805,3440,0.03266012027419151,1
2183,1377,0.09090909090909091,0.7213475204444817,20,0.13333333333333333,1
1658,1657,0.0,0.0,8,0.0,1
1129,694,0.6285714285714286,7.1595775584172285,782,0.5153910647981793,1
1055,2237,0.0,0.0,6,0.0,0
591,2308,0.0,0.0,16,0.0,0
1322,987,0.0,0.0,27,0.0,1
1661,2257,0.0,0.0,16,0.35714285714285715,0
426,1050,0.0,0.0,120,0.4848484848484848,0
1927,1926,0.6,2.0008056674402104,16,1.0,1
733,390,0.75,5.808662768703602,594,0.320321653654987,1
188,171,0.08108108108108109,1.5448979254452055,1276,0.036829272763937014,1
235,904,0.0,0.0,105,0.09977324263038548,0
579,244,0.08496732026143791,3.224566790466453,6448,0.016664073246607784,1
343,1280,0.0,0.0,96,0.39444444444444443,0
218,485,0.0,0.0,90,0.20261437908496732,0
479,1299,0.0,0.0,315,0.10875420875420876,0
385,129,0.2,3.633402943253345,1764,0.15767258717883345,1
1998,1996,0.8823529411764706,5.340647676116295,256,1.0,1
577,496,0.14814814814814814,4.515417101324852,5796,0.04546853444869874,1
2262,485,0.3157894736842105,2.970786198345243,126,0.20261437908496732,1
329,780,0.0,0.0,84,0.1479076479076479,0
1186,759,0.5384615384615384,2.736599593317548,96,0.803030303030303,1
1014,238,0.04700854700854701,2.9998793807170148,4906,0.019337023821328753,1
991,1213,0.0,0.0,483,0.10041407867494824,0
722,279,0.5,7.52475287653238,1400,0.36424144260878955,1
354,659,0.0,0.0,384,0.06509661835748792,0
233,165,0.08928571428571429,1.431715654742585,910,0.06433613445378152,1
930,948,0.0,0.0,81,0.0,0
884,805,0.08695652173913043,0.6289996752411267,136,0.4290966386554622,1
667,188,0.09195402298850575,2.0044915794865883,2146,0.05005368344751285,1
1429,2342,0.0,0.0,23,0.0,0
967,1977,0.0,0.0,45,0.3333333333333333,0
1212,415,0.5217391304347826,6.90769320240502,1144,0.46756220523662384,1
368,360,0.03636363636363636,0.5321401825529405,722,0.06674818863184515,1
694,536,0.2125,4.355445993408191,2142,0.15528374921164295,1
556,237,0.046762589928057555,3.5007408123308683,4914,0.027373593982590518,1
1325,1041,0.06666666666666667,0.8048592087636893,240,0.17224880382775118,1
1016,890,0.024390243902439025,0.31066746727980593,437,0.09090909090909091,1
1105,361,0.18181818181818182,0.49792108916001254,30,0.24444444444444444,1
2139,979,0.42857142857142855,2.0008056674402104,24,0.6,1
465,118,0.14093959731543623,5.42326865569275,7081,0.020895363570744875,1
1437,932,0.17857142857142858,1.3626959132318572,162,0.21937321937321938,1
805,568,0.25,3.0818603963907325,561,0.2622827540106952,1
444,1385,0.0,0.0,24,0.0,0
454,1353,0.0,0.0,345,0.33126293995859213,0
1026,113,0.08333333333333333,0.6989323801259548,144,0.11811391223155929,1
1311,2310,0.0,0.0,6,0.0,0
1461,2184,0.0,0.0,40,0.8444444444444444,0
1864,2162,0.0,0.0,36,1.0,0
598,597,0.875,4.641085919201556,225,0.8359183673469387,1
230,1871,0.0,0.0,288,0.2463768115942029,0
1162,1239,0.0,0.0,16,0.6666666666666666,0
649,169,0.06639004149377593,4.950174625317132,16006,0.008982028564685069,1
1995,2362,0.0,0.0,16,0.0,0
228,490,0.0,0.0,736,0.18714139997449955,0
1433,1676,0.0,0.0,6,0.0,0
1640,2368,0.0,0.0,8,0.0,0
186,2019,0.0,0.0,4,0.0,0
1021,1326,0.0,0.0,169,0.29914529914529914,0
1107,1106,0.25925925925925924,2.3914081659070625,288,0.23671023965141613,1
484,320,0.10588235294117647,2.359099509272738,1680,0.06600504095778198,1
1306,572,0.20588235294117646,2.0556750247460513,310,0.24917562724014336,1
35,2415,0.0,0.0,19,0.0,0
19,927,0.0,0.0,171,0.2982456140350877,0
838,236,0.3157894736842105,2.354773071322948,150,0.3352380952380953,1
864,1699,0.0,0.0,8,0.0,0
1291,2234,0.0,0.0,22,0.2909090909090909,0
192,1362,0.0,0.0,10,0.0,0
2332,1465,0.06666666666666667,1.4426950408889634,28,0.2087912087912088,1
568,1182,0.0,0.0,198,0.24886363636363637,0
1696,1480,0.0,0.0,20,0.0,1
1930,1970,0.0,0.0,17,0.0,0
87,37,0.09174311926605505,3.1560607383549417,1818,0.0462046204620462,1
589,1701,0.0,0.0,6,0.0,0
1165,1279,0.0,0.0,20,1.0,0
1487,1486,0.6666666666666666,2.4088838413658644,56,0.75,1
310,365,0.0,0.0,60,0.4,0
51,1384,0.0,0.0,64,0.18239795918367346,0
1775,2051,0.0,0.0,2,0.0,0
1074,650,0.41304347826086957,4.989539884936327,1000,0.23153846153846153,1
832,1367,0.0,0.0,36,0.41830065359477125,0
275,136,0.10256410256410256,1.9407283147472358,1848,0.0314927084637805,1
511,497,0.23404255319148937,5.0953620895113225,3363,0.10668474224720187,1
1120,1969,0.0,0.0,9,0.0,0
168,166,0.08571428571428572,3.985837625089413,5544,0.030412164865946376,1
918,915,0.875,4.812849596764064,225,0.457233560090703,1
1605,866,0.8,3.5879944972126876,182,0.4575936883629191,1
652,2087,0.0,0.0,63,0.19365079365079366,0
2300,2325,0.0,0.0,2,0.0,0
642,337,0.1276595744680851,2.2881338593559835,546,0.07764974566593999,1
758,208,0.4117647058823529,2.7783554374771513,128,0.5833333333333334,1
325,1323,0.0,0.0,455,0.19370825253178192,0
955,237,0.025362318840579712,1.748361036620604,2730,0.05134908664320429,1
96,67,0.0707070707070707,1.7476386081964146,2584,0.024433101832482634,1
237,99,0.05263157894736842,3.8140302031209545,7371,0.01789811914246303,1
1698,2320,0.0,0.0,18,1.0,0
956,386,0.2857142857142857,1.3478914121468608,80,0.32222222222222224,1
238,160,0.09282700421940929,5.472988712107221,8028,0.025719505540133344,1
141,707,0.0,0.0,45,0.05555555555555556,0
14,713,0.0,0.0,18,0.8666666666666667,0
133,23,0.11538461538461539,3.9112649716949814,3774,0.0585610403792222,1
1314,53,0.04597701149425287,1.3737275885787894,1314,0.03571890450751584,1
665,157,0.020618556701030927,0.5245340110300794,2030,0.061585533763730375,1
1170,1617,0.0,0.0,25,0.3,0
1178,1935,0.0,0.0,12,1.0,0
1913,1996,0.0,0.0,80,1.0,0
2154,2153,0.0,0.0,1,0.0,1
68,66,0.11504424778761062,4.190891548144529,3185,0.01890725520977622,1
736,762,0.0,0.0,187,0.2526737967914438,0
1857,1863,0.0,0.0,48,1.0,0
318,1464,0.0,0.0,350,0.06274509803921569,0
351,128,0.15476190476190477,3.5497924539129397,2352,0.06760204081632652,1
236,730,0.0,0.0,540,0.14965986394557823,0
1285,2169,0.0,0.0,1,0.0,0
1062,2036,0.0,0.0,32,0.39285714285714285,0
1312,557,0.10975609756097561,2.2257414752825246,2068,0.05762419496472806,1
1011,1755,0.0,0.0,24,0.07777777777777778,0
260,244,0.16,7.085873005601825,10296,0.017631813401577618,1
788,360,0.6888888888888889,9.505749942009393,1444,0.10935454433245854,1
238,118,0.1387900355871886,10.860146944151664,21631,0.009161095819132896,1
1201,238,0.017467248908296942,1.5015253323677538,2230,0.03892681919587749,1
348,238,0.13333333333333333,9.16430519975764,14718,0.01657792509810447,1
1575,396,0.631578947368421,4.231713596135892,240,0.6399999999999999,1
351,672,0.0,0.0,480,0.10441292356185973,0
153,2328,0.0,0.0,90,0.11212121212121212,0
454,1547,0.0,0.0,414,0.2660879898731561,0
1047,2424,0.0,0.0,10,0.0,0
593,258,0.08571428571428572,1.6093622874997975,1419,0.05953639383871942,1
542,297,0.0967741935483871,1.8493781622961565,1155,0.09675642984466515,1
1418,273,0.17857142857142858,2.8311218674830503,765,0.11497292250233426,1
791,204,0.09259259259259259,1.6507823467519462,780,0.12556999786916684,1
1537,649,0.027777777777777776,0.7230628624972676,530,0.10522911051212937,1
1190,401,0.3684210526315789,2.7097262978515384,144,0.3167600373482726,1
1120,1187,0.0,0.0,144,0.4296296296296296,0
1319,1541,0.0,0.0,15,0.4,0
1282,260,0.019230769230769232,0.420141241900308,693,0.02014312218393851,1
316,102,0.07246376811594203,2.913858343831187,4515,0.01147173240196496,1
177,160,0.10067114093959731,3.5073759294063085,4608,0.040319178852643425,1
1210,168,0.024390243902439025,1.237887472492453,2156,0.04093945270415859,1
546,2267,0.0,0.0,32,0.45,0
2090,2202,0.0,0.0,1,0.0,0
402,400,0.2,3.2745178747444794,540,0.08281872135827512,1
1585,647,0.6,1.8033688011112041,16,1.0,1
820,1120,0.0,0.0,198,0.4848484848484848,0
730,244,0.15702479338842976,4.452151789471339,3744,0.05954603648778406,1
1373,535,0.06451612903225806,0.7765956533836138,162,0.12915479582146247,1
1276,225,0.5555555555555556,4.818048035893921,416,0.6492307692307693,1
1475,389,0.2,1.78087740014305,200,0.20584795321637425,1
587,577,0.04950495049504951,1.1241731869001923,1288,0.044895859038238395,1
20,2065,0.0,0.0,40,0.10714285714285714,0
810,808,0.9,5.605761003306725,361,1.0,1
626,265,0.05263157894736842,0.7133866983999526,396,0.05772005772005772,1
726,2034,0.0,0.0,308,0.19651401230348597,0
557,110,0.15555555555555556,3.9234508938984947,2640,0.03397952723928285,1
1021,2203,0.0,0.0,13,0.0,0
1870,1864,0.8461538461538461,4.426725648200291,144,1.0,1
69,1768,0.0,0.0,38,0.4093567251461988,0
783,2,0.053763440860215055,1.2296905936790696,1377,0.07060412127814088,1
1594,1593,0.3333333333333333,0.2302128900546512,4,1.0,1
442,436,0.10526315789473684,0.7797424905025602,104,0.12362637362637365,1
147,1784,0.0,0.0,40,0.5555555555555556,0
922,575,0.1724137931034483,1.4460056157891388,208,0.21978021978021978,1
790,274,0.1643835616438356,3.3214725911967147,1750,0.0907563025210084,1
433,2328,0.0,0.0,26,0.5384615384615384,0
1550,260,0.038834951456310676,1.0555966190632966,792,0.04154518950437318,1
819,395,0.8235294117647058,4.679163114341402,240,0.7314285714285714,1
663,1868,0.0,0.0,96,0.2857142857142857,0
485,1128,0.0,0.0,414,0.17698726394378567,0
1273,225,0.5555555555555556,4.818048035893921,416,0.6492307692307693,1
43,1180,0.0,0.0,24,0.4642857142857143,0
642,3,0.038461538461538464,1.442012294988377,4797,0.014431294508737216,1
580,380,0.056338028169014086,0.9925587391676638,1296,0.06364288456487037,1
290,589,0.0,0.0,10,0.0,0
76,1385,0.0,0.0,74,0.0,0
579,501,0.0958904109589041,2.0213295578055814,1116,0.06336516626745886,1
259,1606,0.0,0.0,510,0.2008658008658009,0
276,2010,0.0,0.0,86,0.2425249169435216,0
761,1010,0.0,0.0,336,0.07028875379939209,0
579,121,0.0975609756097561,1.9901024099512956,1736,0.023796932839767318,1
2184,1464,0.2727272727272727,1.5831316284855874,40,0.3333333333333333,1
491,1152,0.0,0.0,390,0.23443223443223446,0
1012,2001,0.0,0.0,10,0.5,0
1135,321,0.10810810810810811,1.226743140225735,408,0.12308184143222507,1
659,1245,0.0,0.0,120,0.35507246376811596,0
970,1546,0.0,0.0,16,0.2777777777777778,0
1346,1284,0.75,2.8306809684129774,49,1.0,1
123,1513,0.0,0.0,84,0.0,0
545,694,0.0,0.0,374,0.45055906660184736,0
147,64,0.0898876404494382,3.3150318647389883,870,0.05153108200421753,1
626,1280,0.0,0.0,108,0.17429193899782136,0
1861,1968,0.0,0.0,12,0.0,0
1255,47,0.05384615384615385,2.039313900504146,1722,0.04469128099675881,1
1812,45,0.047619047619047616,2.470192327552234,1168,0.08360888049126122,1
1375,278,0.03529411764705882,0.6939813476745313,415,0.10120481927710842,1
1353,1352,0.875,5.329166323273861,225,0.7024036281179139,1
350,493,0.0,0.0,639,0.15041359266711377,0
1798,2296,0.0,0.0,4,0.0,0
330,318,0.056338028169014086,1.0142743958530123,1400,0.04150829562594268,1
1778,2267,0.0,0.0,4,1.0,0
1426,2056,0.0,0.0,3,0.0,0
1261,1741,0.0,0.0,12,0.0,0
2039,2196,0.0,0.0,10,1.0,0
511,498,0.24761904761904763,5.912854944427644,4218,0.08548769183232052,1
1597,461,0.2608695652173913,2.065940082546588,208,0.19145299145299144,1
2044,2222,0.0,0.0,1,0.0,0
842,233,0.06666666666666667,0.679936840348661,156,0.08923076923076922,1
992,2000,0.0,0.0,32,0.0,0
1146,1373,0.0,0.0,72,0.31313131313131315,0
105,2278,0.0,0.0,3,0.0,0
1173,1108,0.25,2.397761150273147,304,0.2117933723196881,1
237,107,0.0627177700348432,4.6989686837263225,8736,0.029553547535639563,1
1455,2117,0.0,0.0,22,0.4727272727272727,0
932,273,0.08333333333333333,1.3962867301151674,1377,0.050928998379978774,1
1940,1939,0.8181818181818182,3.518383914373433,100,1.0,1
1305,2383,0.0,0.0,13,0.0,0
1100,1961,0.0,0.0,13,0.0,0
1557,1017,0.3103448275862069,3.0152956798029202,360,0.28654970760233917,1
618,2192,0.0,0.0,64,0.30833333333333335,0
