5705,8328
5705,9449
5705,6831
5705,9397
5706,8841
5706,7076
5706,9586
5706,7803
5708,9464
5708,7347
5709,8837
5709,5951
5709,7879
5709,7453
5712,8362
5712,6326
5712,6351
5713,6656
5715,8542
5715,7060
5715,9536
5715,7306
5715,7886
5716,7378
5716,9707
5717,6547
5717,9224
5717,8451
5717,8750
5717,9397
5718,7619
5718,7096
5718,7702
5719,8401
5719,9629
5719,7755
5719,8446
5720,6833
5720,8041
5721,6835
5721,8710
5721,7063
5721,7135
5722,7644
5722,7886
5722,7923
5722,6692
5723,6414
5724,7649
5724,8912
5724,9002
5724,9594
5724,6783
5724,8648
5725,9106
5726,5994
5726,7210
5726,8965
5726,7300
5726,6066
5727,9753
5729,6224
5729,8867
5729,6905
5730,7988
5730,6113
5730,6726
5730,5820
5731,9314
5731,8560
5731,8161
5731,8953
5732,7645
5732,8955
5732,9866
5732,9302
5733,9530
5734,9470
5734,7328
5736,9343
5737,6591
5737,7677
5737,8030
5738,8517
5740,8299
5740,9992
5741,9529
5742,7171
5743,9136
5743,7052
5743,5852
5744,9478
5745,5910
5745,9220
5746,8841
5746,8759
5747,9829
5747,8953
5747,7018
5748,6278
5748,9180
5748,5757
5749,9339
5749,8289
5750,7212
5750,9758
5751,9264
5751,9531
5751,9260
5752,8658
5752,7644
5752,7009
5753,6125
5753,8284
5755,7795
5756,6919
5757,7931
5757,5777
5757,5903
5759,7066
5759,6802
5759,7810
5759,9746
5759,6730
5760,6828
5760,6369
5761,8887
5761,8504
5761,9571
5761,8869
5761,9620
5762,8503
5762,6364
5763,8393
5763,6713
5763,9576
5764,7184
5764,6256
5764,6538
5764,8904
5765,7298
5766,8298
5766,7235
5766,8600
5767,7408
5767,8453
5768,6178
5768,7606
5768,6757
5769,6802
5771,7784
5771,7666
5771,5995
5772,5899
5773,7330
5774,9329
5775,8670
5775,6438
5775,6569
5775,7011
5776,7118
5776,9488
5776,5780
5776,9704
5776,7415
5777,7581
5780,6520
5781,6208
5781,7949
5782,7001
5783,7491
5784,8655
5784,6421
5785,7750
5786,9692
5786,7230
5786,9067
5786,6803
5787,9577
5788,6831
5789,6004
5789,9883
5789,5980
5790,6346
5790,7885
5790,9143
5790,7755
5790,6086
5791,6564
5791,8847
5792,6681
5792,7544
5792,9678
5793,6618
5793,8629
5794,7619
5795,5920
5796,9857
5797,8586
5797,6989
5798,8222
5798,8102
5799,6777
5799,8532
5800,9787
5800,8249
5800,7125
5800,7597
5801,7546
5801,6467
5801,6871
5802,6996
5802,8370
5802,6076
5802,8783
5803,9043
5803,6254
5804,8978
5805,8143
5806,6110
5806,8419
5806,7347
5806,6587
5808,7752
5809,9444
5809,7807
5809,7049
5809,7813
5809,6507
5809,8229
5809,6628
5809,9792
5810,9292
5810,8286
5810,9681
5811,8497
5811,9844
5811,9215
5812,7251
5813,8977
5813,5869
5813,7576
5813,7923
5814,6528
5815,8066
5816,6896
5817,8264
5818,9279
5818,6193
5819,8547
5819,8128
5819,6479
5820,6459
5820,8692
5820,6978
5820,7644
5820,7821
5820,9705
5821,8021
5821,8035
5821,8452
5822,6412
5823,7160
5823,8832
5823,7256
5823,8303
5824,8547
5824,7100
5825,9449
5825,6775
5826,9172
5826,9396
5826,9619
5828,8311
5828,9690
5828,9874
5829,9513
5829,7221
5829,7909
5829,8075
5830,8287
5830,9479
5830,8402
5831,8155
5832,9345
5833,8135
5833,8772
5833,7998
5834,8563
5834,6038
5834,8668
5835,7668
5836,8721
5837,8630
5837,6273
5839,6319
5839,8917
5839,6217
5840,9564
5841,9348
5841,6032
5841,6038
5841,7617
5841,7955
5841,7044
5841,8635
5842,9155
5842,7176
5842,7472
5843,8165
5843,8369
5844,9183
5845,8733
5845,9408
5846,9314
5846,9611
5847,9115
5847,6794
5847,6727
5848,8171
5848,6637
5848,6045
5848,8072
5849,8740
5849,8264
5849,9471
5850,8193
5851,8444
5851,8417
5851,6841
5851,7274
5851,7408
5852,6210
5852,6844
5852,6119
5852,6837
5852,7615
5854,6217
5854,8695
5855,9257
5855,9109
5855,7981
5856,5928
5856,8008
5856,7494
5857,5895
5858,5861
5859,7366
5859,8148
5859,9807
5859,8622
5860,8510
5860,7616
5860,6467
5861,7757
5861,9488
5861,7869
5862,8612
5862,7936
5863,8800
5863,8725
5864,6590
5864,6214
5864,7529
5865,6732
5865,6658
5865,8427
5866,7604
5866,7748
5866,9194
5866,6457
5867,6042
5867,9166
5868,9277
5868,7078
5868,9298
5868,8873
5869,7284
5869,8766
5869,8170
5869,8012
5869,8050
5869,5986
5869,8457
5870,6578
5870,6167
5871,6125
5871,6526
5871,9115
5871,6369
5872,7925
5873,9611
5875,9698
5875,6448
5875,8718
5875,8665
5875,7408
5875,6096
5876,8618
5876,8088
5877,8284
5878,7266
5878,7536
5878,8312
5878,6723
5878,7287
5879,7245
5879,7991
5879,7111
5879,8231
5880,6934
5880,6625
5880,6830
5880,8174
5880,8220
5880,8671
5881,8644
5882,9485
5882,8496
5883,9396
5883,8326
5883,6367
5883,6182
5884,6609
5885,8278
5886,8713
5887,9074
5887,9444
5887,9715
5888,7195
5889,9525
5889,7904
5889,7878
5890,9287
5893,5932
5893,9374
5894,7708
5894,7167
5894,8849
5894,8600
5895,7795
5895,7092
5895,7581
5895,8511
5896,9141
5896,7811
5896,9295
5896,7407
5897,8719
5898,6176
5898,6204
5898,6472
5898,8510
5899,7888
5899,9094
5900,6290
5900,7387
5901,6832
5901,8234
5901,8033
5902,8808
5902,6625
5903,6812
5903,6373
5904,9272
5905,8195
5905,8362
5905,6401
5905,7257
5905,6592
5906,9386
5906,7690
5908,8832
5908,8501
5909,6390
5909,7502
5909,7493
5910,7431
5910,8464
5910,7736
5911,7482
5911,9637
5911,7945
5912,6999
5913,7836
5913,7145
5913,6700
5914,8836
5914,8592
5914,5927
5914,7174
5915,8863
5915,9647
5916,6123
5916,6087
5917,7383
5917,8225
5917,8444
5918,7648
5918,9811
5918,8979
5919,7351
5919,9236
5919,8379
5920,8793
5920,7893
5920,9776
5921,9042
5921,8481
5921,9850
5921,6605
5923,9552
5923,9319
5923,7287
5923,6079
5924,7563
5924,9129
5924,8258
5924,7453
5925,7979
5927,8945
5928,6813
5928,8356
5928,6898
5928,9627
5929,7553
5929,8418
5929,7055
5929,6074
5931,8768
5931,7691
5931,6119
5932,7719
5932,7698
5932,8886
5932,7574
5932,6281
5933,8219
5933,7886
5933,9872
5934,5971
5935,6242
5936,6863
5936,8464
5937,7874
5939,9530
5939,8829
5939,8836
5940,8480
5940,8672
5940,8024
5941,7743
5941,8364
5941,9139
5941,6634
5941,9448
5941,9892
5942,8751
5942,9430
5942,7892
5942,9140
5942,9082
5942,9212
5943,6140
5943,6568
5943,8479
5943,8776
5943,6098
5944,9051
5944,6032
5945,7779
5946,9761
5946,6994
5946,9690
5947,7602
5948,7547
5949,8773
5949,8376
5949,9946
5949,8646
5949,8710
5950,6319
5950,8554
5950,9410
5950,6253
5952,8906
5952,9069
5952,7230
5953,8138
5953,6871
5953,6713
5954,6038
5954,8848
5954,8095
5955,7583
5955,8481
5955,7242
5956,7727
5957,9942
5957,6371
5958,6854
5958,7992
5958,6593
5959,8208
5959,8199
5959,5992
5959,6011
5960,9998
5960,6262
5960,9516
5961,8433
5961,9647
5962,7712
5962,9455
5963,6819
5963,9103
5963,8421
5964,7442
5964,6156
5964,6792
5964,8839
5964,9909
5964,7544
5965,6269
5966,6799
5966,6006
5966,6528
5967,9123
5967,6149
5967,6470
5967,7346
5967,6814
5970,8989
5970,7950
5970,8483
5971,7669
5971,7927
5971,8498
5972,7909
5972,9386
5972,6109
5972,9100
5973,6329
5973,9349
5973,8713
5973,6787
5974,8489
5974,6232
5975,6133
5975,9767
5976,7811
5976,7442
5976,9050
5976,6488
5977,9902
5977,9348
5977,6205
5977,6531
5978,9737
5979,8565
5980,8568
5980,9927
5981,9388
5981,6615
5981,7066
5981,6243
5982,9848
5983,8491
5983,7025
5983,6341
5984,6338
5985,9866
5986,6837
5986,8043
5986,8515
5986,9448
5986,6866
5987,9446
5987,9962
5987,7444
5987,8826
5988,6574
5988,7915
5988,9029
5988,7675
5989,8696
5989,7646
5989,6322
5989,7249
5989,6927
5990,8723
5990,7881
5991,8055
5991,8642
5991,9105
5992,7760
5992,8655
5992,7489
5992,6026
5992,7116
5992,6020
5994,8403
5994,8942
5994,6951
5994,7674
5994,8067
5995,8613
5995,6825
5995,9645
5997,7803
5997,8724
5997,6212
5998,6510
5998,6139
5999,7049
5999,7067
5999,6085
5999,6446
5999,8417
5999,7997
5999,6410
6000,9833
6000,9077
6000,9848
6001,9635
6001,6488
6002,7579
6002,6790
6002,6716
6003,9164
6003,8611
6003,8786
6004,7469
6004,6454
6004,6219
6004,8356
6004,9822
6004,7350
6005,7153
6005,9574
6006,7081
6006,9386
6006,8014
6007,6289
6007,9813
6007,8113
6008,8762
6008,8879
6008,7827
6009,9662
6009,9318
6009,8163
6009,6725
6009,8849
6009,7755
6010,6314
6011,7206
6011,6070
6011,6853
6013,9569
6013,8531
6016,9795
6017,7561
6017,9549
6018,9931
6018,9534
6018,7626
6019,8822
6020,8119
6020,7412
6020,6633
6021,6261
6021,9732
6021,8806
6022,9956
6022,8300
6022,9501
6023,9633
6023,8908
6023,7910
6024,7645
6024,8366
6024,7751
6024,8289
6024,7894
6025,8867
6025,6906
6025,9962
6026,9148
6028,9385
6028,7731
6028,6920
6028,8754
6029,8766
6029,9771
6029,8424
6029,9085
6029,9839
6030,8794
6030,7956
6030,7107
6031,7504
6031,7659
6032,7451
6032,7263
6033,9771
6033,8917
6033,8828
6034,7373
6034,8537
6034,8837
6034,6040
6034,6360
6034,8927
6035,8448
6035,8902
6035,7073
6036,8293
6036,6847
6036,6645
6037,7773
6037,9283
6038,8019
6038,6381
6039,9541
6039,6815
6039,9698
6039,8828
6040,9195
6040,9903
6040,9016
6040,8798
6041,9841
6041,9866
6042,8546
6042,8049
6043,7390
6043,7825
6043,7155
6043,9596
6043,6592
6043,8573
6044,7519
6045,6673
6045,6780
6045,9297
6045,6302
6046,8259
6046,9859
6046,7979
6047,6242
6047,7803
6047,9892
6048,8274
6049,7674
6049,8505
6050,8604
6050,7380
6051,8068
6051,8530
6051,9641
6051,6264
6052,8357
6052,8450
6052,6387
6053,7379
6053,6944
6053,8920
6053,8295
6054,7324
6054,9077
6055,7339
6057,8966
6057,6978
6058,6437
6059,9028
6059,8955
6059,8093
6059,9386
6060,7352
6061,8503
6062,9565
6062,6667
6063,6241
6064,8314
6064,9652
6064,9116
6064,8126
6065,9821
6066,9139
6067,9104
6067,7352
6067,9884
6068,7199
6068,8293
6069,8997
6069,8020
6069,9359
6069,7719
6069,7855
6069,7929
6069,8625
6070,6430
6070,6661
6070,8754
6070,9988
6071,9688
6072,6963
6072,6461
6073,6176
6073,8999
6073,9813
6074,6599
6074,7270
6075,7407
6075,8344
6075,9113
6075,9681
6075,6749
6075,8139
6075,7656
6075,6806
6076,7203
6076,8641
6076,7223
6077,8849
6078,7338
6078,8753
6079,7283
6080,9970
6080,8773
6080,8611
6080,8054
6081,6732
6081,6190
6081,9954
6082,9092
6082,7996
6083,8217
6083,6621
6083,6357
6083,7043
6083,9027
6083,7411
6083,6843
6084,6603
6084,9253
6084,6873
6084,9463
6085,8074
6085,9340
6085,8977
6086,8757
6086,7625
6088,8560
6090,7435
6091,9216
6092,8933
6092,9998
6093,9564
6093,9539
6094,7417
6095,9794
6095,9675
6095,6734
6095,6169
6096,6927
6097,6518
6098,8083
6098,6277
6098,6458
6099,8158
6099,7632
6100,8159
6100,6655
6101,6740
6101,9078
6102,9247
6103,8344
6103,7854
6103,8014
6103,9517
6104,7009
6104,9463
6104,8400
6104,8792
6105,8784
6105,8118
6106,8680
6106,9890
6106,9723
6107,8884
6107,9757
6108,8494
6108,6611
6108,8101
6108,7997
6109,6418
6110,9558
6110,8184
6111,6483
6111,7438
6112,7681
6112,7930
6113,8328
6113,7582
6113,7140
6114,9480
6114,9393
6114,9822
6114,6848
6114,8503
6115,7238
6116,6242
6116,8097
6116,6907
6117,8623
6117,7327
6119,6198
6119,9983
6119,8889
6119,9647
6119,8478
6119,9112
6120,8754
6120,6894
6120,7853
6121,8277
6121,9502
6122,6402
6122,6406
6123,9594
6124,6872
6124,8403
6124,8127
6124,7838
6124,7037
6124,9150
6125,6374
6125,9525
6126,8918
6126,8504
6126,9426
6127,8535
6127,7923
6127,8004
6128,8044
6128,8829
6128,6723
6128,6200
6130,8751
6131,8319
6132,8914
6133,6528
6133,9352
6133,8950
6133,7189
6134,7330
6135,9947
6135,7185
6135,9856
6136,8267
6136,8293
6137,8621
6138,8232
6139,7620
6140,9184
6140,7884
6140,7924
6141,6517
6141,7777
6141,6487
6141,7635
6141,7008
6142,9923
6143,8934
6144,8569
6144,9384
6144,7683
6144,9642
6144,7010
6145,7384
6145,9301
6145,7681
6145,7404
6145,7188
6146,7199
6146,9978
6146,8719
6147,6620
6147,6677
6147,7185
6147,9842
6148,6710
6148,6780
6148,8362
6148,7797
6148,8606
6149,7026
6149,8959
6149,6654
6149,7601
6150,9366
6150,7122
6151,9191
6151,8129
6151,8513
6152,8666
6153,8604
6153,9439
6153,8175
6154,8925
6154,8386
6155,7861
6155,6522
6155,7815
6155,9706
6155,8992
6156,8444
6156,7050
6156,9009
6157,7579
6157,8795
6157,6519
6157,7359
6157,7735
6158,7514
6158,6250
6158,8496
6159,7423
6159,9303
6159,8668
6159,7114
6159,6721
6160,7794
6160,8575
6160,9363
6160,6600
6161,8072
6161,7575
6162,9418
6162,8066
6162,7790
6162,9388
6162,6934
6163,9872
6163,9889
6163,9557
6164,8180
6165,7677
6166,8507
6166,8808
6168,6436
6168,6328
6168,6316
6169,7688
6170,8003
6170,7970
6171,8871
6172,9042
6172,9145
6172,9465
6172,8970
6173,8242
6174,6360
6175,7208
6175,7963
6175,9703
6176,7669
6176,8088
6176,6903
6177,6500
6178,8489
6178,9734
6180,9936
6180,7674
6180,9455
6181,7366
6181,9768
6182,7181
6183,8298
6183,7272
6184,7188
6185,8541
6185,8489
6185,6392
6187,6886
6188,6437
6190,9184
6190,7775
6192,7664
6192,8448
6192,9323
6193,7681
6193,7736
6193,8189
6193,6406
6193,9131
6194,9642
6195,6772
6195,9028
6195,8251
6196,8474
6196,9468
6196,6652
6197,9201
6197,8140
6198,6265
6198,7244
6199,7724
6200,9993
6201,9816
6201,8805
6201,7954
6201,7059
6202,9669
6202,8973
6202,6916
6202,6496
6203,9057
6203,7065
6204,9403
6205,7928
6205,7075
6205,6713
6206,7211
6207,8507
6207,8909
6207,7518
6208,8713
6208,9297
6209,8384
6209,7421
6209,9893
6210,6317
6210,9354
6211,6980
6212,7037
6212,7236
6213,8943
6213,6800
6215,9115
6215,7525
6215,7666
6216,6429
6216,9909
6217,8956
6217,9411
6217,7691
6218,7167
6218,7393
6218,7633
6219,9088
6219,7723
6219,8154
6219,6749
6220,6941
6221,7440
6221,6640
6221,9872
6222,8328
6223,8361
6223,9271
6223,6356
6225,6699
6227,7629
6227,8125
6227,6953
6228,9500
6228,6344
6228,6845
6228,8741
6228,9770
6229,8719
6229,8662
6230,6532
6230,7563
6230,6418
6230,6674
6231,7648
6231,8466
6231,8013
6231,9619
6231,7349
6232,9851
6232,7826
6233,9980
6233,9074
6234,7022
6234,7816
6234,8608
6234,8551
6236,8345
6236,6876
6237,9496
6237,8300
6237,7932
6238,6821
6239,8178
6239,8600
6240,7335
6240,7953
6240,6681
6240,8106
6240,7726
6241,8741
6241,9453
6242,9678
6242,9349
6242,9760
6242,9683
6242,8260
6243,6834
6244,6369
6244,7538
6245,8226
6246,8394
6247,9620
6247,7333
6248,7627
6248,9881
6249,6252
6249,8518
6249,7216
6250,8627
6250,6698
6251,7901
6251,9764
6251,6441
6253,7401
6253,7277
6253,8685
6253,7774
6253,8334
6254,8211
6254,9338
6255,8917
6255,9504
6255,6739
6256,6952
6256,9379
6256,6293
6257,8672
6257,8759
6257,9069
6258,6454
6258,7764
6259,9850
6260,6485
6260,9791
6262,7961
6262,8485
6262,6535
6263,6344
6264,7544
6264,7106
6264,8457
6265,9021
6265,9973
6265,7461
6266,7094
6267,7817
6268,8054
6268,7439
6268,9930
6269,6507
6269,8804
6270,8230
6272,6420
6272,7399
6272,9356
6273,7544
6273,6404
6273,8718
6273,8761
6273,7995
6274,8166
6274,9184
6275,7283
6275,9472
6276,7576
6276,7230
6276,7594
6276,8725
6277,8573
6277,6846
6277,6429
6278,7187
6279,6447
6279,9268
6279,9324
6280,9935
6282,9403
6283,9408
6283,7303
6284,8582
6284,9651
6285,9709
6285,6978
6285,7130
6287,9631
6287,7177
6288,8861
6288,7163
6290,9766
6290,7556
6291,7134
6291,9969
6291,8261
6291,7597
6292,8819
6292,8166
6292,7047
6293,6874
6295,6864
6295,8477
6295,7467
6295,9498
6295,9146
6296,9176
6296,9485
6296,9547
6296,9486
6296,6990
6298,7850
6299,9922
6301,8514
6301,6747
6301,7137
6301,8030
6301,9007
6302,6905
6302,7666
6302,8745
6304,7261
6305,9497
6305,6589
6305,8976
6307,8879
6307,7007
6308,9380
6308,8932
6309,7227
6309,8421
6310,9509
6310,8097
6311,9080
6311,8501
6311,7405
6312,9532
6312,8732
6312,8064
6312,8514
6312,7044
6312,6939
6313,9746
6314,6558
6314,7201
6314,8624
6315,8803
6316,7183
6316,9952
6316,9873
6316,6893
6317,7890
6317,9874
6318,7949
6320,9967
6320,8166
6320,6593
6321,7527
6321,9988
6322,8952
6322,9678
6323,9710
6324,9601
6324,8463
6324,8564
6325,6521
6325,8232
6326,9430
6326,7636
6327,6666
6327,6547
6327,7799
6327,8078
6327,7254
6328,8916
6329,8367
6330,7275
6331,8224
6332,9666
6332,7878
6333,7890
6333,7326
6333,7013
6333,9607
6333,9702
6334,6407
6335,6475
6335,7648
6336,9874
6337,7691
6337,9995
6337,7655
6338,7459
6339,7302
6339,7219
6339,6692
6339,7196
6339,9913
6341,7382
6341,8483
6343,9809
6343,7413
6344,6406
6345,9349
6345,9333
6346,7106
6346,7072
6346,7260
6346,9633
6346,7000
6346,8189
6347,8350
6347,8441
6347,8004
6348,9936
6348,7884
6349,9055
6349,9678
6350,6599
6350,7911
6351,7423
6351,7430
6351,6368
6352,9920
6353,9707
6353,8950
6353,8306
6353,8426
6354,8870
6355,6448
6355,9366
6356,9928
6357,6463
6357,7699
6357,9361
6357,8212
6357,7059
6358,7879
6358,9789
6359,8892
6359,8310
6360,9979
6360,6934
6361,7882
6361,8540
6361,6442
6362,8732
6362,9053
6362,7382
6363,8822
6364,7859
6364,8677
6365,9717
6365,9775
6365,9978
6367,7824
6367,7424
6367,9487
6367,7611
6367,8627
6367,8026
6368,6761
6368,6533
6369,9383
6369,6697
6369,9519
6369,8974
6370,7892
6370,7615
6370,9290
6372,8815
6372,7762
6373,8511
6373,7956
6373,7588
6374,9261
6375,7163
6375,9519
6376,7557
6376,8847
6377,9686
6377,9393
6377,9564
6378,8481
6378,8822
6379,7587
6379,8690
6379,8475
6379,7419
6380,8651
6380,8063
6381,8075
6382,8847
6382,9116
6382,9246
6383,8161
6384,8650
6384,8880
6385,8034
6385,8257
6385,8520
6386,8969
6386,7292
6387,8719
6387,8807
6388,8966
6388,8120
6388,9741
6389,8420
6389,6723
6390,6949
6390,6957
6390,8569
6391,9770
6391,8521
6391,9276
6392,7062
6392,6839
6393,9210
6394,7960
6394,9199
6394,9168
6394,9832
6395,9388
6395,7639
6395,7455
6395,8798
6396,8409
6397,7282
6397,9281
6398,7982
6399,7377
6400,6885
6400,8321
6400,7080
6400,7172
6400,8932
6401,8432
6402,8583
6402,7394
6402,7042
6404,9106
6405,8871
6405,7519
6406,7115
6408,9207
6408,9114
6409,9852
6409,6597
6409,8163
6409,7531
6410,9544
6410,9347
6410,8937
6411,6519
6411,7662
6411,9673
6412,7342
6412,7361
6414,9763
6414,9377
6415,8096
6415,9981
6415,8534
6416,9743
6416,8870
6416,7869
6416,9858
6417,7097
6418,8803
6418,7671
6418,7137
6419,7920
6419,8268
6420,9027
6420,6973
6420,6673
6420,8529
6421,8153
6422,7394
6422,9522
6422,8978
6423,8401
6423,6773
6423,8937
6424,6556
6426,9054
6426,9801
6426,9081
6428,9207
6429,7740
6429,8693
6429,7363
6429,7289
6429,9894
6429,6475
6429,8251
6431,9367
6431,7216
6431,6735
6431,8571
6431,7632
6432,9191
6432,6530
6432,9851
6432,6689
6433,9799
6433,9425
6433,8190
6433,6776
6434,9587
6434,8683
6435,7836
6435,8636
6437,8151
6437,6761
6439,9007
6439,8722
6439,9431
6439,8394
6440,8106
6440,9741
6441,9816
6441,6968
6441,7889
6442,8658
6443,8097
6443,7959
6443,9661
6444,7820
6444,9308
6444,7203
6445,9198
6445,9308
6445,6897
6446,7769
6446,9506
6447,7518
6447,6610
6447,7262
6448,6588
6448,6886
6448,9586
6449,7768
6449,7129
6449,7747
6450,7444
6453,9985
6454,7180
6454,6478
6454,7170
6455,7191
6455,8340
6455,8972
6456,9239
6456,8821
6458,7134
6458,8133
6458,9437
6459,9554
6459,8536
6460,8052
6461,7822
6462,9437
6462,8007
6462,8620
6462,7762
6463,6908
6463,9891
6464,8244
6464,6715
6464,8539
6465,6895
6466,9520
6466,9116
6467,9088
6468,7564
6468,6687
6469,7723
6469,9331
6469,9408
6470,7867
6470,6786
6470,7840
6471,8289
6471,9456
6471,7600
6472,9493
6472,9176
6473,8788
6473,6983
6473,8151
6474,8865
6474,9158
6474,8197
6475,8332
6475,6869
6475,9411
6476,6869
6476,6754
6477,7258
6477,7896
6478,7740
6478,8769
6480,6780
6481,9295
6481,7999
6481,7910
6482,8767
6482,9182
6483,6572
6483,9965
6484,9907
6484,9292
6484,8118
6485,7409
6485,7105
6485,8417
6485,9644
6487,8907
6487,8985
6488,7667
6488,6528
6488,7693
6489,7359
6489,9298
6490,8966
6491,7462
6491,7690
6491,6651
6492,9495
6492,8140
6493,7327
6493,6969
6493,9738
6493,7621
6493,6669
6494,7528
6495,8299
6495,7148
6496,6569
6497,8551
6497,8716
6497,8650
6497,9207
6498,6933
6499,7189
6499,9875
6502,8702
6502,8016
6503,7969
6506,8276
6506,8236
6507,7211
6507,9121
6507,9545
6508,8069
6509,6596
6509,9674
6510,7351
6510,6808
6511,8622
6512,6893
6513,8487
6514,6802
6515,8223
6515,6529
6515,7528
6517,7588
6518,8358
6518,6583
6518,9670
6519,6711
6519,6839
6519,8613
6519,8245
6520,9811
6520,8582
6520,7429
6521,9672
6521,7983
6522,6974
6522,6998
6523,9065
6524,9432
6524,9928
6524,9038
6524,7041
6525,9178
6525,8503
6526,8333
6526,6589
6527,8429
6528,7456
6528,7871
6529,7381
6529,9688
6529,8386
6530,8329
6530,7011
6530,7806
6530,7988
6530,9514
6530,6931
6531,8657
6532,9720
6532,9012
6532,9192
6533,9203
6534,8186
6534,8162
6534,9411
6534,7369
6535,6669
6535,9746
6536,6815
6536,8171
6537,9320
6537,8516
6537,9636
6537,7087
6538,9272
6539,7124
6539,9548
6541,9760
6542,9132
6543,8881
6543,7582
6543,7276
6543,6692
6543,8320
6544,8127
6544,8892
6544,7738
6545,7686
6545,8994
6546,8029
6546,6679
6547,7398
6547,7752
6548,7532
6548,8518
6549,7390
6549,8374
6549,8198
6550,7078
6551,7579
6551,7488
6551,8618
6551,6961
6552,7324
6553,9787
6553,7127
6553,7172
6554,9892
6556,9756
6557,9343
6557,7263
6557,7455
6557,7238
6558,9731
6558,9823
6558,9511
6559,9164
6559,9237
6560,8935
6561,9277
6561,6748
6562,8306
6562,7745
6562,8944
6562,6861
6563,8403
6563,9923
6564,9399
6564,9812
6565,9691
6566,8498
6566,8141
6566,6777
6566,7539
6566,7989
6567,7224
6567,8993
6567,9212
6568,8126
6569,8407
6570,9427
6570,9235
6571,6765
6571,9407
6571,6686
6572,7414
6572,8529
6573,7622
6573,7158
6574,8608
6574,8384
6575,6912
6576,9089
6576,7061
6577,8268
6577,9232
6577,8205
6578,7452
6579,8762
6579,9877
6579,8379
6580,6650
6580,6882
6582,7461
6582,7581
6582,9856
6582,6828
6582,9711
6582,7175
6583,7576
6583,9668
6583,7833
6584,6893
6585,8901
6585,8865
6585,8722
6586,8351
6588,9977
6588,9779
6589,7743
6590,7398
6590,9333
6590,9380
6591,9705
6591,8456
6591,6733
6591,7217
6591,7914
6592,9277
6593,8382
6594,7758
6595,7108
6596,8970
6596,8878
6597,8513
6598,6602
6599,7425
6599,8497
6600,9238
6600,8570
6601,9460
6602,7163
6602,8982
6603,9759
6603,7815
6603,7389
6603,8449
6604,9114
6604,6645
6604,7376
6607,6710
6607,8505
6608,7863
6608,7772
6608,7502
6611,9824
6611,7971
6612,7640
6612,7855
6613,8566
6613,6954
6613,7419
6613,6981
6614,9590
6615,9243
6615,8702
6616,8297
6616,6624
6616,6888
6617,7818
6617,9572
6618,8067
6618,9013
6618,9890
6619,6975
6619,7445
6620,8764
6620,9198
6620,9177
6620,8399
6620,8713
6621,8567
6621,9062
6622,7806
6622,7487
6623,9910
6624,7777
6624,7388
6624,7232
6624,8057
6625,6724
6625,9061
6626,7204
6626,8674
6626,6679
6627,6724
6627,8435
6627,6930
6627,6630
6627,6788
6628,7220
6628,8570
6629,9589
6630,7934
6630,9506
6630,9813
6631,8553
6632,7182
6633,7274
6633,6736
6634,7855
6634,7302
6635,8999
6635,7986
6636,8188
6637,9481
6638,8531
6638,7882
6639,9989
6639,8974
6640,9884
6640,8049
6640,7811
6641,9456
6642,8328
6642,7062
6643,8321
6643,8745
6644,7202
6644,8686
6644,8237
6645,9879
6645,7465
6647,7660
6647,8825
6647,9499
6647,7158
6647,7977
6647,8944
6648,7395
6648,9058
6648,9531
6648,7850
6648,8848
6649,7573
6649,7413
6650,8006
