source_node,destination_node,jaccard_coef,adamic_adar,preferential_attachment,clustering_coef,class
1444,1528,0.06666666666666667,0.9764439389751913,1008,0.029654824892920133,1
151,1565,0.034482758620689655,0.20121480219092233,81,0.0778727445394112,1
369,699,0.0,0.0,3,0.0,0
25,577,0.0,0.0,29,0.0,0
41,1050,0.0,0.0,616,0.006802721088435373,1
601,756,0.0,0.0,2,0.0,0
30,1246,0.09782608695652174,2.5229044883260547,1998,0.03528185719966542,1
18,25,0.0,0.0,58,0.0,0
1261,1567,0.17419354838709677,9.157790144398142,7840,0.009982253771073646,1
560,739,0.0,0.0,117,0.0,1
666,838,0.04807692307692308,1.998117167498954,1078,0.006782319300728726,1
702,1363,0.006622516556291391,0.22168724132403095,735,0.04263349175286553,1
557,688,0.0,0.0,21,0.38095238095238093,0
9,738,0.0,0.0,10,0.4,0
1424,1567,0.02654867256637168,0.8136012547375076,448,0.036196911196911194,1
376,421,0.0,0.0,8,0.16666666666666666,0
188,220,0.0,0.0,98,0.012558869701726844,0
1301,1393,0.06666666666666667,1.2257114953933614,975,0.05217490842490842,1
52,90,0.06451612903225806,0.5908549903597556,162,0.05811965811965813,1
323,785,0.0,0.0,6,0.0,0
555,789,0.03614457831325301,0.8335119567754588,825,0.01643243243243243,1
238,431,0.0,0.0,22,0.0,0
299,422,0.0,0.0,3,0.0,0
367,406,0.0,0.0,12,0.0,0
65,385,0.0,0.0,9,0.0,0
285,1160,0.20394736842105263,9.469073692716039,8360,0.010858868641623401,1
234,1436,0.01818181818181818,0.22168724132403095,759,0.01358695652173913,1
1315,1498,0.05,0.43993954596293255,392,0.04651433222861794,1
50,125,0.0,0.0,1,0.0,0
632,1525,0.10526315789473684,1.4617810541930045,360,0.022884012539184952,1
297,582,0.0,0.0,1,0.0,0
206,589,0.0,0.0,2,0.0,0
343,726,0.0,0.0,30,0.0,0
25,334,0.058823529411764705,0.8399344349391996,725,0.03037766830870279,1
1159,1162,0.0,0.0,1,0.0,1
556,640,0.0,0.0,6,1.0,0
431,1539,0.1388888888888889,1.315250845820986,418,0.08617503354345458,1
1160,1402,0.049019607843137254,1.340532973932583,1140,0.021717737283246802,1
1292,1522,0.05,0.4460501776204192,152,0.0862968231389284,1
1378,1468,0.0,0.0,180,0.0912280701754386,1
5,459,0.0,0.0,1,0.0,0
40,625,0.0,0.0,49,0.1020408163265306,0
1423,1507,0.006896551724137931,0.2452460618098304,288,0.06925019425019426,1
406,889,0.030303030303030304,0.267546386419054,264,0.006493506493506493,1
424,1540,0.023809523809523808,0.23161615589971676,462,0.02432488146773861,1
30,1467,0.06329113924050633,1.7845846592007462,740,0.07625982146530091,1
30,1515,0.2616822429906542,7.722231828144557,4514,0.02666104235832509,1
1262,1541,0.03305785123966942,1.145749557715348,3094,0.011063446357564006,1
460,1517,0.06557377049180328,0.9904607178508773,816,0.022684605757196497,1
53,433,0.09836065573770492,1.4650194847249427,850,0.03601440576230493,1
409,730,0.0,0.0,12,0.0,0
1399,1495,0.08695652173913043,0.4390443156702801,114,0.12475633528265107,1
511,663,0.0,0.0,2,0.0,0
151,1436,0.05263157894736842,0.950167264538299,891,0.012167616334283001,1
92,259,0.0,0.0,1,0.0,0
376,1281,0.0,0.0,68,0.036764705882352935,1
66,702,0.0,0.0,30,0.23333333333333334,0
320,722,0.0,0.0,5,0.0,0
725,1050,0.0,0.0,28,0.0,1
121,1499,0.0,0.0,36,0.017777777777777778,1
75,1493,0.012658227848101266,0.21959311237518594,231,0.07017543859649122,1
191,477,0.041666666666666664,0.26269731101386307,66,0.08946608946608947,1
40,577,0.0,0.0,7,0.0,0
1301,1398,0.014285714285714285,0.20121480219092233,390,0.020673076923076922,1
828,929,0.0,0.0,14,0.0,1
1301,1545,0.041666666666666664,0.7200781710915131,650,0.029861111111111106,1
400,1541,0.0594059405940594,1.4813868368680794,1456,0.019395604395604397,1
717,724,0.6,2.795930119054282,63,0.2857142857142857,1
1292,1431,0.08695652173913043,1.0292191915398314,456,0.04118712013448856,1
1375,1464,0.17647058823529413,4.809536482096755,2496,0.02235299466213108,1
615,830,0.0,0.0,2,0.0,0
273,451,0.0,0.0,42,0.0,0
63,1497,0.1111111111111111,1.882547963708703,1161,0.034150173685057406,1
105,447,0.0,0.0,20,0.0,1
351,1568,0.0,0.0,81,0.018518518518518517,1
1550,1572,0.1891891891891892,2.4902320835209193,459,0.07227249874308699,1
156,688,0.0,0.0,12,0.3333333333333333,0
31,363,0.0,0.0,35,0.0,0
31,912,0.0,0.0,14,0.0,0
347,678,0.0,0.0,3,0.0,0
148,222,0.0,0.0,18,0.0,0
383,740,0.0,0.0,4,0.0,0
593,707,0.0,0.0,20,0.08333333333333333,0
378,1309,0.07692307692307693,0.856717845720255,320,0.08655913978494623,1
1363,1367,0.02702702702702703,1.039732127065298,735,0.051160190103438634,1
288,711,0.0,0.0,171,0.009746588693957114,0
1509,1515,0.09859154929577464,1.6806111543385986,1037,0.05781099324975892,1
343,721,0.0,0.0,8,0.0,0
1266,1557,0.02631578947368421,0.2506903984389969,140,0.05938375350140056,1
308,479,0.0,0.0,88,0.040169133192389,0
100,796,0.0,0.0,12,0.0,0
608,911,0.0,0.0,40,0.02857142857142857,0
25,343,0.0,0.0,29,0.0,0
671,707,0.0,0.0,12,0.0,1
676,1397,0.046875,1.2431363902689256,472,0.013567671370126074,1
63,838,0.03676470588235294,1.2637623429543527,4214,0.007527564918490601,1
369,408,0.0,0.0,3,0.0,0
558,689,0.0,0.0,9,0.0,1
1423,1462,0.027210884353741496,1.118876407022741,1008,0.026381026381026382,1
71,522,0.0,0.0,80,0.019047619047619046,1
46,147,0.0,0.0,4,0.0,0
1261,1515,0.22429906542056074,6.375334094546518,4270,0.024639038794420122,1
106,1160,0.112,3.6648690437115468,4180,0.013920817066732325,1
478,874,0.0,0.0,56,0.03571428571428571,0
223,545,0.08450704225352113,2.0099480855749796,1470,0.01617037058725929,1
125,308,0.0,0.0,2,0.0,0
136,170,0.0,0.0,60,0.0,0
276,712,0.0,0.0,4,0.0,0
393,1512,0.058823529411764705,0.6102336261976391,203,0.02674173117522871,1
431,829,0.0,0.0,44,0.3203463203463203,0
172,554,0.0,0.0,7,0.0,0
35,299,0.0,0.0,3,0.0,0
393,888,0.0,0.0,42,0.025396825396825393,0
389,571,0.0,0.0,44,0.16883116883116883,0
915,1465,0.0196078431372549,0.43429448190325176,315,0.02174122174122174,1
739,1557,0.04225352112676056,0.9917296765450826,1365,0.01899318431826172,1
248,313,0.0,0.0,3,0.0,0
2,5,0.0,0.0,1,0.0,0
64,577,0.0,0.0,2,0.0,0
20,374,0.0,0.0,1,0.0,0
591,592,0.0,0.0,14,0.0,1
1511,1528,0.06896551724137931,1.049917207913312,936,0.009025641025641025,1
550,588,0.3333333333333333,1.4426950408889634,4,1.0,1
93,361,0.0,0.0,6,0.0,0
1351,1363,0.0728476821192053,3.759510635479762,2205,0.017053396701146212,1
731,738,0.0,0.0,80,0.04666666666666667,0
1423,1493,0.17553191489361702,11.84012924744346,11088,0.007289494131599395,1
579,720,0.0,0.0,4,0.0,0
1423,1484,0.06711409395973154,3.198824257685354,2160,0.027040552040552043,1
295,1375,0.05,0.8670704045342041,572,0.03453996983408748,1
23,758,0.0,0.0,1,0.0,0
1343,1344,0.05,0.3284587387530511,98,0.07116692830978545,1
15,738,0.0,0.0,5,0.0,0
123,463,0.0,0.0,11,0.0,0
466,663,0.0,0.0,2,0.0,0
365,576,0.0,0.0,9,0.0,0
69,289,0.0,0.0,6,0.0,0
90,1246,0.058823529411764705,0.748435281344151,729,0.03435848734994035,1
130,699,0.0,0.0,1,0.0,0
485,544,0.0,0.0,2,0.0,0
87,658,0.0,0.0,188,0.014338575393154487,1
38,543,0.26666666666666666,1.1281554029909024,90,0.09259259259259259,1
1320,1572,0.07692307692307693,0.5037965057581931,187,0.07994652406417113,1
1261,1497,0.11494252873563218,3.104847351650005,1890,0.025927695492912885,1
410,413,0.0,0.0,4,0.0,0
103,738,0.0,0.0,15,0.13333333333333333,0
245,867,0.0,0.0,21,0.0,0
112,1473,0.0196078431372549,0.20038343021591398,420,0.04031487933926958,1
1261,1343,0.05,0.941230407025268,980,0.051518667667735996,1
405,498,0.0,0.0,40,0.11851851851851852,0
1423,1464,0.1566265060240964,8.383434421393545,6912,0.008963234362170532,1
1292,1509,0.0784313725490196,1.1448725425251354,646,0.04187934064095055,1
35,591,0.0,0.0,6,0.0,0
400,459,0.0,0.0,16,0.0,0
25,911,0.0,0.0,145,0.018226600985221674,0
431,1503,0.0625,0.4749335712994054,264,0.06309851764397219,1
118,970,0.0,0.0,20,0.0,1
105,597,0.0,0.0,8,0.0,0
496,504,0.0,0.0,3,0.0,0
290,1567,0.0,0.0,112,0.0,1
1423,1570,0.041379310344827586,2.359552898900663,1008,0.052762052762052765,1
5,160,0.0,0.0,1,0.0,0
658,687,0.03773584905660377,0.608672084239331,376,0.018435311219770056,1
524,663,0.0,0.0,1,0.0,0
252,712,0.0,0.0,12,0.05555555555555555,0
1428,1430,0.05555555555555555,0.20121480219092233,48,0.1611111111111111,1
1415,1485,0.0,0.0,22,0.0,1
189,889,0.0,0.0,44,0.047619047619047616,0
389,702,0.0,0.0,10,0.5,0
152,459,0.0,0.0,2,0.0,0
153,1321,0.08333333333333333,1.0793873137724828,451,0.06042128603104213,1
193,576,0.0,0.0,3,0.0,0
467,671,0.0,0.0,12,0.0,0
153,752,0.0,0.0,41,0.0,0
55,57,0.025,0.21959311237518594,310,0.044826762246117084,1
245,696,0.0,0.0,105,0.12142857142857143,0
204,370,0.0,0.0,16,0.0,0
30,1281,0.07058823529411765,1.7677550138145095,1258,0.03291264673214714,1
294,392,0.0,0.0,1,0.0,0
472,1423,0.01935483870967742,0.6918196509470789,2016,0.012175858329704485,1
555,617,0.0625,1.1418275320718099,750,0.038342342342342337,1
225,742,0.0,0.0,10,0.0,0
1273,1464,0.03389830508474576,0.5673901455854636,624,0.034847244953627926,1
543,1567,0.03389830508474576,1.3762864932388954,1120,0.016087516087516084,1
464,517,0.0,0.0,12,0.0,1
170,1517,0.11475409836065574,2.2706491277513154,960,0.02687569988801792,1
536,1363,0.03571428571428571,1.476860657550899,3969,0.010931664552016801,1
12,385,0.0,0.0,3,0.0,0
564,689,0.0,0.0,72,0.01488095238095238,1
324,658,0.0,0.0,799,0.014549436795994995,1
292,625,0.0,0.0,21,0.07936507936507936,0
115,1502,0.14285714285714285,2.5434216002901966,684,0.020174973735345252,1
545,1550,0.05084745762711865,0.8456891212871771,945,0.027292968469439054,1
839,862,0.0,0.0,3,0.0,0
38,302,0.125,0.551555080564913,81,0.17361111111111113,1
789,1426,0.02127659574468085,0.20038343021591398,407,0.03873873873873874,1
388,858,0.0,0.0,48,0.10714285714285715,0
352,591,0.0,0.0,10,0.0,0
909,1380,0.2916666666666667,1.721698936677861,240,0.07857142857142857,1
223,1319,0.12307692307692308,1.9832916588859832,1302,0.031581182171268714,1
147,313,0.0,0.0,1,0.0,0
355,430,0.0,0.0,2,0.0,0
285,586,0.09278350515463918,2.162630630080657,1584,0.04119627649039414,1
385,890,0.0,0.0,6,0.0,0
32,888,0.0,0.0,6,0.0,0
786,1290,0.17073170731707318,2.1403220927758433,567,0.0704382037715371,1
297,667,0.0,0.0,4,0.0,0
1261,1464,0.08256880733944955,2.3247345684435166,3360,0.01784723139949782,1
40,71,0.0,0.0,70,0.07619047619047618,0
325,528,0.0,0.0,2,0.0,0
1261,1498,0.12643678160919541,3.0767845751227405,1960,0.029182687567780734,1
1319,1528,0.09836065573770492,1.5087943501250547,1116,0.02613415258576549,1
303,434,0.0,0.0,16,0.32142857142857145,0
73,865,0.0,0.0,6,0.0,0
489,663,0.0,0.0,1,0.0,0
271,739,0.0,0.0,78,0.0,0
536,1517,0.056338028169014086,1.0954425995032466,1296,0.013638843426077468,1
625,793,0.0,0.0,42,0.047619047619047616,0
34,729,0.0,0.0,9,0.0,0
330,475,0.0,0.0,128,0.03214285714285715,0
227,543,0.0,0.0,60,0.014814814814814814,0
9,862,0.0,0.0,2,0.0,0
85,594,0.0,0.0,48,0.05714285714285714,0
70,152,0.0,0.0,10,0.0,0
464,495,0.0,0.0,5,0.0,0
742,1465,0.0,0.0,90,0.0,1
1336,1363,0.006756756756756757,0.6213349345596119,294,0.08526698350573106,1
786,1423,0.06451612903225806,3.1516141755502787,3024,0.01945600695600696,1
323,1397,0.015625,0.25562221863533147,354,0.020261055912721603,1
3,829,0.0,0.0,38,0.13450292397660818,0
69,295,0.0,0.0,22,0.0,0
404,685,0.0,0.0,36,0.05555555555555555,0
1059,1063,0.0,0.0,57,0.0,1
615,867,0.0,0.0,2,0.0,0
150,557,0.0,0.0,7,0.0,0
1328,1339,0.15384615384615385,1.159100901942272,125,0.25,1
607,756,0.0,0.0,6,0.0,0
1515,1517,0.11224489795918367,3.1766145669928982,2928,0.019009417509591908,1
771,1272,0.15384615384615385,0.9370338082411984,54,0.025925925925925925,1
211,425,0.0,0.0,3,0.0,0
156,829,0.0,0.0,8,0.5,0
495,545,0.1111111111111111,1.045744124579449,175,0.10218487394957983,1
1160,1301,0.0958904109589041,4.107600120595869,6175,0.00926005685244207,1
1160,1545,0.039603960396039604,0.9795747503856529,950,0.0258803035958691,1
769,771,0.0,0.0,18,0.19444444444444445,0
326,677,0.0,0.0,40,0.02142857142857143,0
15,689,0.0,0.0,9,0.0,0
25,1541,0.061946902654867256,1.8128439111773256,2639,0.015711819652706353,1
226,361,0.0,0.0,4,0.0,0
1367,1541,0.02127659574468085,0.45107382865491086,455,0.05172161172161172,1
615,699,0.0,0.0,2,0.0,0
58,224,0.0,0.0,6,0.0,0
252,414,0.0,0.0,6,0.3333333333333333,0
112,636,0.0,0.0,10,0.0,0
155,985,0.0,0.0,48,0.07575757575757575,1
224,740,0.0,0.0,4,0.0,0
498,1160,0.01020408163265306,0.22334705684109696,380,0.02986188876446435,1
30,357,0.0,0.0,444,0.029840799703813405,0
338,736,0.0,0.0,10,0.0,0
156,264,0.2,1.1575771735768887,32,0.10714285714285714,1
1319,1481,0.11428571428571428,0.914138021779492,248,0.12473118279569892,1
540,838,0.009900990099009901,0.3396232718951086,392,0.006907917806297776,1
388,1370,0.06666666666666667,0.20121480219092233,64,0.08035714285714286,1
578,725,0.0,0.0,1,0.0,0
658,1363,0.07777777777777778,4.719155297893719,6909,0.0073356424292627094,1
1301,1541,0.07586206896551724,3.106351995629667,5915,0.008910373814219967,1
19,496,0.0,0.0,5,0.0,0
690,869,0.0,0.0,26,0.0,0
1301,1403,0.028169014084507043,0.5765400529546579,520,0.011074862637362636,1
41,376,0.0,0.0,88,0.015873015873015872,0
1363,1378,0.0915032679738562,3.7809387530626943,2940,0.023336227064726395,1
409,495,0.0,0.0,30,0.10666666666666667,0
555,1431,0.04819277108433735,0.9548817899463069,900,0.02614250614250614,1
726,1541,0.07079646017699115,2.1999890566486395,2730,0.015258866293349053,1
249,392,0.0,0.0,2,0.0,0
68,787,0.0,0.0,84,0.0202020202020202,0
35,583,0.0,0.0,6,0.0,0
43,263,0.0,0.0,10,0.0,0
95,367,0.0,0.0,5,0.0,0
369,758,0.0,0.0,3,0.0,0
1307,1378,0.16393442622950818,2.684992499515544,1020,0.04743859649122807,1
1393,1464,0.10526315789473684,1.438689391824747,720,0.06533265788584937,1
102,492,0.0,0.0,54,0.065359477124183,0
5,578,0.0,0.0,1,0.0,0
40,680,0.0,0.0,56,0.10714285714285714,0
1304,1325,0.0,0.0,130,0.0,1
269,380,0.0,0.0,2,0.0,0
405,1423,0.03355704697986577,1.4028935641372653,1440,0.02462229128895796,1
1050,1566,0.06976744186046512,0.7815912835779862,504,0.015873015873015872,1
207,1361,0.0,0.0,192,0.0035353535353535356,1
341,375,0.0,0.0,60,0.0,0
55,1541,0.07017543859649122,2.036075047585711,2821,0.024841204196042903,1
165,540,0.0,0.0,4,0.0,0
492,837,0.0,0.0,9,0.2222222222222222,0
382,556,0.0,0.0,24,0.12121212121212122,0
552,1105,0.027777777777777776,0.2181040551873126,312,0.01505016722408027,1
658,1520,0.07746478873239436,2.9431384379293646,4982,0.007126774400263309,1
267,458,0.0,0.0,2,0.0,0
338,561,0.0,0.0,10,0.0,0
153,402,0.045454545454545456,0.7781557123061962,205,0.05317073170731708,1
1515,1527,0.21621621621621623,4.255594941794614,1769,0.06205685213599289,1
284,434,0.0,0.0,48,0.0642857142857143,0
641,731,0.0,0.0,16,0.0,0
138,516,0.0,0.0,6,0.3333333333333333,0
324,597,0.0,0.0,34,0.0,0
357,582,0.0,0.0,6,0.0,0
1273,1359,0.043478260869565216,0.7677735758013776,767,0.04232792339162883,1
384,739,0.024390243902439025,0.2181040551873126,117,0.07107512370670266,1
136,374,0.0,0.0,3,0.0,0
256,458,0.0,0.0,2,0.0,0
20,644,0.0,0.0,3,0.0,0
500,1384,0.09523809523809523,0.5280342018666921,90,0.03725490196078431,1
330,1450,0.0,0.0,96,0.006666666666666667,1
550,813,0.0,0.0,2,0.0,0
183,617,0.0,0.0,10,0.0,0
286,288,0.0,0.0,99,0.00505050505050505,1
220,667,0.0,0.0,28,0.12698412698412698,0
359,368,0.0,0.0,4,0.0,0
103,107,0.0,0.0,12,0.1111111111111111,0
1261,1295,0.0410958904109589,0.9520553943105028,420,0.04596273291925466,1
936,1460,0.2,2.498324457351827,135,0.05555555555555555,1
89,837,0.0,0.0,15,0.19999999999999998,0
68,73,0.058823529411764705,0.3459762562611936,72,0.028282828282828285,1
1308,1309,0.07692307692307693,0.6500237308053054,320,0.0564516129032258,1
248,681,0.0,0.0,3,0.0,0
422,652,0.0,0.0,3,0.0,0
290,423,0.0,0.0,5,0.0,0
369,838,0.01,0.2729584204093974,294,0.013815835612595553,1
431,1567,0.09836065573770492,3.204405647571898,2464,0.023191094619666043,1
134,723,0.0,0.0,12,0.0,0
75,429,0.0,0.0,3,0.0,0
771,1307,0.034482758620689655,0.6932843207935593,459,0.03370370370370371,1
38,252,0.0,0.0,27,0.1388888888888889,0
241,911,0.0,0.0,35,0.047619047619047616,0
20,37,0.0,0.0,3,0.0,0
18,915,0.0,0.0,14,0.0,0
211,330,0.0,0.0,48,0.0,1
41,121,0.0,0.0,132,0.012698412698412697,0
63,1489,0.08108108108108109,1.6963055135059921,1591,0.02781519060588828,1
508,576,0.0,0.0,30,0.0,1
320,890,0.0,0.0,2,0.0,0
424,555,0.031914893617021274,1.6285692106311684,1650,0.0071136071136071125,1
53,1423,0.07333333333333333,2.995059630720167,2448,0.024441245029480328,1
62,73,0.0,0.0,132,0.012698412698412697,0
1273,1363,0.05263157894736842,2.72932304905124,1911,0.022956495559235283,1
87,351,0.0,0.0,36,0.037037037037037035,0
71,1576,0.1111111111111111,0.8796527013669406,100,0.0671604938271605,1
513,516,0.14285714285714285,0.48089834696298783,12,0.13333333333333333,1
294,433,0.0,0.0,50,0.0,0
552,588,0.0,0.0,26,0.07692307692307693,0
87,896,0.0,0.0,8,0.0,0
131,596,0.0,0.0,10,0.3,0
58,136,0.0,0.0,18,0.0,0
30,1503,0.04878048780487805,1.1487645947705651,888,0.029388666374967745,1
477,739,0.05172413793103448,0.7735994972066776,858,0.014307330096803782,1
1519,1527,0.1276595744680851,1.8199464232441278,696,0.06543156992932106,1
564,577,0.0,0.0,8,0.0,0
433,445,0.03636363636363636,0.4876044267775424,350,0.024295432458697763,1
433,545,0.11842105263157894,2.5996058224733547,1750,0.013033784942548447,1
37,344,0.0,0.0,12,0.0,0
30,327,0.0,0.0,222,0.049734666173022336,0
518,685,0.0,0.0,3,0.0,0
328,411,0.0,0.0,6,0.3333333333333333,0
102,714,0.08823529411764706,1.5685437716740858,1008,0.01578813343519226,1
150,690,0.0,0.0,1,0.0,0
1301,1328,0.125,3.0119359838927067,1625,0.025841346153846152,1
30,1445,0.11363636363636363,3.029039923688551,1776,0.02811089827170828,1
9,631,0.0,0.0,4,1.0,0
1480,1545,0.10526315789473684,0.7178169243272817,110,0.11555555555555555,1
306,1493,0.05,0.982890031741326,539,0.045112781954887216,1
894,1445,0.041666666666666664,0.46771594912650416,624,0.04579710144927537,1
77,1063,0.0,0.0,171,0.010442773600668337,1
123,885,0.0,0.0,3,0.0,0
15,136,0.0,0.0,3,0.0,0
411,545,0.0,0.0,70,0.12773109243697478,0
288,750,0.0,0.0,9,0.0,0
301,328,0.0,0.0,3,0.0,0
680,888,0.0,0.0,48,0.03333333333333333,0
195,212,0.0,0.0,14,0.047619047619047616,0
37,601,0.0,0.0,3,0.0,0
554,1520,0.018018018018018018,0.4737262738226441,742,0.023668335258631754,1
625,1105,0.14814814814814814,1.4087459516031329,168,0.046583850931677016,1
360,409,0.0,0.0,6,0.0,0
1189,1261,0.027777777777777776,1.000258116249563,280,0.06894409937888199,1
220,1363,0.019867549668874173,0.7193514560911636,1029,0.03248266038313564,1
1423,1446,0.1286549707602339,5.979993677639806,7056,0.01195390257890258,1
721,798,0.0,0.0,32,0.0,0
14,540,0.0,0.0,8,0.16666666666666666,0
103,1395,0.16666666666666666,0.2749075777424936,12,0.16666666666666666,1
1542,1543,0.044444444444444446,0.43993954596293255,172,0.15873015873015872,1
501,714,0.06172839506172839,2.0712421985578837,1680,0.005923272130168682,1
160,769,0.0,0.0,2,0.0,0
118,724,0.0,0.0,35,0.0,0
1313,1473,0.043478260869565216,0.43993954596293255,252,0.07696476964769648,1
583,1160,0.010416666666666666,0.2119318086698044,190,0.08958566629339305,1
38,92,0.0,0.0,9,0.0,0
496,554,0.0,0.0,7,0.0,0
106,1359,0.10752688172043011,2.490001705919955,2596,0.024430281365570128,1
431,1375,0.15625,2.6108050606799496,1144,0.055323761206114146,1
338,1279,0.06896551724137931,0.6294273609982987,210,0.03682539682539683,1
658,1508,0.03278688524590164,0.517361160636303,752,0.015772432932469934,1
433,1464,0.06521739130434782,1.6154579970743856,2400,0.013207410623823997,1
760,1553,0.0,0.0,108,0.011764705882352941,1
1160,1366,0.010416666666666666,0.20038343021591398,190,0.08958566629339305,1
280,862,0.0,0.0,1,0.0,0
3,1541,0.057692307692307696,1.8692595959598668,1729,0.011594513348899313,1
555,1493,0.08571428571428572,3.5817593935557395,5775,0.008648648648648647,1
30,894,0.1111111111111111,2.938006577830465,1924,0.0362680488707886,1
609,838,0.0,0.0,196,0.0,1
275,363,0.0,0.0,10,0.0,0
477,517,0.0625,1.1658614452621687,264,0.022366522366522368,1
1445,1541,0.05504587155963303,1.477175943512646,2184,0.016241085806303197,1
147,557,0.0,0.0,7,0.0,0
325,730,0.0,0.0,2,0.0,0
702,857,0.0,0.0,5,0.0,0
204,422,0.0,0.0,24,0.19047619047619047,0
221,890,0.0,0.0,2,0.0,0
292,696,0.0,0.0,15,0.16666666666666666,0
153,1301,0.04950495049504951,1.3997004396732524,2665,0.013740032833020638,1
30,555,0.11194029850746269,4.132977973891232,5550,0.012258923121566586,1
789,911,0.0,0.0,55,0.020000000000000004,1
1302,1493,0.0,0.0,308,0.017543859649122806,1
252,545,0.0,0.0,105,0.042577030812324924,0
1255,1309,0.09090909090909091,1.16276426521278,512,0.01693548387096774,1
111,196,0.0,0.0,1,0.0,0
1128,1209,0.0,0.0,2,0.0,1
1489,1497,0.0847457627118644,1.2766971003252148,999,0.028798028798028796,1
345,689,0.0,0.0,36,0.046296296296296294,0
5,755,0.0,0.0,6,0.0,0
31,742,0.0,0.0,14,0.0,0
503,730,0.0,0.0,2,0.0,0
1541,1566,0.10101010101010101,3.126418909244426,1638,0.019156152489485823,1
382,1532,0.0,0.0,108,0.0101010101010101,1
1468,1545,0.11764705882352941,0.6797297024381094,90,0.09629629629629628,1
1292,1304,0.061855670103092786,1.5191859345944163,2470,0.015682788051209106,1
71,578,0.0,0.0,10,0.0,0
714,1446,0.08247422680412371,2.1067057240791613,2744,0.013899196042053185,1
793,1445,0.034482758620689655,0.23233849357411737,144,0.03768115942028986,1
384,862,0.0,0.0,3,0.0,0
825,851,0.0,0.0,2,0.0,0
1527,1540,0.19047619047619047,1.9397728617421537,609,0.09757213230119635,1
1351,1375,0.046875,0.6518713546327369,780,0.03453996983408748,1
617,1407,0.0,0.0,110,0.09333333333333334,1
508,1368,0.0,0.0,70,0.009523809523809525,1
241,513,0.0,0.0,42,0.06349206349206349,0
36,80,0.0,0.0,4,0.0,0
658,894,0.057971014492753624,0.9591777488754878,1222,0.02091226072724685,1
245,1539,0.21212121212121213,2.121473441129174,399,0.06532999164578111,1
1506,1567,0.025423728813559324,0.7007956421447951,1008,0.02212033462033462,1
