source_node,destination_node,jaccard_coef,adamic_adar,preferential_attachment,clustering_coef,class
352,583,0.0,0.0,10,0.4,0
1304,1528,0.052083333333333336,1.3421100072518453,2340,0.012692307692307692,1
25,1319,0.09090909090909091,1.0981589109388485,899,0.04546850998463901,1
658,1511,0.057971014492753624,1.4187298837480444,1222,0.007411940510922935,1
31,1301,0.014084507042253521,0.21443402172070247,455,0.02953296703296703,1
337,504,0.0,0.0,6,0.0,0
616,630,0.0,0.0,1,0.0,0
267,987,0.0,0.0,6,0.0,1
1314,1473,0.1111111111111111,1.9191699254116745,1176,0.026614801295405242,1
725,1050,0.0,0.0,28,0.0,1
909,1397,0.0273972602739726,0.4944702599910966,944,0.018994739918176504,1
711,721,0.0,0.0,152,0.08771929824561403,0
683,714,0.03508771929824561,0.6978521705937522,168,0.053679653679653674,1
211,362,0.0,0.0,3,0.0,0
709,914,0.0,0.0,1,0.0,0
23,463,0.0,0.0,11,0.0,0
555,1431,0.04819277108433735,0.9548817899463069,900,0.02614250614250614,1
241,1423,0.027210884353741496,1.0313458562899325,1008,0.032976282976282974,1
3,1519,0.10256410256410256,1.151083865962451,456,0.025341130604288498,1
549,585,0.0,0.0,1,0.0,0
196,516,0.0,0.0,2,0.0,0
1299,1493,0.05952380952380952,1.5561268754365507,924,0.028708133971291863,1
112,1311,0.08,0.48892243839370664,170,0.0718954248366013,1
207,241,0.0,0.0,112,0.027777777777777776,0
632,1520,0.0625,1.9366727372790402,3180,0.01390174634156417,1
1262,1333,0.10526315789473684,1.1336627593302002,272,0.04583651642475173,1
1292,1520,0.17073170731707318,7.626866208963862,4028,0.010723136244486791,1
413,615,0.0,0.0,4,0.0,0
723,838,0.0196078431372549,0.9360179602764065,588,0.019342169857633776,1
62,115,0.05263157894736842,0.9348213063964725,836,0.009483167377904219,1
340,1495,0.047619047619047616,0.20121480219092233,57,0.15594541910331383,1
600,1517,0.016666666666666666,0.22334705684109696,624,0.020458265139116204,1
328,615,0.0,0.0,6,0.0,0
68,882,0.0,0.0,12,0.0,0
583,1567,0.008849557522123894,0.21959311237518594,224,0.07239382239382239,1
1477,1541,0.09259259259259259,3.0885602538154098,2457,0.016454643805071157,1
730,1368,0.0,0.0,14,0.0,1
348,1426,0.024390243902439025,0.2969742043733701,185,0.01936936936936937,1
711,1261,0.047058823529411764,1.4014113128582362,1330,0.02419091206276561,1
53,1423,0.07333333333333333,2.995059630720167,2448,0.024441245029480328,1
641,689,0.0,0.0,9,0.0,0
7,475,0.0,0.0,56,0.12244897959183673,0
265,838,0.07339449541284404,2.9692515907565764,1862,0.00727149242768187,1
151,1423,0.07547169811320754,4.395520755406097,3888,0.00808905402922497,1
1285,1321,0.06349206349206349,1.0040134442967485,616,0.08825265643447462,1
1376,1437,0.0,0.0,80,0.03666666666666667,1
41,1485,0.0,0.0,242,0.020779220779220776,1
711,1309,0.02,0.2302128900546512,608,0.029711375212224105,1
265,1397,0.05405405405405406,1.0869671986462286,1121,0.01332964204784316,1
552,688,0.06666666666666667,0.2181040551873126,39,0.05128205128205128,1
469,1377,0.0,0.0,60,0.07111111111111111,1
45,84,0.0,0.0,1,0.0,0
1253,1444,0.05555555555555555,0.7734431803407513,812,0.0320718325644434,1
234,289,0.0,0.0,69,0.043478260869565216,0
1262,1347,0.0,0.0,68,0.0,1
313,720,0.0,0.0,4,0.0,0
140,654,0.0,0.0,1,0.0,0
336,838,0.010101010101010102,0.2729584204093974,196,0.04144750683778666,1
352,478,0.0,0.0,40,0.04285714285714286,0
288,477,0.0,0.0,198,0.007455507455507456,1
433,1375,0.10869565217391304,2.969484371365666,2600,0.017622433588820145,1
165,579,0.0,0.0,1,0.0,0
9,1442,0.043478260869565216,0.21443402172070247,44,0.23809523809523808,1
7,429,0.0,0.0,7,0.0,0
313,518,0.0,0.0,1,0.0,0
1502,1511,0.047619047619047616,0.7300271910559122,468,0.017456008044243337,1
1261,1416,0.041666666666666664,0.7705004634080534,350,0.09652173913043478,1
545,547,0.05,0.49089344326015094,245,0.0243297318927571,1
1399,1495,0.08695652173913043,0.4390443156702801,114,0.12475633528265107,1
55,1363,0.1337579617834395,5.49733468266737,4557,0.02457156083821067,1
61,676,0.0,0.0,16,0.0,0
769,789,0.0,0.0,22,0.2,0
739,781,0.025,0.2181040551873126,78,0.10661268556005399,1
709,785,0.0,0.0,1,0.0,0
176,524,0.0,0.0,1,0.0,0
352,760,0.0,0.0,30,0.02666666666666667,0
482,1508,0.1111111111111111,0.5008682804451619,64,0.1222222222222222,1
653,1285,0.08333333333333333,1.3729075600541596,504,0.12404401154401154,1
721,724,0.36363636363636365,1.667918103882113,56,0.2857142857142857,1
459,541,0.0,0.0,7,0.0,0
433,985,0.038461538461538464,1.1554852884366678,200,0.03401360544217687,1
306,1407,0.058823529411764705,0.20121480219092233,77,0.08571428571428572,1
77,345,0.0,0.0,12,0.1111111111111111,0
1160,1493,0.10256410256410256,4.907487258597209,7315,0.009430070136146636,1
194,571,0.0,0.0,66,0.05627705627705627,0
689,792,0.0,0.0,18,0.1388888888888889,0
463,543,0.0,0.0,110,0.04848484848484848,1
306,1423,0.027210884353741496,1.1122619594260188,1008,0.02967865467865468,1
739,1541,0.1016949152542373,3.6471764651722896,3549,0.009190299878558988,1
79,578,0.0,0.0,6,0.0,0
14,755,0.0,0.0,12,0.13333333333333333,0
402,551,0.0,0.0,5,0.0,0
180,326,0.0,0.0,24,0.0,0
463,1261,0.06578947368421052,1.994613645543981,770,0.030084697910784868,1
447,482,0.0,0.0,20,0.06666666666666667,0
460,1451,0.05,0.852807500681739,1139,0.027004017346422965,1
555,1444,0.05102040816326531,1.2984166965168906,2100,0.023257543257543256,1
562,623,0.0,0.0,3,0.0,0
365,723,0.0,0.0,18,0.4666666666666667,0
755,850,0.0,0.0,30,0.02666666666666667,0
535,542,0.0,0.0,4,0.0,0
383,825,0.0,0.0,1,0.0,0
447,769,0.0,0.0,10,0.1,0
1308,1567,0.03389830508474576,0.9534368063475847,1120,0.024131274131274128,1
622,1553,0.03333333333333333,0.2181040551873126,234,0.02262443438914027,1
1342,1363,0.006711409395973154,0.3789231816899512,441,0.028422327835243684,1
109,1359,0.0,0.0,177,0.0,1
302,1244,0.09090909090909091,0.4473092642221912,135,0.0634920634920635,1
385,1511,0.0,0.0,78,0.0,1
734,1397,0.09230769230769231,1.4917870727259537,708,0.023023927173547277,1
838,1520,0.09090909090909091,5.999276606504908,10388,0.003433477206149084,1
1249,1261,0.09090909090909091,3.022091450071799,980,0.04545764794211999,1
607,829,0.0,0.0,6,0.6666666666666666,0
43,755,0.0,0.0,30,0.06666666666666667,0
37,558,0.0,0.0,3,0.0,0
1361,1451,0.01282051282051282,0.2119318086698044,804,0.007675123007551773,1
25,1160,0.06896551724137931,2.02180679589229,2755,0.01632842193524898,1
699,703,0.0,0.0,1,0.0,0
1475,1520,0.043859649122807015,1.4444900917126264,1378,0.025488976432372662,1
541,1541,0.010309278350515464,0.22334705684109696,637,0.03283911855340427,1
153,1363,0.11904761904761904,5.951969174149219,6027,0.01133426975868864,1
324,385,0.0,0.0,51,0.0,0
41,1050,0.0,0.0,616,0.006802721088435373,1
195,696,0.0,0.0,35,0.023809523809523808,0
275,302,0.0,0.0,18,0.4166666666666667,0
130,752,0.0,0.0,1,0.0,0
1445,1541,0.05504587155963303,1.477175943512646,2184,0.016241085806303197,1
1423,1493,0.17553191489361702,11.840129247443466,11088,0.007289494131599395,1
355,676,0.0,0.0,8,0.0,0
508,772,0.0,0.0,130,0.043589743589743594,0
236,516,0.0,0.0,2,0.0,0
25,36,0.0,0.0,29,0.0,0
301,727,0.0,0.0,1,0.0,0
165,191,0.0,0.0,3,0.0,0
467,1271,0.0,0.0,60,0.07619047619047618,1
345,443,0.0,0.0,20,0.09999999999999999,0
348,358,0.0,0.0,5,0.0,0
498,657,0.07142857142857142,0.22334705684109696,44,0.04242424242424242,1
234,417,0.0,0.0,92,0.06521739130434782,0
451,625,0.0,0.0,147,0.03968253968253968,1
267,699,0.0,0.0,2,0.0,0
195,886,0.0,0.0,7,0.0,0
466,542,0.0,0.0,2,0.0,0
1029,1567,0.0,0.0,112,0.0,1
6,116,0.0,0.0,42,0.16507936507936508,0
148,527,0.0,0.0,18,0.0,0
1284,1363,0.013422818791946308,0.9481928242730024,588,0.028422327835243684,1
1307,1550,0.08333333333333333,1.44421323449024,1377,0.037037037037037035,1
234,545,0.09433962264150944,1.5660207094381287,805,0.016660577274388015,1
658,1520,0.07746478873239436,2.9431384379293646,4982,0.007126774400263309,1
249,828,0.0,0.0,14,0.3333333333333333,0
265,1359,0.04,0.727226469949587,1121,0.027582105468229312,1
564,571,0.0,0.0,176,0.018089053803339517,1
521,529,0.08333333333333333,0.6541286151877255,69,0.08432147562582344,1
1292,1393,0.1276595744680851,1.4829243549870448,570,0.06533902323376008,1
1304,1313,0.04411764705882353,0.8468529983249191,390,0.05653846153846154,1
505,661,0.0,0.0,4,0.0,0
1489,1545,0.044444444444444446,0.41997654259109996,370,0.04424424424424424,1
7,1359,0.047619047619047616,0.7829150255556963,413,0.05989257187386936,1
535,545,0.0,0.0,140,0.06386554621848739,0
1466,1473,0.018518518518518517,0.3001016285004131,546,0.02325858423419399,1
750,885,0.0,0.0,3,0.0,0
726,772,0.13157894736842105,2.14430559791802,390,0.03857942823460065,1
586,1549,0.047619047619047616,0.20121480219092233,72,0.16993464052287582,1
30,1493,0.208,7.775927470828677,5698,0.01570568405463863,1
503,505,0.0,0.0,2,0.0,1
61,211,0.0,0.0,6,0.0,0
234,1292,0.0,0.0,874,0.016884161048920775,1
170,1451,0.07407407407407407,1.4830037808593297,1340,0.03199314432621581,1
1423,1451,0.16574585635359115,9.527044714386443,9648,0.008769812026257075,1
585,911,0.0,0.0,5,0.0,0
731,1397,0.056338028169014086,1.7542546028442836,944,0.008864211961815702,1
1541,1566,0.10101010101010101,3.1264189092444257,1638,0.019156152489485823,1
107,493,0.0,0.0,24,0.06666666666666667,0
309,899,0.0,0.0,12,0.0,0
402,640,0.0,0.0,15,0.4,0
362,420,0.0,0.0,2,0.0,0
207,1063,0.013888888888888888,0.31465798044412485,912,0.001827485380116959,1
144,305,0.1,0.5138983423697507,18,0.05555555555555555,1
394,1281,0.07142857142857142,0.469665938280305,221,0.05373303167420814,1
160,583,0.0,0.0,2,0.0,0
288,513,0.0,0.0,54,0.007407407407407407,0
313,597,0.0,0.0,2,0.0,0
82,1291,0.045454545454545456,0.20038343021591398,120,0.047619047619047616,1
671,839,0.0,0.0,9,0.0,0
477,501,0.08333333333333333,1.0291480339001107,660,0.009872120216947803,1
731,758,0.0,0.0,16,0.0,1
233,1319,0.0,0.0,155,0.0,1
25,267,0.0,0.0,58,0.0,0
789,828,0.0,0.0,77,0.06666666666666667,0
1512,1550,0.14285714285714285,2.2548698874084065,783,0.029998736895288616,1
1566,1572,0.12903225806451613,1.0232893234306024,306,0.07516339869281045,1
34,869,0.0,0.0,78,0.0,0
1285,1520,0.15714285714285714,6.195085800047595,5936,0.016083709641661125,1
200,323,0.0,0.0,6,0.0,0
630,830,0.0,0.0,1,0.0,0
313,322,0.0,0.0,19,0.0,0
1292,1515,0.08791208791208792,2.2313125443561774,2318,0.023130378005270156,1
626,724,0.0,0.0,280,0.05201465201465201,0
495,838,0.03,0.8148923796596587,490,0.03315800547022933,1
724,726,0.08823529411764706,1.5573528948360185,210,0.10114942528735632,1
424,835,0.0,0.0,66,0.028860028860028857,0
1301,1541,0.07586206896551724,3.106351995629667,5915,0.008910373814219967,1
378,717,0.0,0.0,90,0.25555555555555554,0
102,220,0.0,0.0,126,0.07469654528478058,1
297,511,0.0,0.0,2,0.0,0
408,891,0.0,0.0,7,0.0,0
586,678,0.0,0.0,54,0.11328976034858387,0
531,1460,0.045454545454545456,0.2473379469500514,120,0.01530612244897959,1
272,1512,0.02702702702702703,0.20121480219092233,261,0.02729885057471264,1
220,540,0.0,0.0,28,0.06349206349206349,0
286,476,0.0,0.0,55,0.045454545454545456,0
35,1501,0.0,0.0,162,0.0,1
608,667,0.09090909090909091,0.22334705684109696,32,0.09523809523809523,1
429,702,0.0,0.0,5,0.0,0
123,635,0.0,0.0,20,0.0,0
106,423,0.0,0.0,220,0.03107822410147992,0
1473,1557,0.06944444444444445,1.1952578221351309,1470,0.029381508701041396,1
232,357,0.0,0.0,18,0.13333333333333333,0
172,435,0.0,0.0,2,0.0,0
466,569,0.0,0.0,22,0.2909090909090909,0
92,424,0.0,0.0,22,0.0,0
259,292,0.0,0.0,3,0.0,0
629,676,0.0,0.0,40,0.05357142857142857,0
578,748,0.0,0.0,1,0.0,0
138,696,0.0,0.0,15,0.16666666666666666,0
323,498,0.0,0.0,24,0.08888888888888888,0
579,703,0.0,0.0,1,0.0,0
148,220,0.0,0.0,63,0.0,0
309,540,0.0,0.0,12,0.0,0
26,1501,0.03389830508474576,0.4123152388857184,378,0.06362517054340953,1
676,851,0.0,0.0,16,0.17857142857142858,0
376,764,0.0,0.0,16,0.027777777777777776,0
205,234,0.02564102564102564,0.30341307554227914,391,0.01438618925831202,1
1309,1316,0.07894736842105263,0.9370547584457631,288,0.06586021505376344,1
492,724,0.0,0.0,21,0.19047619047619047,0
1444,1520,0.08064516129032258,2.499200269104329,2968,0.02344918400623702,1
93,367,0.0,0.0,6,0.0,0
175,736,0.0,0.0,2,0.0,0
1160,1527,0.12727272727272726,3.5780552063704523,2755,0.0311122634171636,1
677,687,0.0,0.0,40,0.02142857142857143,1
502,789,0.09090909090909091,0.47487343720798136,143,0.03333333333333333,1
31,84,0.0,0.0,7,0.0,0
1388,1423,0.013513513513513514,0.9609036361915002,864,0.013850038850038852,1
575,840,0.0,0.0,20,0.0,0
191,556,0.0,0.0,6,0.6666666666666666,0
30,1309,0.15217391304347827,4.332299421085891,2368,0.02526841910403554,1
1160,1261,0.13013698630136986,5.120583536483418,6650,0.012352806159710098,1
232,1384,0.05,0.9102392266268373,54,0.08278867102396514,1
1445,1520,0.08333333333333333,2.788127484382761,2544,0.015607380496633984,1
498,1292,0.0,0.0,152,0.0431484115694642,1
511,588,0.0,0.0,4,1.0,0
30,207,0.011235955056179775,0.31465798044412485,1184,0.00870356658027891,1
1304,1501,0.21428571428571427,6.55888512833374,3510,0.020234639574262213,1
63,1520,0.11194029850746269,3.881807360657786,4558,0.015044988303936465,1
1314,1315,0.07692307692307693,0.7168774393717899,392,0.035467178324321176,1
1542,1543,0.044444444444444446,0.43993954596293255,172,0.15873015873015872,1
344,475,0.0,0.0,32,0.16071428571428573,0
82,369,0.0,0.0,24,0.05952380952380952,0
165,700,0.0,0.0,4,0.0,0
676,1050,0.058823529411764705,0.4669333031338614,224,0.012755102040816327,1
1044,1045,0.0,0.0,2,0.0,1
513,1511,0.03225806451612903,0.48089834696298783,156,0.011487179487179486,1
378,1316,0.1875,0.7482190917083256,90,0.19876543209876543,1
105,500,0.0,0.0,20,0.0,0
197,601,0.0,0.0,3,0.0,0
571,1050,0.08695652173913043,1.4546297666630201,616,0.012059369202226344,1
50,233,0.0,0.0,5,0.0,0
1248,1359,0.078125,1.3426298830365662,590,0.07686213390479901,1
57,417,0.0,0.0,40,0.07777777777777778,0
661,678,0.0,0.0,6,0.0,0
63,635,0.05,0.9263284877464311,860,0.025808707816051758,1
46,531,0.09090909090909091,0.2473379469500514,32,0.03571428571428571,1
66,886,0.0,0.0,6,0.0,0
960,1003,0.0,0.0,2,0.0,1
248,542,0.0,0.0,3,0.0,0
31,156,0.0,0.0,28,0.14285714285714285,0
1262,1501,0.08641975308641975,1.787778410100737,1836,0.02143521788360856,1
368,596,0.0,0.0,5,0.0,0
1319,1359,0.13924050632911392,2.8928107088080743,1829,0.03921997448514671,1
85,793,0.0,0.0,48,0.04285714285714286,0
894,1315,0.05263157894736842,0.43993954596293255,364,0.05342349957734573,1
1442,1450,0.037037037037037035,0.31465798044412485,132,0.015873015873015872,1
294,549,0.0,0.0,1,0.0,0
60,498,0.0,0.0,4,0.0,0
43,490,0.1,0.36926937306885504,30,0.06666666666666667,1
493,644,0.0,0.0,18,0.06666666666666667,0
115,262,0.024390243902439025,0.45511961331341866,152,0.033191085822664765,1
152,625,0.0,0.0,14,0.0,0
1512,1541,0.1320754716981132,4.610180341618236,2639,0.012102347570327866,1
264,570,0.0,0.0,8,0.0,0
469,719,0.0,0.0,30,0.05333333333333334,0
20,733,0.0,0.0,8,0.0,0
658,1462,0.018867924528301886,0.25831776680732876,329,0.03277388661292454,1
177,726,0.0,0.0,30,0.0,0
1240,1307,0.0,0.0,153,0.057777777777777775,1
165,242,0.0,0.0,15,0.0,0
69,191,0.0,0.0,6,0.0,0
403,570,0.0,0.0,4,0.0,0
1137,1148,0.0,0.0,2,0.0,1
382,1160,0.028846153846153848,0.8157284245035235,1140,0.010858868641623401,1
1390,1498,0.08333333333333333,0.942436960524309,308,0.06926406926406926,1
344,756,0.0,0.0,8,0.0,0
68,1517,0.09090909090909091,1.792576458670688,576,0.02256608639587363,1
680,1067,0.08,0.46652955358578174,152,0.05116959064327485,1
88,434,0.0,0.0,8,0.0,0
276,635,0.0,0.0,20,0.0,0
543,547,0.0,0.0,70,0.042328042328042326,0
269,338,0.0,0.0,20,0.13333333333333333,0
555,1285,0.1391304347826087,4.596146158091451,4200,0.015952263952263953,1
61,376,0.0,0.0,8,0.0,0
227,742,0.0,0.0,12,0.0,0
297,589,0.0,0.0,1,0.0,0
138,913,0.0,0.0,3,0.0,0
207,593,0.0,0.0,80,0.029166666666666667,0
585,891,0.0,0.0,7,0.0,0
134,600,0.0,0.0,26,0.0,1
2,889,0.0,0.0,22,0.0,0
1295,1303,0.125,0.20121480219092233,18,0.2222222222222222,1
658,869,0.08955223880597014,1.6129227666747534,1222,0.011382622927488794,1
337,623,0.0,0.0,2,0.0,0
347,700,0.0,0.0,4,0.0,0
555,1265,0.1134020618556701,2.988976446326786,2475,0.02054054054054054,1
740,769,0.0,0.0,8,0.5,0
195,731,0.0,0.0,112,0.005555555555555556,0
99,522,0.0,0.0,32,0.05357142857142857,0
92,451,0.0,0.0,21,0.0,0
90,284,0.0,0.0,162,0.029059829059829064,0
148,369,0.0,0.0,27,0.0,0
357,431,0.0,0.0,132,0.06406926406926407,0
1275,1363,0.03289473684210526,1.4558182764134815,1470,0.028422327835243684,1
144,148,0.0,0.0,81,0.0,1
131,519,0.0,0.0,6,0.6666666666666666,0
1464,1509,0.06557377049180328,1.123526169516733,816,0.04187526074259491,1
209,443,0.0,0.0,45,0.058333333333333334,0
1498,1515,0.1125,2.4461369669819217,1708,0.037817677161939456,1
249,476,0.0,0.0,10,0.5,0
1273,1426,0.06382978723404255,0.9627072709841339,481,0.05214830214830214,1
1489,1501,0.18181818181818182,3.9263867682604348,1998,0.025579038157654506,1
258,536,0.0,0.0,189,0.04273504273504273,0
88,915,0.0,0.0,7,0.0,0
257,703,0.0,0.0,3,0.0,0
726,838,0.11304347826086956,4.980487675640104,2940,0.007336685118412812,1
232,622,0.0,0.0,39,0.08547008547008546,0
571,715,0.043478260869565216,0.24842549839846914,44,0.16883116883116883,1
43,558,0.0,0.0,5,0.0,0
148,217,0.0,0.0,27,0.0,0
207,388,0.0,0.0,128,0.018750000000000003,0
387,479,0.0,0.0,88,0.0,1
433,445,0.03636363636363636,0.4876044267775424,350,0.024295432458697763,1
433,435,0.0,0.0,100,0.0,0
1012,1567,0.0,0.0,112,0.0,1
49,345,0.0,0.0,24,0.13333333333333333,0
259,657,0.0,0.0,11,0.0,0
206,369,0.0,0.0,6,0.0,0
1261,1498,0.12643678160919541,3.0767845751227405,1960,0.029182687567780734,1
77,320,0.0,0.0,3,0.0,0
490,547,0.0,0.0,42,0.025396825396825393,0
535,1501,0.017543859649122806,0.2710850306818168,216,0.08350803633822501,1
148,545,0.0,0.0,315,0.0,0
711,786,0.05263157894736842,0.6269285286909516,399,0.04928989139515455,1
34,643,0.0,0.0,3,0.0,0
150,625,0.0,0.0,7,0.0,0
1423,1498,0.09554140127388536,4.383826532767564,4032,0.014656125767236879,1
180,514,0.0,0.0,12,0.0,0
288,1451,0.013333333333333334,0.22334705684109696,603,0.007035529423589125,1
199,1532,0.0,0.0,108,0.011363636363636362,1
40,555,0.025,0.5145537330610594,525,0.03521235521235521,1
1445,1450,0.034482758620689655,0.32351545314867247,144,0.012560386473429951,1
238,714,0.0,0.0,56,0.0,1
39,701,0.0,0.0,2,0.0,0
1261,1327,0.09090909090909091,1.9214022309079493,980,0.05454917753054399,1
592,750,0.0,0.0,7,0.0,0
90,909,0.075,0.8180783016832383,432,0.03632478632478633,1
521,667,0.0,0.0,92,0.04216073781291172,1
15,771,0.0,0.0,9,0.0,0
175,755,0.0,0.0,12,0.0,0
351,1568,0.0,0.0,81,0.018518518518518517,1
451,1426,0.05454545454545454,0.7222645947790103,777,0.032282282282282276,1
1327,1363,0.05921052631578947,2.2265333291458322,2058,0.033731993474794705,1
153,788,0.0,0.0,246,0.02658536585365854,0
500,1446,0.018867924528301886,0.3459762562611936,245,0.05178571428571428,1
472,623,0.0,0.0,14,0.0,0
252,551,0.0,0.0,3,0.0,0
163,578,0.0,0.0,1,0.0,0
7,561,0.0,0.0,7,0.0,0
144,285,0.010416666666666666,0.5138983423697507,792,0.006734006734006734,1
153,896,0.0,0.0,82,0.0,0
643,835,0.0,0.0,3,0.0,0
1244,1498,0.075,1.0243052695611394,420,0.03224993701184178,1
68,750,0.0,0.0,12,0.0,0
1359,1574,0.0,0.0,59,0.0,1
82,1489,0.046511627906976744,0.4123152388857184,296,0.02734877734877735,1
67,1403,0.0,0.0,16,0.0,1
766,1253,0.0,0.0,174,0.015106732348111659,1
55,701,0.0,0.0,31,0.0,0
88,601,0.0,0.0,1,0.0,0
320,401,0.0,0.0,1,0.0,0
194,850,0.0,0.0,15,0.06666666666666667,0
476,789,0.0,0.0,55,0.1,0
430,685,0.0,0.0,6,0.3333333333333333,0
43,1291,0.1111111111111111,0.7814576833923441,75,0.13333333333333333,1
84,106,0.0,0.0,44,0.0,1
8,494,0.0,0.0,2,0.0,0
363,495,0.0,0.0,25,0.0,0
8,357,0.0,0.0,6,0.0,0
189,540,0.0,0.0,8,0.16666666666666666,0
130,429,0.0,0.0,1,0.0,0
1464,1512,0.08450704225352113,1.915817262711715,1392,0.018171575306571635,1
160,885,0.0,0.0,3,0.0,0
1262,1304,0.2073170731707317,5.6319614942888085,2210,0.015549156725627315,1
69,685,0.0,0.0,6,0.0,0
156,631,0.0,0.0,8,0.5,0
522,733,0.0,0.0,64,0.007653061224489795,0
288,888,0.0,0.0,54,0.007407407407407407,0
523,1307,0.05357142857142857,0.8053906361135884,408,0.049523809523809526,1
287,508,0.0,0.0,130,0.038461538461538464,0
1402,1452,0.125,1.7427966693893766,72,0.09696969696969698,1
30,1541,0.11486486486486487,5.036120874518882,6734,0.012861785464525191,1
1423,1508,0.03896103896103896,2.186910295475986,2304,0.012695868945868946,1
1445,1447,0.0,0.0,48,0.0,1
252,644,0.0,0.0,9,0.1111111111111111,0
1270,1304,0.11363636363636363,2.869187553554987,2145,0.029600087412587413,1
223,257,0.0,0.0,126,0.04219899341850561,1
88,542,0.0,0.0,1,0.0,0
90,1557,0.06896551724137931,0.9446699474895554,945,0.025885225885225887,1
1307,1358,0.12121212121212122,1.979375356302599,1173,0.04247694334650857,1
1253,1495,0.02127659574468085,0.30341307554227914,551,0.026503039207213433,1
394,1363,0.0457516339869281,1.9106454149085792,1911,0.020770162648831924,1
408,616,0.0,0.0,1,0.0,0
71,522,0.0,0.0,80,0.019047619047619046,1
1493,1520,0.12962962962962962,5.97499756772516,8162,0.008719912990022225,1
198,204,0.0,0.0,56,0.054421768707482984,0
147,522,0.0,0.0,8,0.0,0
106,1567,0.09090909090909091,3.670748366508579,4928,0.011249357179589737,1
301,837,0.0,0.0,3,0.0,0
113,1058,0.1,0.5046278777332015,112,0.059654631083202514,1
49,873,0.0,0.0,18,0.0,0
1315,1363,0.06622516556291391,3.235937135739491,2058,0.018739996374885947,1
1316,1384,0.038461538461538464,0.3898712452512801,162,0.048293391430646336,1
196,714,0.0,0.0,56,0.0,1
539,785,0.0,0.0,8,0.0,0
