source_node,destination_node,jaccard_coef,adamic_adar,preferential_attachment,clustering_coef,class
117,1752,0.0,0.0,1,0.0,0
202,1732,0.0,0.0,1,0.0,0
408,2870,0.0,0.0,1,0.0,0
643,1008,0.0,0.0,1,0.0,0
603,1490,0.0,0.0,769,0.0,1
1095,2302,0.0,0.0,1,0.0,0
603,1451,0.0,0.0,769,0.0,1
1171,2252,0.0,0.0,1,0.0,0
218,375,0.0,0.0,1,0.0,0
710,2501,0.0,0.0,221,0.0,1
2232,2243,0.0,0.0,97,0.0,1
1525,1603,0.0,0.0,710,0.0,1
440,2883,0.0,0.0,1,0.0,0
571,1750,0.0,0.0,1,0.0,0
753,1272,0.0,0.0,1,0.0,0
1525,1907,0.0,0.0,710,0.0,1
2536,2558,0.0,0.0,58,0.0,1
2228,2493,0.0,0.0,1,0.0,0
1525,1869,0.0,0.0,710,0.0,1
603,944,0.0,0.0,769,0.0,1
1,84,0.0,0.0,287,0.0,1
461,1485,0.0,0.0,1,0.0,0
935,1771,0.0,0.0,1,0.0,0
428,2778,0.0,0.0,1,0.0,0
603,1259,0.0,0.0,769,0.0,1
2238,2540,0.0,0.0,1,0.0,0
957,2385,0.0,0.0,1,0.0,0
2092,2334,0.0,0.0,1,0.0,0
288,454,0.0,0.0,481,0.0,1
603,1189,0.0,0.0,769,0.0,1
1194,2126,0.0,0.0,1,0.0,0
1525,1874,0.0,0.0,710,0.0,1
1525,1794,0.0,0.0,710,0.0,1
891,2033,0.0,0.0,1,0.0,0
2687,2743,0.0,0.0,170,0.0,1
288,644,0.0,0.0,481,0.0,1
288,327,0.0,0.0,481,0.0,1
538,2344,0.0,0.0,1,0.0,0
77,2128,0.0,0.0,1,0.0,0
1237,1752,0.0,0.0,1,0.0,0
603,806,0.0,0.0,769,0.0,1
1427,2173,0.0,0.0,1,0.0,0
1525,1733,0.0,0.0,710,0.0,1
1525,1684,0.0,0.0,710,0.0,1
603,990,0.0,0.0,769,0.0,1
695,2394,0.0,0.0,2,0.0,0
603,1159,0.0,0.0,769,0.0,1
918,1704,0.0,0.0,1,0.0,0
710,2413,0.0,0.0,221,0.0,1
714,2662,0.0,0.0,139,0.0,1
1,102,0.0,0.0,287,0.0,1
741,2493,0.0,0.0,1,0.0,0
1336,2783,0.0,0.0,1,0.0,0
860,1880,0.0,0.0,1,0.0,0
603,815,0.0,0.0,769,0.0,1
1874,2493,0.0,0.0,1,0.0,0
1,273,0.0,0.0,287,0.0,1
1135,1609,0.0,0.0,1,0.0,0
888,2524,0.0,0.0,2,0.0,0
124,1161,0.0,0.0,1,0.0,0
710,2338,0.0,0.0,221,0.0,1
204,2571,0.0,0.0,1,0.0,0
1661,2346,0.0,0.0,1,0.0,0
2108,2442,0.0,0.0,1,0.0,0
1525,1741,0.0,0.0,710,0.0,1
1499,2368,0.0,0.0,1,0.0,0
655,1350,0.0,0.0,1,0.0,0
1614,2283,0.0,0.0,1,0.0,0
768,2116,0.0,0.0,1,0.0,0
710,2363,0.0,0.0,221,0.0,1
1525,2044,0.0,0.0,710,0.0,1
139,835,0.0,0.0,1,0.0,0
603,1321,0.0,0.0,769,0.0,1
723,1032,0.0,0.0,1,0.0,0
637,1789,0.0,0.0,1,0.0,0
1525,1530,0.0,0.0,710,0.0,1
995,2177,0.0,0.0,1,0.0,0
603,1119,0.0,0.0,769,0.0,1
2687,2768,0.0,0.0,170,0.0,1
1525,1792,0.0,0.0,710,0.0,1
2699,2873,0.0,0.0,55,0.0,1
888,2665,0.0,0.0,1,0.0,0
511,1207,0.0,0.0,1,0.0,0
881,2368,0.0,0.0,1,0.0,0
603,782,0.0,0.0,769,0.0,1
1097,1751,0.0,0.0,1,0.0,0
2687,2776,0.0,0.0,170,0.0,1
288,416,0.0,0.0,481,0.0,1
706,1646,0.0,0.0,1,0.0,0
2536,2563,0.0,0.0,58,0.0,1
288,581,0.0,0.0,481,0.0,1
704,1929,0.0,0.0,1,0.0,0
710,719,0.008968609865470852,0.3645764264507211,884,0.0010695187165775401,1
288,292,0.0,0.0,481,0.0,1
1893,2322,0.0,0.0,1,0.0,0
873,1894,0.0,0.0,1,0.0,0
1525,1562,0.0,0.0,710,0.0,1
819,2591,0.0,0.0,1,0.0,0
603,840,0.0,0.0,769,0.0,1
2536,2581,0.0,0.0,58,0.0,1
1189,2703,0.0,0.0,1,0.0,0
1383,2056,0.0,0.0,1,0.0,0
710,2440,0.0,0.0,221,0.0,1
854,1779,0.0,0.0,1,0.0,0
722,1938,0.0,0.0,2,0.0,0
603,1409,0.0,0.0,769,0.0,1
1525,2034,0.0,0.0,710,0.0,1
288,498,0.0,0.0,481,0.0,1
195,1537,0.0,0.0,1,0.0,0
122,1150,0.0,0.0,1,0.0,0
288,724,0.0,0.0,481,0.0,1
288,497,0.0,0.0,481,0.0,1
553,2397,0.0,0.0,1,0.0,0
960,2661,0.0,0.0,1,0.0,0
2687,2851,0.0,0.0,170,0.0,1
1,26,0.0,0.0,287,0.0,1
1525,2194,0.0,0.0,710,0.0,1
603,1148,0.0,0.0,769,0.0,1
1525,1830,0.0,0.0,710,0.0,1
1525,2001,0.0,0.0,710,0.0,1
2687,2721,0.0,0.0,170,0.0,1
66,1315,0.0,0.0,1,0.0,0
1152,2721,0.0,0.0,1,0.0,0
762,1745,0.0,0.0,1,0.0,0
875,1764,0.0,0.0,1,0.0,0
288,738,0.0,0.0,481,0.0,1
2211,2848,0.0,0.0,1,0.0,0
1525,1776,0.0,0.0,710,0.0,1
389,2048,0.0,0.0,1,0.0,0
1525,1944,0.0,0.0,710,0.0,1
1525,2222,0.0,0.0,710,0.0,1
710,2485,0.0,0.0,221,0.0,1
870,1942,0.0,0.0,1,0.0,0
262,1155,0.0,0.0,1,0.0,0
1525,1878,0.0,0.0,710,0.0,1
2687,2728,0.0,0.0,170,0.0,1
19,1184,0.0,0.0,1,0.0,0
98,2371,0.0,0.0,1,0.0,0
1525,2153,0.0,0.0,710,0.0,1
2052,2723,0.0,0.0,1,0.0,0
293,1904,0.0,0.0,1,0.0,0
288,370,0.0,0.0,481,0.0,1
1599,2780,0.0,0.0,1,0.0,0
1044,2150,0.0,0.0,1,0.0,0
714,2672,0.0,0.0,139,0.0,1
1653,2338,0.0,0.0,1,0.0,0
603,1035,0.0,0.0,769,0.0,1
2017,2784,0.0,0.0,1,0.0,0
288,634,0.0,0.0,481,0.0,1
353,1718,0.0,0.0,1,0.0,0
603,1196,0.0,0.0,769,0.0,1
41,2657,0.0,0.0,1,0.0,0
74,1889,0.0,0.0,1,0.0,0
450,2574,0.0,0.0,1,0.0,0
508,1998,0.0,0.0,1,0.0,0
291,1917,0.0,0.0,1,0.0,0
1354,2279,0.0,0.0,1,0.0,0
2064,2616,0.0,0.0,1,0.0,0
777,2137,0.0,0.0,1,0.0,0
1731,2608,0.0,0.0,1,0.0,0
288,518,0.0,0.0,481,0.0,1
1525,2203,0.0,0.0,710,0.0,1
377,2430,0.0,0.0,1,0.0,0
288,574,0.0,0.0,481,0.0,1
425,1279,0.0,0.0,1,0.0,0
1,17,0.0,0.0,287,0.0,1
603,1018,0.0,0.0,769,0.0,1
1756,2867,0.0,0.0,1,0.0,0
117,382,0.0,0.0,1,0.0,0
603,1138,0.0,0.0,769,0.0,1
1525,2066,0.0,0.0,710,0.0,1
1525,1568,0.0,0.0,710,0.0,1
1339,2135,0.0,0.0,1,0.0,0
74,2022,0.0,0.0,1,0.0,0
1446,2729,0.0,0.0,1,0.0,0
603,1152,0.0,0.0,769,0.0,1
1363,1537,0.0,0.0,1,0.0,0
395,1066,0.0,0.0,1,0.0,0
1372,2111,0.0,0.0,1,0.0,0
493,603,0.0012987012987012987,0.16192057831950055,1538,3.3864325964456e-05,1
166,1405,0.0,0.0,1,0.0,0
1525,1826,0.0,0.0,710,0.0,1
87,727,0.0,0.0,1,0.0,0
685,1681,0.0,0.0,1,0.0,0
1525,1679,0.0,0.0,710,0.0,1
145,2062,0.0,0.0,1,0.0,0
103,729,0.0,0.0,1,0.0,0
603,1237,0.0,0.0,769,0.0,1
1525,1644,0.0,0.0,710,0.0,1
288,314,0.0,0.0,481,0.0,1
322,947,0.0,0.0,1,0.0,0
945,1633,0.0,0.0,1,0.0,0
603,1009,0.0,0.0,769,0.0,1
288,721,0.002074688796680498,0.20265584813122056,962,0.0002338877338877339,1
630,1009,0.0,0.0,1,0.0,0
181,2615,0.0,0.0,1,0.0,0
1170,1690,0.0,0.0,1,0.0,0
351,2702,0.0,0.0,1,0.0,0
700,1027,0.0,0.0,1,0.0,0
1525,1673,0.0,0.0,710,0.0,1
288,589,0.0,0.0,481,0.0,1
1525,1581,0.0,0.0,710,0.0,1
111,1746,0.0,0.0,1,0.0,0
41,2226,0.0,0.0,1,0.0,0
2699,2775,0.017857142857142856,0.19471169132843705,110,0.014814814814814815,1
1544,2450,0.0,0.0,1,0.0,0
288,480,0.0,0.0,481,0.0,1
714,2651,0.0,0.0,139,0.0,1
710,2437,0.0,0.0,221,0.0,1
1411,2245,0.0,0.0,1,0.0,0
1743,2705,0.0,0.0,1,0.0,0
603,1268,0.0,0.0,769,0.0,1
957,2270,0.0,0.0,1,0.0,0
1525,1784,0.0,0.0,710,0.0,1
714,2610,0.0,0.0,139,0.0,1
299,2767,0.0,0.0,1,0.0,0
613,1888,0.0,0.0,1,0.0,0
1525,2055,0.0,0.0,710,0.0,1
603,1076,0.0,0.0,769,0.0,1
263,1892,0.0,0.0,1,0.0,0
603,1511,0.0,0.0,769,0.0,1
1314,2395,0.0,0.0,2,0.0,0
96,1598,0.0,0.0,1,0.0,0
1089,1698,0.0,0.0,1,0.0,0
1929,2426,0.0,0.0,1,0.0,0
1525,1553,0.0,0.0,710,0.0,1
710,2504,0.0,0.0,221,0.0,1
288,414,0.0,0.0,481,0.0,1
714,2682,0.0,0.0,139,0.0,1
1280,2123,0.0,0.0,1,0.0,0
603,1279,0.0,0.0,769,0.0,1
710,713,0.0045045045045045045,0.16192057831950055,442,0.0021390374331550803,1
1509,2114,0.0,0.0,1,0.0,0
1525,1879,0.0,0.0,710,0.0,1
319,1593,0.0,0.0,1,0.0,0
1188,2749,0.0,0.0,1,0.0,0
2272,2477,0.0,0.0,1,0.0,0
640,1827,0.0,0.0,1,0.0,0
168,1463,0.0,0.0,1,0.0,0
2251,2800,0.0,0.0,1,0.0,0
1525,1861,0.0,0.0,710,0.0,1
2687,2722,0.0,0.0,170,0.0,1
603,1247,0.0,0.0,769,0.0,1
47,2403,0.0,0.0,1,0.0,0
603,1163,0.0,0.0,769,0.0,1
1403,1753,0.0,0.0,1,0.0,0
288,338,0.0,0.0,481,0.0,1
714,2595,0.0,0.0,139,0.0,1
65,1738,0.0,0.0,1,0.0,0
2122,2641,0.0,0.0,1,0.0,0
415,2315,0.0,0.0,1,0.0,0
302,2773,0.0,0.0,2,0.0,0
710,2361,0.0,0.0,221,0.0,1
284,626,0.0,0.0,1,0.0,0
78,1748,0.0,0.0,1,0.0,0
594,603,0.0012987012987012987,0.16192057831950055,1538,3.3864325964456e-05,1
1271,2442,0.0,0.0,1,0.0,0
603,1518,0.0,0.0,769,0.0,1
1,28,0.0,0.0,287,0.0,1
2225,2337,0.0,0.0,1,0.0,0
1193,2417,0.0,0.0,1,0.0,0
818,2790,0.0,0.0,1,0.0,0
2232,2234,0.0,0.0,97,0.0,1
1,112,0.0,0.0,287,0.0,1
603,1374,0.0,0.0,769,0.0,1
60,527,0.0,0.0,1,0.0,0
603,909,0.0,0.0,769,0.0,1
885,2539,0.0,0.0,1,0.0,0
664,2114,0.0,0.0,1,0.0,0
2455,2601,0.0,0.0,1,0.0,0
603,1401,0.0,0.0,769,0.0,1
1,95,0.0,0.0,287,0.0,1
658,2116,0.0,0.0,1,0.0,0
1525,1820,0.0,0.0,710,0.0,1
714,2645,0.0,0.0,139,0.0,1
1332,2332,0.0,0.0,1,0.0,0
650,2482,0.0,0.0,2,0.0,0
1,165,0.0,0.0,287,0.0,1
1434,2808,0.0,0.0,1,0.0,0
603,1304,0.0,0.0,769,0.0,1
2687,2710,0.0,0.0,170,0.0,1
288,582,0.0,0.0,481,0.0,1
1398,2443,0.0,0.0,1,0.0,0
2002,2851,0.0,0.0,1,0.0,0
999,2553,0.0,0.0,1,0.0,0
1525,1635,0.0,0.0,710,0.0,1
1326,1532,0.0,0.0,1,0.0,0
41,1173,0.0,0.0,1,0.0,0
14,455,0.0,0.0,1,0.0,0
693,1740,0.0,0.0,1,0.0,0
603,1366,0.0,0.0,769,0.0,1
1525,1969,0.0,0.0,710,0.0,1
1323,2776,0.0,0.0,1,0.0,0
725,1642,0.0,0.0,1,0.0,0
1525,2190,0.0,0.0,710,0.0,1
2232,2265,0.0,0.0,97,0.0,1
636,1239,0.0,0.0,1,0.0,0
603,1398,0.0,0.0,769,0.0,1
603,1042,0.0,0.0,769,0.0,1
603,1195,0.0,0.0,769,0.0,1
603,1425,0.0,0.0,769,0.0,1
1453,2307,0.0,0.0,1,0.0,0
17,1575,0.0,0.0,1,0.0,0
1,159,0.0,0.0,287,0.0,1
126,2022,0.0,0.0,1,0.0,0
710,2396,0.0,0.0,221,0.0,1
127,2031,0.0,0.0,1,0.0,0
1,171,0.0,0.0,287,0.0,1
603,1172,0.0,0.0,769,0.0,1
1525,1904,0.0,0.0,710,0.0,1
1950,2685,0.0,0.0,1,0.0,0
563,2521,0.0,0.0,2,0.0,0
603,919,0.0,0.0,769,0.0,1
603,1325,0.0,0.0,769,0.0,1
603,1474,0.0,0.0,769,0.0,1
508,1013,0.0,0.0,1,0.0,0
137,1266,0.0,0.0,1,0.0,0
603,777,0.0,0.0,769,0.0,1
562,2064,0.0,0.0,1,0.0,0
603,979,0.0,0.0,769,0.0,1
33,2815,0.0,0.0,1,0.0,0
2534,2793,0.0,0.0,1,0.0,0
288,600,0.0,0.0,481,0.0,1
2687,2735,0.0,0.0,170,0.0,1
1525,1576,0.0,0.0,710,0.0,1
1460,2499,0.0,0.0,1,0.0,0
603,980,0.0,0.0,769,0.0,1
948,2585,0.0,0.0,1,0.0,0
732,2104,0.0,0.0,1,0.0,0
2232,2294,0.0,0.0,97,0.0,1
1887,2267,0.0,0.0,1,0.0,0
1170,1989,0.0,0.0,1,0.0,0
2345,2542,0.0,0.0,1,0.0,0
45,329,0.0,0.0,1,0.0,0
1332,1532,0.0,0.0,1,0.0,0
1222,2283,0.0,0.0,1,0.0,0
498,2455,0.0,0.0,1,0.0,0
834,2572,0.0,0.0,1,0.0,0
2687,2807,0.0,0.0,170,0.0,1
1098,2698,0.0,0.0,2,0.0,0
1525,2038,0.0,0.0,710,0.0,1
1363,2104,0.0,0.0,1,0.0,0
603,894,0.0,0.0,769,0.0,1
935,1860,0.0,0.0,1,0.0,0
603,1456,0.0,0.0,769,0.0,1
467,2567,0.0,0.0,1,0.0,0
1231,2005,0.0,0.0,1,0.0,0
503,2496,0.0,0.0,1,0.0,0
2232,2252,0.0,0.0,97,0.0,1
2232,2254,0.0,0.0,97,0.0,1
603,879,0.0,0.0,769,0.0,1
603,823,0.0,0.0,769,0.0,1
1525,1698,0.0,0.0,710,0.0,1
1460,2726,0.0,0.0,1,0.0,0
1525,1652,0.0,0.0,710,0.0,1
2025,2864,0.0,0.0,1,0.0,0
443,1192,0.0,0.0,1,0.0,0
566,1674,0.0,0.0,1,0.0,0
8,500,0.0,0.0,1,0.0,0
603,1071,0.0,0.0,769,0.0,1
2296,2799,0.0,0.0,1,0.0,0
2232,2272,0.0,0.0,97,0.0,1
41,1761,0.0,0.0,1,0.0,0
2687,2714,0.005847953216374269,0.24954251462921184,340,0.0015315001740341108,1
1525,2150,0.0,0.0,710,0.0,1
2338,2839,0.0,0.0,1,0.0,0
232,625,0.0,0.0,1,0.0,0
603,1222,0.0,0.0,769,0.0,1
714,2683,0.0,0.0,139,0.0,1
1525,2154,0.0,0.0,710,0.0,1
381,2499,0.0,0.0,1,0.0,0
2087,2432,0.0,0.0,1,0.0,0
603,1128,0.0,0.0,769,0.0,1
288,648,0.0,0.0,481,0.0,1
603,1413,0.0,0.0,769,0.0,1
636,2359,0.0,0.0,1,0.0,0
1267,2350,0.0,0.0,1,0.0,0
1525,2083,0.0,0.0,710,0.0,1
603,1050,0.0,0.0,769,0.0,1
288,457,0.0,0.0,481,0.0,1
1525,1812,0.0,0.0,710,0.0,1
603,1407,0.0,0.0,769,0.0,1
53,2463,0.0,0.0,1,0.0,0
2687,2850,0.0,0.0,170,0.0,1
1,233,0.0,0.0,287,0.0,1
2699,2860,0.0,0.0,55,0.0,1
667,1471,0.0,0.0,1,0.0,0
495,1731,0.0,0.0,1,0.0,0
1497,1652,0.0,0.0,1,0.0,0
288,300,0.0,0.0,481,0.0,1
430,850,0.0,0.0,1,0.0,0
603,1419,0.0,0.0,769,0.0,1
432,2803,0.0,0.0,1,0.0,0
1080,2160,0.0,0.0,1,0.0,0
412,2411,0.0,0.0,1,0.0,0
603,1204,0.0,0.0,769,0.0,1
603,1382,0.0,0.0,769,0.0,1
1231,1606,0.0,0.0,1,0.0,0
714,2405,0.007142857142857143,0.18524821412271236,278,0.005108956313210301,1
603,864,0.0,0.0,769,0.0,1
603,930,0.0,0.0,769,0.0,1
1335,2562,0.0,0.0,1,0.0,0
1862,2611,0.0,0.0,1,0.0,0
1525,1927,0.0,0.0,710,0.0,1
288,328,0.0,0.0,481,0.0,1
1480,1931,0.0,0.0,1,0.0,0
603,1047,0.0,0.0,769,0.0,1
2316,2843,0.0,0.0,1,0.0,0
714,2655,0.0,0.0,139,0.0,1
1629,2658,0.0,0.0,1,0.0,0
1,232,0.0,0.0,287,0.0,1
1422,2078,0.0,0.0,1,0.0,0
288,494,0.0,0.0,481,0.0,1
603,954,0.0,0.0,769,0.0,1
288,731,0.0,0.0,481,0.0,1
512,1842,0.0,0.0,1,0.0,0
497,2509,0.0,0.0,2,0.0,0
288,435,0.0,0.0,481,0.0,1
1525,1803,0.0,0.0,710,0.0,1
288,553,0.0,0.0,481,0.0,1
288,425,0.0,0.0,481,0.0,1
875,1826,0.0,0.0,1,0.0,0
623,1415,0.0,0.0,1,0.0,0
1525,2016,0.0,0.0,710,0.0,1
714,2669,0.0,0.0,139,0.0,1
710,2382,0.0,0.0,221,0.0,1
603,1055,0.0,0.0,769,0.0,1
603,1514,0.0,0.0,769,0.0,1
2010,2843,0.0,0.0,1,0.0,0
603,987,0.0,0.0,769,0.0,1
710,2471,0.0,0.0,221,0.0,1
1525,1773,0.0,0.0,710,0.0,1
288,586,0.0,0.0,481,0.0,1
2687,2804,0.005847953216374269,0.24954251462921184,340,0.0015315001740341108,1
550,1046,0.0,0.0,1,0.0,0
255,1428,0.0,0.0,1,0.0,0
395,1878,0.0,0.0,1,0.0,0
1444,2356,0.0,0.0,2,0.0,0
288,719,0.004140786749482402,0.3879040622539329,1924,0.00011694386694386695,1
1224,1782,0.0,0.0,1,0.0,0
216,1346,0.0,0.0,1,0.0,0
603,1096,0.0,0.0,769,0.0,1
954,2471,0.0,0.0,1,0.0,0
603,1454,0.0,0.0,769,0.0,1
2448,2802,0.0,0.0,1,0.0,0
183,1768,0.0,0.0,1,0.0,0
30,1342,0.0,0.0,1,0.0,0
208,1077,0.0,0.0,1,0.0,0
710,2384,0.0,0.0,221,0.0,1
603,1102,0.0,0.0,769,0.0,1
603,1090,0.0,0.0,769,0.0,1
52,2383,0.0,0.0,1,0.0,0
288,754,0.0,0.0,481,0.0,1
19,2716,0.0,0.0,1,0.0,0
343,2196,0.0,0.0,1,0.0,0
603,996,0.0,0.0,769,0.0,1
615,1747,0.0,0.0,1,0.0,0
1525,1640,0.0,0.0,710,0.0,1
603,900,0.0,0.0,769,0.0,1
288,476,0.0,0.0,481,0.0,1
1245,2155,0.0,0.0,1,0.0,0
590,1110,0.0,0.0,1,0.0,0
1042,1749,0.0,0.0,1,0.0,0
1525,1823,0.0,0.0,710,0.0,1
288,317,0.0,0.0,481,0.0,1
606,1409,0.0,0.0,1,0.0,0
714,2597,0.0,0.0,139,0.0,1
1525,2179,0.0,0.0,710,0.0,1
1,121,0.0,0.0,287,0.0,1
2699,2862,0.0,0.0,55,0.0,1
1525,1730,0.0,0.0,710,0.0,1
938,2083,0.0,0.0,1,0.0,0
1525,2160,0.0,0.0,710,0.0,1
1525,1996,0.0,0.0,710,0.0,1
1117,1715,0.0,0.0,1,0.0,0
217,2007,0.0,0.0,2,0.0,0
1525,1536,0.0,0.0,710,0.0,1
603,970,0.0,0.0,769,0.0,1
603,888,0.0,0.0,769,0.0,1
288,756,0.0,0.0,481,0.0,1
2062,2866,0.0,0.0,1,0.0,0
37,2597,0.0,0.0,1,0.0,0
1000,2285,0.0,0.0,1,0.0,0
72,2850,0.0,0.0,1,0.0,0
1,105,0.0,0.0,287,0.0,1
710,2454,0.0,0.0,221,0.0,1
336,1303,0.0,0.0,1,0.0,0
2536,2538,0.0,0.0,58,0.0,1
70,736,0.0,0.0,1,0.0,0
134,2619,0.0,0.0,1,0.0,0
603,831,0.0,0.0,769,0.0,1
603,1427,0.0,0.0,769,0.0,1
1352,2156,0.0,0.0,1,0.0,0
202,985,0.0,0.0,1,0.0,0
1525,1925,0.0,0.0,710,0.0,1
603,1139,0.0,0.0,769,0.0,1
1685,2573,0.0,0.0,1,0.0,0
1881,2630,0.0,0.0,1,0.0,0
2232,2263,0.0,0.0,97,0.0,1
1850,2840,0.0,0.0,1,0.0,0
1456,2471,0.0,0.0,1,0.0,0
1392,1771,0.0,0.0,1,0.0,0
2146,2563,0.0,0.0,1,0.0,0
603,955,0.0,0.0,769,0.0,1
1544,2489,0.0,0.0,1,0.0,0
288,736,0.0,0.0,481,0.0,1
2687,2821,0.0,0.0,170,0.0,1
158,2622,0.0,0.0,1,0.0,0
4,2484,0.0,0.0,2,0.0,0
115,1600,0.0,0.0,1,0.0,0
603,874,0.0,0.0,769,0.0,1
614,1693,0.0,0.0,1,0.0,0
1,272,0.0,0.0,287,0.0,1
139,1084,0.0,0.0,1,0.0,0
1525,1704,0.0,0.0,710,0.0,1
1525,1653,0.0,0.0,710,0.0,1
603,1261,0.0,0.0,769,0.0,1
1331,2060,0.0,0.0,1,0.0,0
1525,1816,0.0,0.0,710,0.0,1
603,1424,0.0,0.0,769,0.0,1
1525,2041,0.0,0.0,710,0.0,1
163,341,0.0,0.0,1,0.0,0
603,1492,0.0,0.0,769,0.0,1
1525,1663,0.0,0.0,710,0.0,1
2687,2822,0.0,0.0,170,0.0,1
682,2073,0.0,0.0,1,0.0,0
1923,2298,0.0,0.0,1,0.0,0
1,161,0.0,0.0,287,0.0,1
561,2836,0.0,0.0,1,0.0,0
204,2066,0.0,0.0,1,0.0,0
1525,1817,0.0,0.0,710,0.0,1
1115,1939,0.0,0.0,1,0.0,0
603,1278,0.0,0.0,769,0.0,1
820,2310,0.0,0.0,1,0.0,0
288,326,0.0,0.0,481,0.0,1
714,2641,0.0,0.0,139,0.0,1
1966,2723,0.0,0.0,1,0.0,0
1,110,0.0,0.0,287,0.0,1
603,852,0.0,0.0,769,0.0,1
603,1331,0.0,0.0,769,0.0,1
603,1192,0.0,0.0,769,0.0,1
603,1240,0.0,0.0,769,0.0,1
603,1040,0.0,0.0,769,0.0,1
1525,1746,0.0,0.0,710,0.0,1
1615,2296,0.0,0.0,1,0.0,0
603,867,0.0,0.0,769,0.0,1
1252,2021,0.0,0.0,1,0.0,0
603,1455,0.0,0.0,769,0.0,1
1525,1991,0.0,0.0,710,0.0,1
184,2451,0.0,0.0,1,0.0,0
288,424,0.0,0.0,481,0.0,1
603,1500,0.0,0.0,769,0.0,1
727,2672,0.0,0.0,1,0.0,0
815,1617,0.0,0.0,1,0.0,0
603,1365,0.0,0.0,769,0.0,1
1218,2171,0.0,0.0,1,0.0,0
288,617,0.0,0.0,481,0.0,1
288,355,0.0,0.0,481,0.0,1
203,1345,0.0,0.0,1,0.0,0
604,1290,0.0,0.0,1,0.0,0
288,734,0.0,0.0,481,0.0,1
1525,2188,0.0,0.0,710,0.0,1
1525,1620,0.0,0.0,710,0.0,1
1,67,0.0,0.0,287,0.0,1
603,1238,0.0,0.0,769,0.0,1
2232,2270,0.0,0.0,97,0.0,1
81,1977,0.0,0.0,1,0.0,0
761,1302,0.0,0.0,1,0.0,0
288,446,0.0,0.0,481,0.0,1
2385,2857,0.0,0.0,2,0.0,0
1135,2223,0.0,0.0,1,0.0,0
603,1226,0.0,0.0,769,0.0,1
1445,1551,0.0,0.0,1,0.0,0
428,1987,0.0,0.0,1,0.0,0
1525,1674,0.0,0.0,710,0.0,1
295,2615,0.0,0.0,1,0.0,0
951,2034,0.0,0.0,1,0.0,0
288,450,0.0,0.0,481,0.0,1
1835,2562,0.0,0.0,1,0.0,0
1129,2878,0.0,0.0,1,0.0,0
2536,2562,0.0,0.0,58,0.0,1
1361,2369,0.0,0.0,2,0.0,0
1,145,0.0,0.0,287,0.0,1
1525,1678,0.0,0.0,710,0.0,1
2095,2323,0.0,0.0,1,0.0,0
1525,1979,0.0,0.0,710,0.0,1
710,2368,0.0,0.0,221,0.0,1
714,2633,0.0,0.0,139,0.0,1
1,229,0.0,0.0,287,0.0,1
1838,2696,0.0,0.0,1,0.0,0
1224,2316,0.0,0.0,1,0.0,0
1,179,0.0,0.0,287,0.0,1
2029,2554,0.0,0.0,1,0.0,0
1307,2233,0.0,0.0,1,0.0,0
2699,2754,0.017857142857142856,0.19471169132843705,110,0.014814814814814815,1
427,2474,0.0,0.0,1,0.0,0
106,462,0.0,0.0,1,0.0,0
710,2492,0.0045045045045045045,0.20265584813122056,442,0.0021390374331550803,1
113,344,0.0,0.0,1,0.0,0
1402,1629,0.0,0.0,1,0.0,0
371,2235,0.0,0.0,1,0.0,0
314,2263,0.0,0.0,1,0.0,0
126,1412,0.0,0.0,1,0.0,0
2687,2698,0.005847953216374269,0.24954251462921184,340,0.0015315001740341108,1
1525,1683,0.0,0.0,710,0.0,1
1103,2042,0.0,0.0,1,0.0,0
660,1548,0.0,0.0,1,0.0,0
61,1611,0.0,0.0,1,0.0,0
2687,2798,0.0,0.0,170,0.0,1
603,1095,0.0,0.0,769,0.0,1
1525,2142,0.0,0.0,710,0.0,1
1525,1995,0.0,0.0,710,0.0,1
1525,1906,0.0,0.0,710,0.0,1
603,1078,0.0,0.0,769,0.0,1
1604,2753,0.0,0.0,1,0.0,0
670,923,0.0,0.0,1,0.0,0
1262,2173,0.0,0.0,1,0.0,0
603,788,0.0,0.0,769,0.0,1
710,2419,0.0,0.0,221,0.0,1
1251,2186,0.0,0.0,1,0.0,0
743,855,0.0,0.0,1,0.0,0
603,877,0.0,0.0,769,0.0,1
2178,2611,0.0,0.0,1,0.0,0
1566,2245,0.0,0.0,1,0.0,0
396,2182,0.0,0.0,1,0.0,0
603,937,0.0,0.0,769,0.0,1
714,2649,0.0,0.0,139,0.0,1
2232,2239,0.0,0.0,97,0.0,1
603,1383,0.0,0.0,769,0.0,1
186,1877,0.0,0.0,1,0.0,0
1525,1899,0.0,0.0,710,0.0,1
836,2610,0.0,0.0,1,0.0,0
288,700,0.0,0.0,481,0.0,1
603,1041,0.0,0.0,769,0.0,1
710,2461,0.0045045045045045045,0.20265584813122056,442,0.0021390374331550803,1
1178,2609,0.0,0.0,1,0.0,0
2687,2852,0.0,0.0,170,0.0,1
880,2787,0.0,0.0,1,0.0,0
1,34,0.0,0.0,287,0.0,1
288,443,0.0,0.0,481,0.0,1
603,1100,0.0,0.0,769,0.0,1
1525,1719,0.0,0.0,710,0.0,1
598,2680,0.0,0.0,1,0.0,0
1525,1660,0.0,0.0,710,0.0,1
603,1450,0.0,0.0,769,0.0,1
1,78,0.0,0.0,287,0.0,1
1631,2721,0.0,0.0,1,0.0,0
392,979,0.0,0.0,1,0.0,0
