source_node,destination_node,jaccard_coef,adamic_adar,preferential_attachment,clustering_coef,class
2185,7835,0.0,0.0,16,0.0,0
6175,7963,0.0,0.0,54,0.0,1
467,1184,0.0,0.0,30,0.0,1
102,4945,0.0,0.0,55,0.0,1
1984,6157,0.0,0.0,72,0.0,1
3362,5288,0.0,0.0,40,0.0,1
8538,9332,0.0,0.0,9,0.0,0
8002,9721,0.0,0.0,25,0.0,0
5472,6344,0.0,0.0,25,0.0,0
1821,7793,0.0,0.0,45,0.0,0
1044,2510,0.0,0.0,56,0.0,1
2568,8500,0.0,0.0,35,0.0,0
2399,8331,0.0,0.0,35,0.0,1
7043,9692,0.0,0.0,63,0.0,1
1159,9040,0.0,0.0,18,0.0,0
1207,3990,0.0,0.0,70,0.0,1
3597,7320,0.0,0.0,24,0.0,0
592,6973,0.0,0.0,18,0.0,1
56,7511,0.0,0.0,36,0.0,0
2171,4909,0.0,0.0,54,0.0,1
5166,6228,0.0,0.0,63,0.0,1
8872,9410,0.0,0.0,35,0.0,1
2372,8963,0.0,0.0,18,0.0,0
3810,9033,0.0,0.0,30,0.0,0
2558,4717,0.0,0.0,77,0.0,0
5372,6584,0.0,0.0,30,0.0,1
5984,9547,0.0,0.0,20,0.0,0
8528,9645,0.0,0.0,25,0.0,0
1812,2012,0.0,0.0,25,0.0,0
273,846,0.0,0.0,10,0.0,0
4824,7074,0.0,0.0,54,0.0,1
2157,3556,0.0,0.0,40,0.0,0
1130,4299,0.0,0.0,42,0.0,1
488,597,0.0,0.0,45,0.0,1
2424,5935,0.0,0.0,40,0.0,1
5468,8267,0.0,0.0,28,0.0,0
2080,5302,0.0,0.0,35,0.0,0
8519,8635,0.0,0.0,33,0.0,0
5720,6936,0.0,0.0,8,0.0,0
1598,9326,0.0,0.0,24,0.0,0
2534,9441,0.0,0.0,48,0.0,1
4787,5821,0.0,0.0,90,0.0,1
427,6932,0.0,0.0,50,0.0,1
3128,6455,0.0,0.0,48,0.0,0
2959,9719,0.0,0.0,30,0.0,0
5864,9234,0.0,0.0,25,0.0,0
2702,9247,0.0,0.0,28,0.0,0
6353,6723,0.0,0.0,66,0.0,0
4747,9247,0.0,0.0,28,0.0,1
8182,9781,0.0,0.0,18,0.0,0
5250,5870,0.0,0.0,18,0.0,0
7234,7907,0.0,0.0,25,0.0,1
4528,4837,0.0,0.0,72,0.0,1
481,1802,0.0,0.0,24,0.0,1
1977,3906,0.0,0.0,72,0.0,0
6926,8850,0.0,0.0,35,0.0,1
1258,4962,0.0,0.0,35,0.0,1
7991,9415,0.0,0.0,40,0.0,1
6357,9361,0.0,0.0,56,0.0,1
2576,5065,0.0,0.0,8,0.0,0
7281,7474,0.0,0.0,49,0.0,1
2190,3507,0.0,0.0,70,0.0,1
182,9945,0.0,0.0,9,0.0,1
3415,9655,0.0,0.0,54,0.0,1
5669,9384,0.0,0.0,40,0.0,0
928,9252,0.0,0.0,24,0.0,0
4792,6043,0.0,0.0,12,0.0,0
2558,7718,0.0,0.0,77,0.0,1
5726,8965,0.0,0.0,72,0.0,1
1464,8827,0.0,0.0,28,0.0,1
2966,4857,0.0,0.0,36,0.0,0
6196,8474,0.0,0.0,30,0.0,1
3773,7688,0.0,0.0,36,0.0,1
3668,7660,0.0,0.0,63,0.0,1
8504,8699,0.0,0.0,66,0.0,1
6140,9184,0.0,0.0,70,0.0,1
6155,7853,0.0,0.0,30,0.0,0
6988,8386,0.0,0.0,36,0.0,0
6215,6974,0.0,0.0,24,0.0,0
1284,7742,0.0,0.0,18,0.0,0
3457,9035,0.0,0.0,90,0.0,0
214,5228,0.0,0.0,42,0.0,0
1212,5611,0.0,0.0,56,0.0,1
8158,8901,0.0,0.0,24,0.0,0
434,5885,0.0,0.0,40,0.0,0
368,2864,0.0,0.0,33,0.0,0
2902,3580,0.0,0.0,48,0.0,0
5827,6511,0.0,0.0,2,0.0,0
1499,9766,0.0,0.0,66,0.0,0
5496,7755,0.0,0.0,80,0.0,1
8946,9537,0.0,0.0,8,0.0,1
3496,7757,0.0,0.0,66,0.0,1
163,9783,0.0,0.0,65,0.0,1
2601,6795,0.0,0.0,54,0.0,0
4687,9313,0.0,0.0,63,0.0,1
2679,7619,0.0,0.0,96,0.0,1
3464,8364,0.0,0.0,30,0.0,1
7799,8092,0.0,0.0,20,0.0,0
5517,7312,0.0,0.0,5,0.0,0
5417,7854,0.0,0.0,21,0.0,1
8757,9611,0.0,0.0,49,0.0,1
3363,4832,0.0,0.0,88,0.0,1
1135,7830,0.0,0.0,49,0.0,0
1938,3302,0.0,0.0,64,0.0,1
998,9180,0.0,0.0,20,0.0,0
1696,9362,0.0,0.0,12,0.0,0
2136,7527,0.0,0.0,28,0.0,1
3976,9824,0.0,0.0,20,0.0,1
2439,8880,0.0,0.0,24,0.0,0
443,2911,0.0,0.0,40,0.0,0
7273,9076,0.0,0.0,64,0.0,1
6289,6495,0.0,0.0,40,0.0,0
2089,8811,0.0,0.0,24,0.0,0
142,6348,0.0,0.0,14,0.0,0
3051,4627,0.0,0.0,45,0.0,1
6505,6550,0.0,0.0,6,0.0,0
5159,6143,0.0,0.0,36,0.0,1
1463,7893,0.0,0.0,16,0.0,0
4025,9280,0.0,0.0,48,0.0,1
660,5543,0.0,0.0,30,0.0,1
2442,6376,0.0,0.0,40,0.0,1
2543,7840,0.0,0.0,16,0.0,0
5070,8938,0.0,0.0,8,0.0,0
1163,9309,0.0,0.0,24,0.0,0
6776,8177,0.0,0.0,49,0.0,0
843,1939,0.0,0.0,12,0.0,1
1695,5855,0.0,0.0,35,0.0,0
3203,4277,0.0,0.0,42,0.0,0
2204,3129,0.0,0.0,54,0.0,0
1218,9332,0.0,0.0,12,0.0,1
7260,8690,0.0,0.0,30,0.0,1
2673,3539,0.0,0.0,45,0.0,1
1871,4287,0.0,0.0,42,0.0,0
6903,8917,0.0,0.0,50,0.0,0
3670,7390,0.0,0.0,36,0.0,1
1408,5270,0.0,0.0,48,0.0,0
9201,9941,0.0,0.0,25,0.0,0
6960,7138,0.0,0.0,16,0.0,1
6090,9606,0.0,0.0,15,0.0,0
3951,5596,0.0,0.0,12,0.0,0
2666,6111,0.0,0.0,54,0.0,1
1282,9296,0.0,0.0,28,0.0,1
2116,6258,0.0,0.0,5,0.0,0
2195,5848,0.0,0.0,14,0.0,0
2711,3858,0.0,0.0,42,0.0,1
3765,9906,0.0,0.0,14,0.0,1
1500,5415,0.0,0.0,35,0.0,0
3758,4745,0.0,0.0,35,0.0,0
574,4657,0.0,0.0,27,0.0,0
948,2299,0.0,0.0,70,0.0,1
3548,8684,0.0,0.0,70,0.0,0
5046,6336,0.0,0.0,48,0.0,1
2691,4819,0.0,0.0,40,0.0,0
3046,8669,0.0,0.0,12,0.0,1
2725,5268,0.0,0.0,48,0.0,1
4597,7599,0.0,0.0,48,0.0,0
2033,3542,0.0,0.0,18,0.0,0
5565,9152,0.0,0.0,28,0.0,1
344,6342,0.0,0.0,24,0.0,0
1655,5068,0.0,0.0,21,0.0,0
448,4269,0.0,0.0,28,0.0,0
1037,3324,0.0,0.0,45,0.0,1
3430,7267,0.0,0.0,16,0.0,1
5374,8478,0.0,0.0,54,0.0,1
3164,6430,0.0,0.0,42,0.0,0
611,5743,0.0,0.0,21,0.0,0
6801,9224,0.0,0.0,20,0.0,1
4294,6255,0.0,0.0,63,0.0,1
7460,8973,0.0,0.0,72,0.0,1
4479,5964,0.0,0.0,99,0.000505050505050505,0
663,7880,0.0,0.0,12,0.0,0
2518,9927,0.0,0.0,90,0.0,1
452,5835,0.0,0.0,15,0.0,0
3034,9369,0.0,0.0,32,0.0,1
4075,8693,0.0,0.0,49,0.0,1
346,2108,0.0,0.0,24,0.0,0
2303,7432,0.0,0.0,20,0.0,0
641,6983,0.0,0.0,24,0.0,0
5016,9160,0.0,0.0,35,0.0,0
1954,5622,0.0,0.0,36,0.0,0
552,5653,0.0,0.0,81,0.0,0
4212,5899,0.0,0.0,36,0.0,1
5421,6061,0.0,0.0,25,0.0,1
7216,9045,0.0,0.0,56,0.0,1
3940,8305,0.0,0.0,12,0.0,0
7806,8223,0.0,0.0,48,0.0,1
8197,8204,0.0,0.0,50,0.0,1
6241,8741,0.0,0.0,40,0.0,1
2698,4802,0.0,0.0,77,0.0,0
5941,7487,0.0,0.0,24,0.0,0
2643,5985,0.0,0.0,18,0.0,0
3892,5743,0.0,0.0,42,0.0,1
2333,8860,0.0,0.0,18,0.0,0
3274,6912,0.0,0.0,60,0.0,0
1820,8141,0.0,0.0,16,0.0,1
3015,5775,0.0,0.0,96,0.0,1
1632,7517,0.0,0.0,18,0.0,0
1836,3789,0.0,0.0,28,0.0,0
8725,8807,0.0,0.0,21,0.0,0
5445,7747,0.0,0.0,54,0.0,0
5360,8250,0.0,0.0,10,0.0,0
4313,8145,0.0,0.0,80,0.0,1
8304,9415,0.0,0.0,16,0.0,1
5743,9136,0.0,0.0,21,0.0,1
4536,5040,0.0,0.0,15,0.0,1
345,7069,0.0,0.0,11,0.0,0
1053,2829,0.0,0.0,40,0.0,1
956,7821,0.0,0.0,63,0.0,1
1610,3427,0.0,0.0,12,0.0,0
1760,6996,0.0,0.0,48,0.0,0
1771,9393,0.0,0.0,24,0.0,0
4298,7394,0.0,0.0,48,0.0,1
1254,1802,0.0,0.0,54,0.0,0
1298,7121,0.0,0.0,72,0.0,1
856,7178,0.0,0.0,45,0.0,1
5826,8842,0.0,0.0,18,0.0,0
2951,3809,0.0,0.0,27,0.0,0
1283,4046,0.0,0.0,21,0.0,1
2915,5082,0.0,0.0,6,0.0,0
8162,9447,0.0,0.0,35,0.0,0
3940,6561,0.0,0.0,36,0.0,1
6333,7326,0.0,0.0,28,0.0,1
3482,5093,0.0,0.0,35,0.0,1
48,7555,0.0,0.0,49,0.0,0
1685,3508,0.0,0.0,25,0.0,0
4346,8182,0.0,0.0,30,0.0,0
942,7623,0.0,0.0,20,0.0,1
2726,2784,0.0,0.0,56,0.0,1
2799,9079,0.0,0.0,63,0.0,1
5067,7059,0.0,0.0,28,0.0,1
8396,9872,0.0,0.0,22,0.0,0
9175,9948,0.0,0.0,5,0.0,0
5077,8435,0.0,0.0,48,0.0,0
678,1404,0.0,0.0,88,0.0,1
6762,8561,0.0,0.0,16,0.0,0
2618,4532,0.0,0.0,42,0.0,1
5241,6250,0.0,0.0,72,0.0,1
3613,7170,0.0,0.0,70,0.0,1
5618,8843,0.0,0.0,42,0.0,0
5484,8533,0.0,0.0,66,0.0,1
1003,2020,0.0,0.0,36,0.0,1
751,4707,0.0,0.0,12,0.0,0
1155,2588,0.0,0.0,27,0.0,1
4891,6854,0.0,0.0,66,0.0,1
7303,7795,0.0,0.0,64,0.0,0
598,8734,0.0,0.0,48,0.0,0
829,1602,0.0,0.0,66,0.0,0
6247,6549,0.0,0.0,24,0.0,0
1771,4578,0.0,0.0,28,0.0,1
3973,7069,0.0,0.0,8,0.0,0
5721,8710,0.0,0.0,96,0.0,1
5792,6830,0.0,0.0,70,0.0,0
3286,7739,0.0,0.0,20,0.0,0
5589,9704,0.0,0.0,40,0.0,0
1935,3996,0.0,0.0,55,0.0,1
1194,4659,0.0,0.0,44,0.0,1
2731,8947,0.0,0.0,20,0.0,1
3699,8471,0.0,0.0,35,0.0,0
2144,3279,0.0,0.0,50,0.0,1
2176,3843,0.0,0.0,56,0.0,1
997,9875,0.0,0.0,24,0.0,1
4974,5850,0.0,0.0,8,0.0,1
588,5594,0.0,0.0,35,0.0,1
2253,7279,0.0,0.0,30,0.0,0
2091,2741,0.0,0.0,56,0.0,0
714,2275,0.0,0.0,40,0.0,1
916,2691,0.0,0.0,25,0.0,0
978,2471,0.0,0.0,10,0.0,1
2947,8037,0.0,0.0,63,0.0,1
3897,8959,0.0,0.0,35,0.0,1
3922,6518,0.0,0.0,35,0.0,1
3420,6871,0.0,0.0,25,0.0,0
624,5327,0.0,0.0,30,0.0,0
6011,7951,0.0,0.0,32,0.0,0
4999,6376,0.0,0.0,30,0.0,0
4807,5420,0.0,0.0,15,0.0,0
4642,8519,0.0,0.0,66,0.0,1
3849,4669,0.0,0.0,48,0.0,0
6935,9682,0.0,0.0,56,0.0,1
1482,5911,0.0,0.0,36,0.0,1
7550,8427,0.0,0.0,32,0.0,1
65,6167,0.0,0.0,28,0.0,1
2224,5527,0.0,0.0,32,0.0,1
783,1140,0.0,0.0,27,0.0,0
653,662,0.0,0.0,24,0.0,0
283,1958,0.0,0.0,2,0.0,0
326,775,0.0,0.0,35,0.0,0
1219,9881,0.0,0.0,33,0.0,0
7351,7376,0.0,0.0,80,0.0,1
2939,8637,0.0,0.0,20,0.0,0
3731,5310,0.0,0.0,110,0.0,1
738,9667,0.0,0.0,48,0.0,1
2635,7158,0.0,0.0,44,0.0,0
8463,9990,0.0,0.0,36,0.0,1
3187,8520,0.0,0.0,28,0.0,0
373,6989,0.0,0.0,30,0.0,0
1081,9007,0.0,0.0,63,0.0,1
5503,6095,0.0,0.0,60,0.0,1
2794,5244,0.0,0.0,20,0.0,0
4533,5400,0.0,0.0,42,0.0,1
6672,6812,0.0,0.0,40,0.0,1
5315,5407,0.0,0.0,35,0.0,0
5472,8827,0.0,0.0,35,0.0,1
5517,7366,0.0,0.0,25,0.0,0
6192,9030,0.0,0.0,24,0.0,0
3362,4751,0.0,0.0,25,0.0,0
5060,7530,0.0,0.0,48,0.0,0
1860,9265,0.0,0.0,56,0.0,0
5122,5518,0.0,0.0,39,0.0,0
1166,5100,0.0,0.0,36,0.0,1
3649,8614,0.0,0.0,42,0.0,0
5352,7693,0.0,0.0,20,0.0,0
2173,6827,0.0,0.0,42,0.0,0
1409,8417,0.0,0.0,77,0.0,1
5247,6730,0.0,0.0,96,0.0,0
6602,9558,0.0,0.0,42,0.0,0
7969,8788,0.0,0.0,35,0.0,0
7082,8612,0.0,0.0,24,0.0,0
5452,9827,0.0,0.0,40,0.0,1
7466,7877,0.0,0.0,15,0.0,0
6437,9679,0.0,0.0,36,0.0,0
594,7821,0.0,0.0,35,0.0,1
5539,9783,0.0,0.0,65,0.0,1
31,1306,0.0,0.0,20,0.0,0
1996,7043,0.0,0.0,45,0.0,0
1070,2546,0.0,0.0,10,0.0,0
5765,7298,0.0,0.0,27,0.0,1
193,280,0.0,0.0,28,0.0,1
4257,4690,0.0,0.0,48,0.0,0
1825,9625,0.0,0.0,15,0.0,0
2902,8692,0.0,0.0,48,0.0,0
642,1706,0.0,0.0,60,0.0,1
5155,7702,0.0,0.0,99,0.0,1
1786,8227,0.0,0.0,50,0.0,0
2066,6290,0.0,0.0,30,0.0,1
6611,8102,0.0,0.0,56,0.0,0
1023,7024,0.0,0.0,100,0.0,0
3346,5821,0.0,0.0,40,0.0,0
2379,2918,0.0,0.0,24,0.0,1
7904,8582,0.0,0.0,48,0.0,0
4297,6866,0.0,0.0,42,0.0,1
4409,9762,0.0,0.0,55,0.0,1
3138,9633,0.0,0.0,40,0.0,1
2649,8591,0.0,0.0,49,0.0,1
968,1963,0.0,0.0,10,0.0,0
5317,9803,0.0,0.0,28,0.0,1
464,5352,0.0,0.0,40,0.0,0
586,1177,0.0,0.0,60,0.0,0
8570,9089,0.0,0.0,55,0.0,1
730,8477,0.0,0.0,40,0.0,0
1493,5359,0.0,0.0,24,0.0,1
2013,9878,0.0,0.0,15,0.0,1
2001,4204,0.0,0.0,48,0.0,1
2125,5458,0.0,0.0,30,0.0,1
3161,7343,0.0,0.0,24,0.0,0
2499,8307,0.0,0.0,35,0.0,1
3638,6454,0.0,0.0,35,0.0,0
2992,8373,0.0,0.0,40,0.0,1
3245,9413,0.0,0.0,104,0.0,1
1244,2645,0.0,0.0,24,0.0,1
1134,1716,0.0,0.0,35,0.0,1
5775,8670,0.0,0.0,72,0.0,1
1060,3826,0.0,0.0,56,0.0,0
1074,9228,0.0,0.0,10,0.0,0
2830,7930,0.0,0.0,16,0.0,0
4757,6316,0.0,0.0,42,0.0,1
3423,9026,0.0,0.0,24,0.0,1
8066,8910,0.0,0.0,24,0.0,1
797,8026,0.0,0.0,42,0.0,1
3545,8906,0.0,0.0,45,0.0,1
5547,8616,0.0,0.0,40,0.0,0
3797,6944,0.0,0.0,28,0.0,0
2539,5084,0.0,0.0,20,0.0,0
4160,7996,0.0,0.0,20,0.0,0
4459,5144,0.0,0.0,16,0.0,0
3154,5022,0.0,0.0,30,0.0,0
7139,8596,0.0,0.0,66,0.0,1
1873,8374,0.0,0.0,63,0.0,1
3445,4028,0.0,0.0,56,0.0,1
7892,8952,0.0,0.0,36,0.0,1
9140,9305,0.0,0.0,117,0.0,0
1564,8604,0.0,0.0,48,0.0,0
8365,8984,0.0,0.0,50,0.0,0
8321,8653,0.0,0.0,35,0.0,1
1758,8593,0.0,0.0,22,0.0,0
1957,5803,0.0,0.0,24,0.0,0
706,3036,0.0,0.0,60,0.0,1
265,6651,0.0,0.0,20,0.0,0
2092,5851,0.0,0.0,16,0.0,0
1243,5560,0.0,0.0,28,0.0,1
2351,6194,0.0,0.0,36,0.0,1
747,3056,0.0,0.0,20,0.0,0
1887,3229,0.0,0.0,48,0.0,1
5566,6885,0.0,0.0,72,0.0,0
1602,1965,0.0,0.0,110,0.0,0
883,6286,0.0,0.0,21,0.0,0
1992,5464,0.0,0.0,50,0.0,0
418,8296,0.0,0.0,42,0.0,0
1613,5048,0.0,0.0,24,0.0,1
3165,9071,0.0,0.0,36,0.0,1
611,8017,0.0,0.0,15,0.0,0
4630,9925,0.0,0.0,30,0.0,1
3330,3711,0.0,0.0,20,0.0,1
5925,7623,0.0,0.0,8,0.0,0
4566,7938,0.0,0.0,45,0.0,1
1741,2960,0.0,0.0,20,0.0,0
4148,5136,0.0,0.0,8,0.0,0
3252,7195,0.0,0.0,35,0.0,0
2211,2698,0.0,0.0,77,0.0,0
2737,8320,0.0,0.0,130,0.0,1
6778,8526,0.0,0.0,48,0.0,0
196,2059,0.0,0.0,96,0.0,1
6148,9515,0.0,0.0,28,0.0,0
1161,3420,0.0,0.0,25,0.0,1
3702,4470,0.0,0.0,50,0.0,0
2752,9188,0.0,0.0,24,0.0,0
1681,4017,0.0,0.0,25,0.0,0
1487,2613,0.0,0.0,72,0.0,1
965,4751,0.0,0.0,40,0.0,1
853,5859,0.0,0.0,28,0.0,1
6388,6759,0.0,0.0,24,0.0,0
295,6942,0.0,0.0,63,0.0,1
6383,6508,0.0,0.0,15,0.0,0
6722,9560,0.0,0.0,12,0.0,1
6666,7253,0.0,0.0,24,0.0,1
5607,7456,0.0,0.0,48,0.0,0
4406,6159,0.0,0.0,35,0.0,0
294,2901,0.0,0.0,21,0.0,0
1664,5087,0.0,0.0,28,0.0,0
5972,6776,0.0,0.0,70,0.0,0
3744,4291,0.0,0.0,8,0.0,0
3299,7778,0.0,0.0,50,0.0,0
2186,4218,0.0,0.0,18,0.0,0
112,5975,0.0,0.0,40,0.0,0
2962,6507,0.0,0.0,60,0.0,0
1319,7207,0.0,0.0,80,0.0,1
188,5471,0.0,0.0,18,0.0,0
1916,2924,0.0,0.0,108,0.0,1
1488,6617,0.0,0.0,27,0.0,0
3109,8760,0.0,0.0,40,0.0,1
1486,9958,0.0,0.0,48,0.0,1
465,3769,0.0,0.0,21,0.0,1
2305,8191,0.0,0.0,36,0.0,0
6871,7855,0.0,0.0,35,0.0,1
5956,7863,0.0,0.0,16,0.0,0
206,1224,0.0,0.0,64,0.0,0
5574,8968,0.0,0.0,63,0.0,1
5887,9444,0.0,0.0,36,0.0,1
3027,5695,0.0,0.0,36,0.0,0
781,5043,0.0,0.0,36,0.0,1
5350,9123,0.0,0.0,40,0.0,1
4868,7259,0.0,0.0,63,0.0,1
3920,4060,0.0,0.0,30,0.0,0
985,6395,0.0,0.0,54,0.0,1
6774,9047,0.0,0.0,42,0.0,0
5679,7539,0.0,0.0,30,0.0,1
7702,9689,0.0,0.0,55,0.0,1
4180,4893,0.0,0.0,21,0.0,1
4713,5827,0.0,0.0,14,0.0,0
8528,8885,0.0,0.0,25,0.0,0
739,3994,0.0,0.0,90,0.0,1
8290,9477,0.0,0.0,108,0.0,1
2256,8556,0.0,0.0,12,0.0,1
2821,6203,0.0,0.0,12,0.0,0
4435,9387,0.0,0.0,36,0.0,0
5737,7677,0.0,0.0,45,0.0,1
1369,9212,0.0,0.0,28,0.0,0
6509,6596,0.0,0.0,45,0.0,1
1261,4452,0.0,0.0,16,0.0,0
3139,5622,0.0,0.0,72,0.0,1
3868,9217,0.0,0.0,21,0.0,1
3742,9224,0.0,0.0,70,0.0,0
40,473,0.0,0.0,50,0.0,1
5484,8004,0.0,0.0,77,0.0,0
10,7212,0.0,0.0,24,0.0,0
1075,9298,0.0,0.0,40,0.0,0
6540,7192,0.0,0.0,1,0.0,0
4798,8897,0.0,0.0,15,0.0,0
2361,7333,0.0,0.0,100,0.0,1
714,8065,0.0,0.0,40,0.0,1
1712,6659,0.0,0.0,25,0.0,0
1171,3340,0.0,0.0,35,0.0,1
3562,7781,0.0,0.0,90,0.0,1
722,8143,0.0,0.0,28,0.0,0
86,7630,0.0,0.0,25,0.0,0
2549,5548,0.0,0.0,24,0.0,1
675,3796,0.0,0.0,45,0.0,1
3617,7899,0.0,0.0,48,0.0,1
7874,8215,0.0,0.0,42,0.0,0
957,8954,0.0,0.0,36,0.0,0
7709,9927,0.0,0.0,120,0.0,0
1181,8088,0.0,0.0,60,0.0,1
4106,6365,0.0,0.0,27,0.0,0
7737,8186,0.0,0.0,49,0.0,0
3025,8142,0.0,0.0,54,0.0,1
3611,3668,0.0,0.0,42,0.0,1
6916,8426,0.0,0.0,40,0.0,1
3,6990,0.0,0.0,49,0.0,1
8,1343,0.0,0.0,20,0.0,1
5936,7370,0.0,0.0,30,0.0,0
270,4269,0.0,0.0,28,0.0,1
3934,7288,0.0,0.0,22,0.0,1
2453,8689,0.0,0.0,48,0.0,1
1459,1842,0.0,0.0,28,0.0,1
1508,1828,0.0,0.0,70,0.0,0
4524,9548,0.07142857142857142,0.5581106265512472,50,0.0044444444444444444,1
293,4694,0.0,0.0,27,0.0,0
1851,7319,0.0,0.0,2,0.0,0
1045,6775,0.0,0.0,27,0.0,0
1674,6934,0.0,0.0,72,0.0,1
1828,8581,0.0,0.0,56,0.0,0
6324,7126,0.0,0.0,18,0.0,0
4541,6557,0.0,0.0,18,0.0,0
5212,9180,0.0,0.0,30,0.0,1
4132,8564,0.0,0.0,55,0.0,1
5813,7923,0.0,0.0,40,0.0,1
576,4251,0.0,0.0,15,0.0,0
1529,4167,0.0,0.0,16,0.0,1
5165,5882,0.0,0.0,40,0.0,1
6029,8766,0.0,0.0,54,0.0,1
3135,8814,0.0,0.0,45,0.0,1
1984,7087,0.0,0.0,64,0.0,1
1883,2883,0.0,0.0,78,0.0,1
993,6901,0.0,0.0,45,0.0,1
1585,5731,0.0,0.0,21,0.0,1
2034,6621,0.0,0.0,36,0.0,0
5420,8276,0.0,0.0,33,0.0,1
3006,6872,0.0,0.0,54,0.0,1
1991,9683,0.0,0.0,56,0.0,0
3505,5554,0.0,0.0,21,0.0,0
1839,5255,0.0,0.0,35,0.0,0
5772,6104,0.0,0.0,72,0.0,0
878,6047,0.0,0.0,30,0.0,0
4043,6681,0.0,0.0,45,0.0,1
3435,6238,0.0,0.0,42,0.0,1
1543,7067,0.0,0.0,42,0.0,0
3569,9445,0.0,0.0,36,0.0,1
6782,9615,0.0,0.0,30,0.0,1
5251,9252,0.0,0.0,28,0.0,1
2723,3268,0.0,0.0,66,0.0,0
4093,5067,0.0,0.0,28,0.0,0
1484,2517,0.0,0.0,42,0.0,1
735,3624,0.0,0.0,120,0.0,1
3842,6295,0.0,0.0,36,0.0,0
4924,5583,0.0,0.0,21,0.0,1
8261,9582,0.0,0.0,27,0.0,0
1212,9139,0.0,0.0,64,0.0,1
457,8307,0.0,0.0,35,0.0,1
5442,7245,0.0,0.0,24,0.0,1
954,6485,0.0,0.0,48,0.0,0
2262,9720,0.0,0.0,42,0.0,0
7315,8334,0.0,0.0,56,0.0,0
2920,3841,0.0,0.0,15,0.0,0
1022,2793,0.0,0.0,30,0.0,0
1608,7139,0.0,0.0,36,0.0,0
1414,3576,0.0,0.0,45,0.0,0
1977,5165,0.0,0.0,80,0.0,0
5871,6125,0.0,0.0,40,0.0,1
6653,8723,0.0,0.0,54,0.0,1
4980,5628,0.0,0.0,54,0.0,1
4132,9874,0.0,0.0,35,0.0,0
1763,5139,0.0,0.0,42,0.0,0
4534,4873,0.0,0.0,54,0.0,0
5507,9645,0.0,0.0,30,0.0,0
2282,9168,0.0,0.0,49,0.0,1
1153,1276,0.0,0.0,56,0.0,1
3075,4839,0.0,0.0,80,0.0,0
337,8083,0.0,0.0,81,0.0,1
3639,5003,0.0,0.0,20,0.0,0
112,4797,0.0,0.0,32,0.0,0
400,3202,0.0,0.0,77,0.0,0
4171,6599,0.0,0.0,121,0.0,1
1006,9750,0.0,0.0,20,0.0,0
4653,5366,0.0,0.0,48,0.0,0
505,2877,0.0,0.0,35,0.0,1
3510,3979,0.0,0.0,30,0.0,1
7885,8316,0.0,0.0,64,0.0,1
1181,9989,0.0,0.0,80,0.0,1
4253,5338,0.0,0.0,42,0.0,1
3366,9847,0.0,0.0,20,0.0,0
7810,9749,0.0,0.0,60,0.0,1
4652,9379,0.0,0.0,12,0.0,0
5347,9698,0.0,0.0,30,0.0,1
3370,5035,0.0,0.0,45,0.0,1
7279,7577,0.0,0.0,35,0.0,0
4570,8434,0.0,0.0,14,0.0,1
6764,9891,0.0,0.0,9,0.0,0
1741,8003,0.0,0.0,28,0.0,0
5414,6948,0.0,0.0,56,0.0,1
2363,3207,0.0,0.0,63,0.0,1
2323,4863,0.0,0.0,16,0.0,0
764,8639,0.0,0.0,25,0.0,0
2268,8540,0.0,0.0,64,0.0,1
3686,8271,0.0,0.0,56,0.0,0
7819,8325,0.0,0.0,32,0.0,0
681,8447,0.0,0.0,45,0.0,1
2242,3611,0.0,0.0,12,0.0,0
6068,7199,0.0,0.0,12,0.0,1
2793,6347,0.0,0.0,42,0.0,0
1305,2569,0.0,0.0,21,0.0,1
620,5167,0.0,0.0,28,0.0,0
2206,6926,0.0,0.0,25,0.0,1
551,2768,0.0,0.0,35,0.0,0
2741,5418,0.0,0.0,35,0.0,1
754,7971,0.0,0.0,36,0.0,0
6075,7407,0.0,0.0,108,0.0,1
1603,4846,0.0,0.0,36,0.0,1
5477,6690,0.0,0.0,48,0.0,1
1929,4091,0.0,0.0,70,0.0,1
5201,9393,0.0,0.0,30,0.0,1
3750,7404,0.0,0.0,70,0.0,0
779,4177,0.0,0.0,16,0.0,1
6312,8732,0.0,0.0,56,0.0,1
612,952,0.0,0.0,8,0.0,0
1768,2475,0.0,0.0,8,0.0,0
1238,6395,0.0,0.0,48,0.0,0
4733,8564,0.0,0.0,77,0.0,1
138,8821,0.045454545454545456,0.43429448190325176,130,0.0002849002849002849,1
2147,5993,0.0,0.0,6,0.0,0
6757,7188,0.0,0.0,45,0.0,0
5503,9680,0.0,0.0,80,0.0,1
2956,4392,0.0,0.0,35,0.0,1
4103,8884,0.0,0.0,24,0.0,1
1928,6725,0.0,0.0,21,0.0,0
2220,9649,0.0,0.0,60,0.0,1
3711,7833,0.0,0.0,36,0.0,1
1067,8966,0.0,0.0,48,0.0,1
7485,9378,0.0,0.0,24,0.0,1
5847,6727,0.0,0.0,20,0.0,1
5679,9241,0.0,0.0,54,0.0,0
5647,6040,0.0,0.0,66,0.0,0
2964,3159,0.0,0.0,36,0.0,1
3941,9286,0.0,0.0,25,0.0,0
6052,9090,0.0,0.0,21,0.0,0
1724,7026,0.0,0.0,32,0.0,1
3290,3466,0.0,0.0,42,0.0,1
410,7615,0.0,0.0,35,0.0,1
1626,4296,0.0,0.0,63,0.0,0
