source_node,destination_node,jaccard_coef,adamic_adar,preferential_attachment,clustering_coef,class
20,21,0.839622641509434,37.34010180438004,9464,0.0066194862311367165,1
288,315,0.03125,0.26269731101386307,270,0.019296607531901648,1
220,369,0.0,0.0,312,0.24475524475524477,0
62,63,0.3697478991596639,12.623977323229532,6586,0.024973726297414154,1
1905,1914,0.5172413793103449,4.824874083823643,448,0.5978835978835979,1
1859,1976,0.25806451612903225,2.565775742936024,368,0.3404479578392622,1
1968,2316,0.0,0.0,25,0.9,0
301,432,0.0,0.0,1211,0.03552704856643558,1
16,1502,0.09090909090909091,1.467988095123709,899,0.058477673605593514,1
37,429,0.09615384615384616,1.6386142911860868,702,0.1449551480511233,1
103,512,0.0,0.0,456,0.30994152046783624,0
269,832,0.0,0.0,36,0.36363636363636365,0
502,955,0.06060606060606061,0.9045662699332624,1104,0.05566057550934678,1
119,525,0.014705882352941176,0.25562221863533147,434,0.032786885245901634,1
716,1319,0.0,0.0,255,0.2867647058823529,0
852,1514,0.0,0.0,240,0.2736842105263158,0
558,2387,0.0,0.0,296,0.3287671232876712,0
1142,1144,0.6,2.164042561333445,16,1.0,1
1268,1938,0.0,0.0,92,0.5098814229249012,0
76,1931,0.0,0.0,224,0.36428571428571427,0
139,202,0.12560386473429952,6.266916301327069,12166,0.02024516395328011,1
997,998,0.0,0.0,1,0.0,1
529,2348,0.0,0.0,102,0.18480392156862746,0
67,2208,0.0,0.0,741,0.1369770580296896,0
619,946,0.0,0.0,57,0.4327485380116959,0
1296,1472,0.0,0.0,36,1.0,0
1599,2016,0.0,0.0,75,0.18095238095238095,0
451,1056,0.0,0.0,7,0.0,0
1091,1104,0.8333333333333334,5.348365312473775,272,0.9411764705882353,1
592,923,0.0,0.0,204,0.07174688057040998,0
331,850,0.014084507042253521,0.18493956587030455,512,0.06085246598639456,1
62,1750,0.16,3.2904493915960478,962,0.16660496112550907,1
701,1091,0.0,0.0,112,0.38095238095238093,0
814,1891,0.0,0.0,96,0.6282467532467533,0
1151,1432,0.0,0.0,98,0.6049188906331764,0
459,1873,0.0,0.0,8,0.0,0
989,1435,0.0,0.0,18,0.6666666666666666,0
126,343,0.07446808510638298,1.7087938194161447,2494,0.029338248052636268,1
881,1661,0.18181818181818182,0.6048932313771509,30,0.7111111111111111,1
1712,2206,0.0,0.0,63,0.2962962962962963,0
1140,1141,0.7142857142857143,3.6067376022224087,36,0.36,1
513,515,0.7631578947368421,8.377125595691236,1120,0.15751897533206832,1
1096,1100,0.8888888888888888,5.66675041611106,289,0.8858131487889274,1
294,1220,0.0,0.0,31,0.0,0
778,2344,0.0,0.0,40,0.18571428571428572,0
938,1010,0.0,0.0,7,0.0,0
1489,2357,0.0,0.0,34,0.6323529411764706,0
1128,1129,0.0,0.0,1,0.0,1
914,1164,0.0,0.0,95,0.49707602339181284,0
87,343,0.0958904109589041,1.7001194897610952,1591,0.034453057708871665,1
20,1913,0.1308411214953271,3.8572980401624912,2730,0.046433413329965055,1
2235,2236,0.875,4.812849596764064,225,0.457233560090703,1
636,647,0.1232876712328767,2.419330483494254,1005,0.12938769356679805,1
325,905,0.08974358974358974,2.071125421106835,876,0.06739772150731053,1
72,417,0.09302325581395349,1.7179356861704893,1533,0.07420091324200914,1
782,2126,0.0,0.0,385,0.28503075871496925,0
1810,2329,0.0,0.0,6,0.0,0
73,638,0.12542372881355932,8.963018731313818,16107,0.0257861473052108,1
207,625,0.0,0.0,204,0.10338680926916222,0
736,741,0.7333333333333333,3.4174154341132668,168,0.7845487845487846,1
612,655,0.05172413793103448,1.2932272457800982,1120,0.09818032318032319,1
1318,2281,0.0,0.0,6,0.0,0
987,2239,0.0,0.0,30,0.9555555555555556,0
514,515,0.7297297297297297,7.8167853064559525,1024,0.1658550663371488,1
911,919,0.30434782608695654,2.4493737756207135,221,0.27055052790346906,1
775,2132,0.0,0.0,6,0.0,0
988,2170,0.0,0.0,15,0.0,0
415,671,0.7333333333333333,6.136168735016594,675,0.2678822412155745,1
73,120,0.11295681063122924,9.267678210284894,16926,0.008362725556398371,1
1379,2135,0.0,0.0,1,0.0,0
1523,1618,0.0,0.0,32,0.125,0
119,414,0.09090909090909091,1.9596671204615703,1364,0.02171598892910368,1
2306,2343,0.0,0.0,8,0.3333333333333333,0
141,1924,0.0,0.0,116,0.22413793103448276,0
887,1853,0.0,0.0,27,0.0,0
422,522,0.12,0.8812457713300763,187,0.1090909090909091,1
1887,1891,0.5384615384615384,2.882322347608615,96,0.6515151515151515,1
283,897,0.0,0.0,259,0.46996996996997,0
121,2418,0.02643171806167401,2.226115299174777,2230,0.0700682745525795,1
1069,1070,0.5,1.8204784532536746,9,1.0,1
351,1194,0.0,0.0,217,0.2623655913978495,0
345,1397,0.0,0.0,25,0.0,0
380,385,0.6415094339622641,10.918680052099221,1872,0.08668083192159341,1
624,1671,0.0,0.0,24,0.3181818181818182,0
722,929,0.16666666666666666,2.3964104558689177,1350,0.08784696784696785,1
121,782,0.1320754716981132,8.101273335929196,17171,0.024964516821963132,1
42,2165,0.1206896551724138,2.9523821301944206,456,0.1594387755102041,1
518,1781,0.0,0.0,91,0.0,0
492,493,0.7530864197530864,19.139739018219586,5016,0.03373786447470658,1
1969,1971,0.21052631578947367,2.1797036773604224,112,0.17142857142857143,1
378,1771,0.5,4.078250887138788,299,0.5533596837944664,1
854,992,0.0,0.0,5,0.0,0
1454,2127,0.0,0.0,48,0.30952380952380953,0
1541,1544,0.8292682926829268,9.46794792761137,1404,0.4067433541117752,1
73,602,0.14511041009463724,11.185684822457903,24570,0.01491070739253158,1
1044,2400,0.0,0.0,8,1.0,0
965,2311,0.0,0.0,225,0.10555555555555557,0
10,677,0.21686746987951808,4.452652128923624,1620,0.10012183235867447,1
151,153,0.7833333333333333,13.681810896774833,2860,0.11180584121760592,1
333,1380,0.0,0.0,7,0.0,0
70,1072,0.0,0.0,15,0.7,0
349,1701,0.0,0.0,210,0.313134484563056,0
929,946,0.0392156862745098,1.1525380971515184,150,0.21714285714285714,1
457,774,0.16,1.7875087220175758,210,0.07137624280481424,1
2,1442,0.0,0.0,87,0.0,0
807,2191,0.0,0.0,50,0.3333333333333333,0
77,612,0.03731343283582089,1.0944446983826586,3024,0.04557442057442058,1
121,227,0.06130268199233716,4.132379038191276,12042,0.014138514519257394,1
18,20,0.5263157894736842,18.499932085914075,4914,0.014234092640801235,1
1711,2369,0.0,0.0,48,0.3939393939393939,0
1275,1424,0.0,0.0,20,1.0,0
1060,1623,0.0,0.0,2,0.0,0
441,2242,0.0,0.0,55,0.5981818181818181,0
728,1682,0.0,0.0,12,1.0,0
573,2227,0.07692307692307693,0.2422988705246811,40,0.08148148148148147,1
599,1140,0.0,0.0,36,0.6,0
1938,1939,0.6666666666666666,5.37966557691641,391,0.4086549639618694,1
1026,2201,0.0,0.0,28,0.46153846153846156,0
196,402,0.11538461538461539,3.3497789743585393,2523,0.04088827965442185,1
79,1581,0.0,0.0,50,0.0,0
183,184,0.23076923076923078,1.6345651744242777,63,0.13095238095238096,1
211,2262,0.10714285714285714,1.0028168842974938,240,0.04714285714285713,1
73,581,0.07719298245614035,6.088750524382476,9282,0.015574631059060123,1
10,21,0.01092896174863388,0.44618702400624044,8424,0.014071676854848374,1
709,921,0.0,0.0,143,0.2536130536130536,0
2111,2113,0.8,2.9798285967001057,81,0.7415123456790125,1
911,925,0.0,0.0,68,0.6029411764705882,0
205,815,0.17142857142857143,1.851597861250591,310,0.20387096774193547,1
881,1967,0.0,0.0,50,0.64,0
429,813,0.0,0.0,1404,0.12640953817424408,0
1502,1783,0.0,0.0,62,0.0,0
68,323,0.03571428571428571,0.9625771068972396,3264,0.027480323663285573,1
846,919,0.2413793103448276,2.4834009105816737,299,0.1684909293604946,1
1124,1645,0.0,0.0,10,1.0,0
1286,2089,0.0,0.0,4,0.0,0
1323,1332,0.5945945945945946,7.164100737192937,828,0.47142229750925396,1
576,582,0.125,2.2287994612108912,1007,0.058704453441295545,1
68,863,0.1,1.409668909834968,864,0.09846799239790477,1
2242,2346,0.0,0.0,121,0.2952066115702479,0
1324,1327,0.6875,7.151949374248599,713,0.5729525266692167,1
228,828,0.05970149253731343,0.9927042515819666,918,0.05878242282237842,1
315,1306,0.0,0.0,30,0.09523809523809523,0
189,563,0.04938271604938271,2.670887005916195,3504,0.03180772627384938,1
59,331,0.029411764705882353,0.8754741294799486,2624,0.01870100174216028,1
1959,1962,0.25,2.3934030615873447,250,0.2346666666666667,1
807,2394,0.0,0.0,40,0.4714285714285714,0
693,1537,0.6410256410256411,7.37794134156196,988,0.511539555750082,1
130,2039,0.0,0.0,1,0.0,0
1201,1424,0.0,0.0,30,1.0,0
962,2080,0.0,0.0,96,0.33444444444444443,0
6,33,0.03980099502487562,2.865710380426235,8758,0.008876656129934336,1
135,167,0.05,1.326652923406285,2736,0.02497100463925772,1
341,1341,0.0,0.0,80,0.18421052631578946,0
1980,2425,0.0,0.0,12,0.0,0
1963,1987,0.0,0.0,32,0.8928571428571429,0
45,66,0.109375,4.046156197850867,3441,0.022246528052979667,1
602,1455,0.0,0.0,630,0.09832946911598596,0
10,562,0.08045977011494253,2.346214873393675,1053,0.13007280785058561,1
928,1994,0.0,0.0,16,0.5,0
977,1441,0.0,0.0,8,0.0,0
386,1217,0.0,0.0,47,0.0,0
438,1832,0.05660377358490566,0.8834268468401596,703,0.0747589694958116,1
938,1033,0.0,0.0,14,0.0,0
841,963,0.0,0.0,161,0.11989459815546771,0
926,2368,0.0,0.0,8,1.0,0
602,1740,0.17204301075268819,4.359620239022518,1710,0.1763030130465573,1
1326,1918,0.0,0.0,46,0.8735177865612648,0
138,937,0.06896551724137931,2.209773889168504,602,0.17647058823529413,1
125,242,0.05426356589147287,1.769057627767874,2599,0.04133208077032625,1
663,875,0.0,0.0,72,0.35714285714285715,0
244,268,0.06666666666666667,0.8048592087636893,240,0.17224880382775118,1
1680,2341,0.0,0.0,12,0.6666666666666666,0
167,1936,0.18032786885245902,3.9283005205936137,855,0.13920515574650913,1
1382,2157,0.0,0.0,8,0.0,0
1138,1140,0.42857142857142855,2.0008056674402104,24,0.6,1
507,607,0.5,5.293547786346812,891,0.1618913493913494,1
1229,1230,0.7142857142857143,2.4447129919788955,36,1.0,1
37,47,0.11290322580645161,1.80140281389204,1170,0.058709106984969055,1
67,118,0.0594059405940594,1.5972831532506193,2850,0.030733977801646977,1
985,2136,0.0,0.0,40,0.10714285714285714,0
189,680,0.044585987261146494,1.7596102952944546,2628,0.03879889225411469,1
567,733,0.0,0.0,192,0.13819875776397514,0
313,479,0.05154639175257732,2.6836022923137595,8883,0.0200310124812527,1
326,904,0.08974358974358974,1.6896750071999558,1050,0.10498669032830525,1
778,2298,0.0,0.0,5,0.0,0
10,73,0.14193548387096774,11.032430285546983,22113,0.013082427890434425,1
538,547,0.8235294117647058,4.64968153204817,240,0.7466666666666666,1
163,878,0.14893617021276595,3.279824868729802,2627,0.06910894798218742,1
213,2116,0.0,0.0,144,0.15787037037037036,0
1030,1731,0.0,0.0,1,0.0,0
1233,1790,0.0,0.0,9,0.0,1
1088,1095,0.8823529411764706,5.340647676116295,256,1.0,1
386,532,0.10975609756097561,2.225741475282524,2068,0.05762419496472806,1
2245,2329,0.0,0.0,33,0.8545454545454545,0
438,2373,0.19047619047619047,1.9382649570834198,481,0.1365788865788866,1
1996,2007,0.0,0.0,99,0.12878787878787878,0
443,1465,0.0,0.0,3,0.0,0
79,640,0.14912280701754385,4.400002664588585,2650,0.08009104522312069,1
517,1180,0.0,0.0,396,0.15803382663847781,0
569,1432,0.0,0.0,336,0.2463768115942029,0
1682,2215,0.0,0.0,80,0.25263157894736843,0
1051,1380,0.0,0.0,1,0.0,0
202,610,0.135678391959799,6.599061218096156,11088,0.029317517304261295,1
307,404,0.05454545454545454,0.8417827995229191,672,0.03435927216415022,1
1621,1695,0.0,0.0,26,0.9871794871794872,0
809,1492,0.0,0.0,5,0.0,0
1839,1842,0.9,5.605761003306725,361,1.0,1
226,342,0.05217391304347826,1.552886434086966,3570,0.021692851053464864,1
311,399,0.39473684210526316,4.055950336711311,592,0.2832582582582583,1
38,1531,0.0,0.0,24,0.0,0
764,1673,0.0,0.0,182,0.1402197802197802,0
121,370,0.04219409282700422,2.364848962821703,5352,0.017770939198117987,1
225,1363,0.05263157894736842,0.755715575022036,416,0.07078215901745313,1
640,1997,0.0,0.0,424,0.17538185085354896,0
230,1624,0.0,0.0,36,0.0,0
1128,1804,0.0,0.0,2,0.0,0
6,1430,0.012121212121212121,0.48963748574492905,2416,0.03024944812362031,1
1423,1689,0.0,0.0,80,0.6785714285714286,0
66,697,0.10526315789473684,3.3401870299590746,3996,0.0405990405990406,1
183,328,0.0,0.0,135,0.16005291005291009,0
300,556,0.08108108108108109,0.6105345558685383,351,0.1143984220907298,1
131,1951,0.12121212121212122,3.8817841982255636,1358,0.04712576941958385,1
1634,2329,0.0,0.0,6,1.0,0
491,877,0.15037593984962405,4.607484783300607,5546,0.06767707197202324,1
687,2130,0.0,0.0,280,0.4371546149323927,0
930,2105,0.0,0.0,4,0.0,0
210,2038,0.03773584905660377,1.1575771735768887,156,0.07918552036199095,1
167,1180,0.0,0.0,513,0.07612781954887218,1
257,1900,0.0,0.0,1296,0.07569957159784887,0
144,251,0.07352941176470588,1.2438298521034685,952,0.08958174178762414,1
483,488,0.5,2.514704009809961,35,0.36666666666666664,1
1089,1104,0.8333333333333334,5.348365312473775,272,0.9411764705882353,1
502,866,0.0625,0.70544719909781,230,0.11594202898550726,1
54,181,0.0196078431372549,0.4144062306939319,2508,0.03302264354895934,1
825,979,0.3333333333333333,1.1456166821792242,15,0.4,1
755,2092,0.0,0.0,24,1.0,0
647,2313,0.0,0.0,75,0.4380952380952381,0
1118,2056,0.0,0.0,12,0.0,0
131,407,0.13761467889908258,3.99613612513658,2619,0.04648720885834288,1
647,1231,0.0,0.0,120,0.25034013605442174,0
202,767,0.025,1.2515201775526512,1540,0.08278867102396514,1
475,1764,0.0,0.0,185,0.1816816816816817,0
1458,1807,0.0,0.0,9,0.1111111111111111,0
532,583,0.2826086956521739,3.3322335865517116,660,0.1559851001711467,1
164,624,0.0,0.0,360,0.09070010449320794,0
1110,1622,0.0,0.0,2,0.0,0
251,860,0.03076923076923077,0.4881703355481477,616,0.029256198347107434,1
1979,2016,0.0,0.0,30,0.5,0
476,719,0.10256410256410256,1.5564897213249247,280,0.06782713085234093,1
467,1565,0.0,0.0,12,1.0,0
643,1690,0.0,0.0,126,0.5736072206660442,0
181,517,0.06796116504854369,1.8738351911028386,2904,0.03109103722211545,1
552,992,0.0,0.0,13,0.0,0
380,502,0.175,3.222353536078506,2208,0.07888786103402201,1
511,512,0.5238095238095238,3.115807754817403,247,0.48478032688559003,1
351,2196,0.0,0.0,248,0.06559139784946237,1
1887,1890,0.7777777777777778,2.803853605027472,64,1.0,1
1268,1918,0.0,0.0,8,1.0,0
193,491,0.061224489795918366,2.2031037378578784,5828,0.016486358276225896,1
522,1420,0.0,0.0,44,0.051515151515151514,0
249,1192,0.0,0.0,728,0.16672890216579536,0
617,629,0.7430555555555556,31.675635393669534,15744,0.019068356909204824,1
189,332,0.047619047619047616,1.5502441613261846,1168,0.08360888049126122,1
120,501,0.012987012987012988,0.21153331149217683,992,0.034743521946060285,1
1684,1919,0.0,0.0,16,0.6666666666666666,0
35,201,0.018518518518518517,0.3396232718951086,756,0.034188034188034185,1
501,1566,0.0,0.0,96,0.3,0
273,843,0.0,0.0,108,0.4052287581699346,0
2224,2353,0.0,0.0,4,1.0,0
1746,2360,0.0,0.0,34,0.6764705882352942,0
6,746,0.006211180124223602,0.21443402172070247,1661,0.006506923540036122,1
525,1356,0.0,0.0,14,0.3333333333333333,0
1597,2404,0.0,0.0,24,0.0,0
252,877,0.15254237288135594,4.017525047888369,4543,0.08062702316601236,1
948,1347,0.0,0.0,6,0.0,0
609,2026,0.0,0.0,16,0.0,0
1190,1432,0.0,0.0,98,0.7472527472527473,0
298,373,0.05263157894736842,0.5899828165067387,351,0.07363576594345825,1
666,1515,0.0,0.0,150,0.14476190476190476,0
1001,1399,0.0,0.0,3,0.0,0
658,1139,0.0,0.0,136,0.6880570409982175,0
820,1335,0.0,0.0,6,0.0,0
601,1130,0.0,0.0,40,0.0,0
118,119,0.696969696969697,15.839229073576131,3100,0.011883573101371697,1
2313,2314,0.6666666666666666,2.1746722709586415,25,1.0,1
212,1757,0.0,0.0,9,0.3333333333333333,0
353,1854,0.0,0.0,270,0.15599873377651158,0
245,707,0.04,0.6409510152362525,532,0.03695308958466853,1
1071,2356,0.0,0.0,24,0.6785714285714286,0
243,832,0.0,0.0,39,0.6666666666666666,0
984,1638,0.0,0.0,10,0.1,0
285,1271,0.0,0.0,168,0.42160278745644597,0
210,1227,0.0,0.0,104,0.0,0
503,956,0.0,0.0,51,0.1813725490196078,0
14,874,0.6987951807228916,14.507278880494987,4914,0.11932648338178291,1
603,1738,0.22535211267605634,4.33314155311629,1190,0.26045548654244305,1
62,463,0.0,0.0,2442,0.03975800208676921,0
97,653,0.0,0.0,104,0.38278388278388276,0
108,114,0.7727272727272727,4.948106452579656,380,0.4923361034164358,1
1624,2096,0.0,0.0,4,0.0,0
617,640,0.13043478260869565,6.358531646241456,13568,0.02408048050597449,1
62,1773,0.10843373493975904,2.565995341658301,1332,0.11215889539821854,1
976,1578,0.0,0.0,54,0.6944444444444444,0
855,856,0.7142857142857143,1.8792096839582357,36,0.5377777777777777,1
244,1374,0.0,0.0,260,0.40080971659919024,0
1961,1986,0.16666666666666666,1.9965245040365351,425,0.2086764705882353,1
344,1788,0.0,0.0,14,0.0,0
436,988,0.0,0.0,105,0.15873015873015872,0
72,1950,0.0,0.0,511,0.1236681887366819,0
841,919,0.3333333333333333,3.288260119345363,299,0.1613965744400527,1
622,874,0.18181818181818182,7.7907915982736435,10140,0.03768420011711603,1
1288,1299,0.8461538461538461,4.426725648200291,144,1.0,1
1511,1761,0.0,0.0,24,1.0,0
1933,2290,0.0,0.0,16,0.0,0
386,488,0.0,0.0,235,0.15023126734505085,0
14,610,0.22727272727272727,5.82956231260129,4536,0.10422070455388643,1
38,368,0.0,0.0,192,0.37267080745341613,0
118,274,0.046153846153846156,0.8535727611967711,900,0.03632386287848473,1
30,165,0.05194805194805195,0.9702966968342228,1568,0.02423469387755102,1
862,2246,0.0,0.0,143,0.3724941724941725,0
1964,2249,0.0,0.0,32,0.8928571428571429,0
5,2077,0.10476190476190476,3.392862709999072,1515,0.053748231966053744,1
1314,1327,0.0,0.0,186,0.04372759856630824,0
259,1056,0.0,0.0,60,0.0,0
1114,2388,0.0,0.0,4,0.0,0
1873,2331,0.0,0.0,16,0.1111111111111111,0
49,2272,0.0,0.0,95,0.2573099415204678,0
480,1421,0.0,0.0,36,0.3333333333333333,0
497,1734,0.0,0.0,10,0.6,0
456,786,0.02564102564102564,0.3789231816899512,364,0.109010989010989,1
457,1473,0.0,0.0,42,0.34065934065934067,0
1014,1245,0.0,0.0,2,0.0,0
621,1596,0.057692307692307696,1.1615702227019797,450,0.08359147025813693,1
242,822,0.16993464052287582,6.011769415462624,7458,0.050673220584725,1
1063,1297,0.0,0.0,24,1.0,0
636,640,0.47863247863247865,15.527301336655702,7102,0.051797534422147205,1
186,1300,0.0,0.0,60,0.9,0
1205,1319,0.0,0.0,60,1.0,0
429,654,0.2,1.8057007266133365,216,0.13071895424836602,1
229,248,0.1484375,4.57505048521253,5130,0.04655130335201299,1
1225,2408,0.0,0.0,32,0.5,0
1985,2276,0.0,0.0,72,0.31699346405228757,0
2075,2311,0.0,0.0,250,0.2,0
547,1413,0.0,0.0,160,0.5081481481481481,0
1306,1833,0.0,0.0,54,0.27350427350427353,0
73,608,0.06293706293706294,4.783164156790706,8463,0.02065351368007914,1
1606,1777,0.0,0.0,10,0.0,0
661,2006,0.0,0.0,10,1.0,0
1910,2108,0.4444444444444444,3.8733704664712794,338,0.6621696252465483,1
1325,1842,0.75,5.626455286298032,437,0.8735177865612648,1
294,672,0.1744186046511628,3.5141118967519356,2170,0.11911663216011042,1
4,1860,0.12345679012345678,3.0839478652171377,1368,0.07085266635550796,1
317,507,0.16363636363636364,2.5074518716713046,1023,0.10079423264907136,1
105,607,0.10714285714285714,1.5776401846515542,945,0.12398190045248868,1
739,1317,0.0,0.0,54,0.5098039215686274,0
197,301,0.020942408376963352,1.165312220878385,3806,0.007751356050858672,1
63,386,0.07086614173228346,2.66179497949731,4183,0.03217049246007036,1
531,584,0.11627906976744186,1.2660187212219602,320,0.16735347985347984,1
107,648,0.0,0.0,90,0.7777777777777778,0
778,2373,0.0,0.0,65,0.2820512820512821,0
26,674,0.0,0.0,387,0.0473421926910299,0
120,2209,0.0,0.0,372,0.11581173982020095,0
290,292,0.92,6.863797169691792,576,0.14473062381852553,1
975,976,0.7142857142857143,1.9844493590270642,36,1.0,1
1570,1683,0.0,0.0,32,0.6428571428571429,0
1211,1969,0.0,0.0,7,0.0,0
77,2270,0.0,0.0,135,0.29914529914529914,0
72,260,0.1,2.112541405069721,1898,0.04487179487179487,1
12,2283,0.1,0.5581106265512472,30,0.03333333333333333,1
1346,2347,0.0,0.0,2,0.0,0
954,1122,0.0,0.0,30,0.47619047619047616,0
2055,2061,0.08,0.8415721071852287,152,0.14097744360902256,1
424,790,0.23255813953488372,2.4930251907170047,630,0.08677980996320098,1
829,842,0.0,0.0,128,0.13749999999999998,1
398,662,0.13793103448275862,1.1280883728442328,182,0.1723076923076923,1
543,2423,0.0,0.0,240,0.8228571428571428,0
762,1921,0.0,0.0,30,0.41904761904761906,0
239,2036,0.0,0.0,50,0.22666666666666666,0
1322,1779,0.0,0.0,15,0.0,0
524,1482,0.0,0.0,72,0.26143790849673204,0
313,1264,0.0,0.0,423,0.09979736575481256,0
1108,2230,0.0,0.0,32,0.5714285714285714,0
138,681,0.07216494845360824,1.8123995538123936,1548,0.08189158016147637,1
25,121,0.08225108225108226,4.270050012455119,6021,0.02819699082778306,1
524,699,0.3333333333333333,2.4220152431562596,252,0.09480715363068304,1
264,1770,0.0,0.0,416,0.2560483870967742,0
213,992,0.0,0.0,16,0.0,0
423,2217,0.0,0.0,240,0.20777777777777778,0
115,1651,0.0,0.0,28,0.3516483516483517,0
1929,1934,0.6842105263157895,4.4867691794434235,255,0.692436974789916,1
336,484,0.0,0.0,114,0.18011695906432748,0
